資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
112482,108宜蘭縣羅東鎮土地公告現值,宜蘭縣政府,投資理財,無description,鄉鎮市代碼;鄉鎮市;地段;地號;公告現值,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112484,108宜蘭縣頭城鎮土地公告現值,宜蘭縣政府,投資理財,無description,鄉鎮市代碼;鄉鎮市;地段;地號;公告現值,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112485,108宜蘭縣壯圍鄉土地公告現值,宜蘭縣政府,投資理財,無description,鄉鎮市代碼;鄉鎮市;地段;地號;公告現值,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112486,108宜蘭縣礁溪鄉土地公告現值,宜蘭縣政府,投資理財,無description,鄉鎮市代碼;鄉鎮市;地段;地號;公告現值,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112487,108宜蘭縣冬山鄉土地公告現值,宜蘭縣政府,投資理財,無description,鄉鎮市;地段;地號;公告現值,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112488,108宜蘭縣冬山鄉土地公告現值,宜蘭縣政府,投資理財,無description,鄉鎮市;地段;地號;公告現值,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112492,108宜蘭縣宜蘭市土地公告現值,宜蘭縣政府,投資理財,無description,鄉鎮市;地段;地號;公告現值,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112493,108宜蘭縣宜蘭市土地公告現值,宜蘭縣政府,投資理財,無description,鄉鎮市;地段;地號;公告現值,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112512,宜蘭縣早期療育服務個案管理中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112513,宜蘭縣身心障礙住宿機構,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112514,宜蘭縣身心障礙福利機構,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112515,宜蘭縣身心障礙福利日間照顧機構,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112516,宜蘭縣老人福利服務中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112517,宜蘭縣老人安養機構,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112518,宜蘭縣身心障礙牙醫醫療院所,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112519,宜蘭縣身心障礙者復康巴士服務,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112520,宜蘭縣身心障礙團體,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112521,宜蘭縣失智症守護據點,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112522,宜蘭縣兒童及少年安置教養機構,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112523,宜蘭縣兒童及少年福利服務中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112524,宜蘭縣公私立托育資源中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112525,宜蘭縣公私立托嬰中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112526,宜蘭縣單親及婦女福利服務中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112527,宜蘭縣新移民家庭服務中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112528,宜蘭縣新住民社區服務據點,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112529,宜蘭縣保母系統分布,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112530,宜蘭縣社區家庭守護據點,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112531,宜蘭縣收出養服務中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112538,宜蘭縣醫政違規案件統計,宜蘭縣政府,就醫,107年度醫政違規案件統計,違反法規;件數,每年,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112539,宜蘭縣政府財政稅務局107年視訊服務件數統計表,宜蘭縣政府,公共資訊,提供宜蘭縣政府財政稅務局107年視訊服務件數統計表,月份;宜蘭市公所;頭城鎮公所;礁溪鄉公所;壯圍鄉公所;員山鄉公所;羅東鎮公所;五結鄉公所;冬山鄉公所;三星鄉公所;大同鄉公所;蘇澳鎮公所;南澳鄉公所;國有財產局;國稅宜蘭分局;合計,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112540,宜蘭縣輔具服務單位,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112541,宜蘭縣二手輔具資源整合交換中心,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112542,居家護理機構,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112543,AED設置場所,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112544,衛生所,宜蘭縣政府,公共資訊,無description,性質;主管機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/11/27 00:00,無
112506,新北市3星等以上衛生安全製茶廠名冊,新北市政府農業局,休閒旅遊,108年度為評鑑年，本市共有30家製茶廠獲評為3星至5星等,factory_id;district;rating;factory_name;factory_owner;phone_number;address;offer_exp_travel;exp_travel_type;recommended_season;tea_product;award;official_link;製茶廠超連結_官方網站;FB粉絲頁等資訊）,每年,政府資料開放授權條款-第1版,,2019/11/27 14:41,
112507,新北市3星等以上衛生安全製茶廠名冊,新北市政府農業局,休閒旅遊,108年度為評鑑年，本市共有30家製茶廠獲評為3星至5星等,factory_id;district;rating;factory_name;factory_owner;phone_number;address;offer_exp_travel;exp_travel_type;recommended_season;tea_product;award;official_link;製茶廠超連結_官方網站;FB粉絲頁等資訊）,每年,政府資料開放授權條款-第1版,,2019/11/27 14:41,
112399,附屬單位決算作業基金現金流量綜計表_依現金流量項目分列,桃園市政府主計處,公共資訊,附屬單位決算作業基金現金流量綜計表_依現金流量項目分列,項目1;項目2;項目3;預算數;決算數;比較增減_金額;比較增減_百分比,每年,政府資料開放授權條款-第1版,,2019/11/26 17:15,
112401,附屬單位決算作業基金餘絀撥補綜計表_依撥補項目分列,桃園市政府主計處,公共資訊,附屬單位決算作業基金餘絀撥補綜計表_依撥補項目分列,項目1;項目2;預算數_金額;預算數_百分比;決算數_金額;決算數_百分比;比較增減_金額;比較增減_百分比,每年,政府資料開放授權條款-第1版,,2019/11/26 17:13,
112500,臺中市政府地方稅務局 厝邊服務要您好稅合作單位資料,臺中市政府地方稅務局,公共資訊,厝邊服務要您好稅合作單位資料,視訊機關;電話;地址,每年,政府資料開放授權條款-第1版,,2019/11/27 09:59,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
112504,新竹縣108年度10月份縣統籌分配稅款累計表,財政處,公共資訊,新竹縣108年度10月份縣統籌分配稅款累計表,稅目;本月納庫數;截至本月止累計納庫數,每月,政府資料開放授權條款-第1版,,2019/11/27 00:00,
