資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
114410,客家委員會客家傳統樂器介紹,客家委員會,求學及進修,介紹客家演奏所使用的樂器。,music_instrument_name;music_instrument_introduction,每日,政府資料開放授權條款-第1版,http://www.hakka.gov.tw/lp.asp?ctNode=1835&CtUnit=317&BaseDSD=24&mp=1828&ps=;http://www.hakka.gov.tw/lp.asp?ctNode=1835&CtUnit=317&BaseDSD=24&mp=1828&ps=;http://www.hakka.gov.tw/lp.asp?ctNode=1835&CtUnit=317&BaseDSD=24&mp=1828&ps=,2020/01/10 16:53,
114411,客家委員會客家藝文團隊,客家委員會,公共資訊,介紹客家藝文團隊概況(108年輔導藝文團隊)。,societies_name; person_in_charge;societies_nature,每日,政府資料開放授權條款-第1版,,2020/01/10 16:56,
114412,客家委員會客語文學課程表,客家委員會,求學及進修,客家話已是發展成熟又完整的文學語言，不僅可用來述景談情、寫人事物，也能用詩表達抽象曼妙意象。在此很榮幸邀請到何石松、吳秀媛、曾喜城等幾位老師，帶領大家一起賞析客家俚語、童謠、打油詩，透過文學的方式，領略客家文化獨特之美。,course_name;teacher; source;course_series;course_outline;course_description;subject_keyword;subject_properties;hours,每日,政府資料開放授權條款-第1版,,2020/01/10 17:00,
114413,客家委員會客語文學課程表,客家委員會,求學及進修,客家話已是發展成熟又完整的文學語言，不僅可用來述景談情、寫人事物，也能用詩表達抽象曼妙意象。在此很榮幸邀請到何石松、吳秀媛、曾喜城等幾位老師，帶領大家一起賞析客家俚語、童謠、打油詩，透過文學的方式，領略客家文化獨特之美。,course_name;teacher; source;course_series;course_outline;course_description;subject_keyword;subject_properties;hours,每日,政府資料開放授權條款-第1版,,2020/01/10 17:00,
114414,客家委員會客語生活學校,客家委員會,求職及就業,客委會歷年補助辦理客語生活學校計畫之學校資料,serial_number;school_name;area_name;city_name;address,每日,政府資料開放授權條款-第1版,,2020/01/10 17:07,
114417,客家委員會客語百句,客家委員會,求學及進修,為鼓勵初學者輕鬆學習日常生活實用客語，提供「好客100句」線上學習服務，網站上提供了詞彙學習區、電子書專區、行動APP專區、模擬測驗、學習社群等多元學習服務。,accent;kind;hakka;chinese;phonetic;other_phonetic1; ;other_phonetic2;url,每日,政府資料開放授權條款-第1版,,2020/01/10 17:11,
114420,客家委員會客語教學課程表,客家委員會,求學及進修,想認識更多的客家話，體驗語言之美嗎？想知道自己的客語程度如何嗎？參加客語能力認證考試就知道！在客語教學系列中，有「客語能力認證考試基本詞彙」、「客家話的趣味」、「客語話摩登」等課程，讓客語的趣味與奧妙透過情境動畫生動呈現！！,course_name;teacher; source;course_series;course_outline;course_description;subject_keyword;subject_properties;hours,每日,政府資料開放授權條款-第1版,,2020/01/10 17:14,
114421,客家委員會客語薪傳師計畫課程(已不適用),客家委員會,求學及進修,提供客語薪傳師傳習計畫課程開班資訊。,city_name;teaching_curriculum;url;teacher;start_date;for_locations;number_of_participants;remark,每日,政府資料開放授權條款-第1版,,2020/01/10 17:20,
114422,客家委員會客語薪傳師總覽,客家委員會,公共資訊,網站公告客語薪傳師各縣市與各類別薪傳師名單與人數統計資訊。,kind;area_name;person_name,每日,政府資料開放授權條款-第1版,,2020/01/10 17:25,
114424,客家委員會客語辭彙(已不適用),客家委員會,求學及進修,客語詞彙資料庫網站，可透過腔調種類（四縣、饒平、六堆、海陸、美濃、詔安及大埔）、詞彙分類（30大類）及關鍵字，做為搜尋條件，每個詞彙有華語、英語的辭義解釋，並有造句範例說明及發音，透過線上即時播放功能。,kind;accent;hakka_risigned;hakka_phoneticon;chinese_risigned;english_ridigned;hakka_sentence;hakka_sentence_voice;chinese_translation,每月,政府資料開放授權條款-第1版,無;無;無,2020/01/10 17:29,
114248,新莊地政事務所新舊建號對照表-林口區,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-林口區,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每年,政府資料開放授權條款-第1版,,2018/12/24 16:12,
114249,新莊地政事務所新舊建號對照表-泰山區,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-泰山區,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每年,政府資料開放授權條款-第1版,,2018/12/24 16:12,
114240,108年度黨團補助第4季季報表,立法院,公共資訊,各機關公款補助團體私人情形季報表,,每季,政府資料開放授權條款-第1版,,2020/01/09 00:00,
114030,連江縣109年度公告土地現值與公告地價,連江縣地政局,公共資訊,連江縣109年度公告土地現值與公告地價 公告土地現值於每年1月1日公佈，公告地價每2年重新辦理規定地價，並於1月1日起為期1個月，接受民眾申請辦理申報地價。,,即時,政府資料開放授權條款-第1版,http://www.matsu-land.gov.tw/userfiles/Files/news1_12_14320.xls,2020/01/10 00:00,
114184,連江縣109年度公告土地現值與公告地價(查詢),連江縣地政局,公共資訊,連江縣109年度公告土地現值與公告地價 公告土地現值於每年1月1日公告，公告地價每2年辦理重新規定地價，於1月1起至1月31日止受理民眾申報地價,,每小時,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114339,109年連江縣公告土地現值與公告地價(查詢),連江縣地政局,公共資訊,109年連江縣公告土地現值與公告地價 提供查詢109年連江縣各鄉公告土地現值與公告地價,縣市別;鄉別;段別;地號;面積;公告現值;公告地價,每小時,政府資料開放授權條款-第1版,http://www.matsu-land.gov.tw/userfiles/Files/news1_12_14320.xls,2020/01/10 00:00,
114343,友善餐廳,雲林縣政府,公共資訊,友善餐廳,A003101;A003102;A003103;A003104;A003105;A003106;A003107;A003108;A003109;A003110,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114344,特殊教育學校、服務提供單位,雲林縣政府,公共資訊,特殊教育學校、服務提供單位,A003201;A003202;A003203;A003204;A003205;A003206;A003207;A003208;A003209;A003210;A003211;A003212,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114345,無障礙廁所,雲林縣政府,公共資訊,無障礙廁所,A003301;A003302;A003303;A003304;A003305;A003306;A003307;A003308;A003309;A003310,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114346,身心障礙鑑定醫院,雲林縣政府,公共資訊,身心障礙鑑定醫院,A003401;A003402;A003403;A003404;A003405;A003406;A003407;A003408;A003409;A003410;A003411;A003412,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114347,居家復健提供單位,雲林縣政府,公共資訊,居家復健提供單位,A003501;A003502;A003503;A003504;A003505;A003506;A003507;A003508;A003509;A003510;A003511;A003512;A003513;A003514;A003515;A003516,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114348,愛心待用店,雲林縣政府,公共資訊,愛心待用店,A003601;A003602;A003603;A003604;A003605;A003606;A003607;A003608;A003609;A003610,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114350,長期照顧管理中心,雲林縣政府,公共資訊,長期照顧管理中心,A003901;A003902;A003903;A003904;A003905;A003906;A003907;A003908;A003909;A003910;A003911;A003912,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114351,護理之家,雲林縣政府,公共資訊,護理之家,A004101;A004102;A004103;A004104;A004105;A004106;A004107;A004108;A004109;A004110;A004111;A004112;A004113;A004114;A004115;A004116;A004117;A004118,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114352,社區發展協會,雲林縣政府,公共資訊,社區發展協會,A004201;A004202;A004203;A004204;A004205;A004206;A004207;A004208;A004209;A004210;A004211;A004212;A004213,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114353,公共哺集乳室,雲林縣政府,公共資訊,公共哺集乳室,A004301;A004302;A004303;A004304;A004305;A004306;A004307;A004308;A004310,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114354,高齡友善藥局,雲林縣政府,公共資訊,高齡友善藥局,A004401;A004402;A004403;A004404;A004405;A004406;A004407;A004408;A004409;A004410;A004411;A004412,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114355,視障按摩點,雲林縣政府,公共資訊,視障按摩點,A004501;A004502;A004503;A004504;A004505;A004506;A004507;A004508;A004509;A004510;A004511;A004512;A004513,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114356,鄉鎮市區公所,雲林縣政府,公共資訊,鄉鎮市區公所,A004701;A004702;A004703;A004704;A004705;A004706;A004707;A004708;A004709;A004710;A004711;A004712,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114357,兒童及少年收出養媒合服務單位,雲林縣政府,公共資訊,兒童及少年收出養媒合服務單位,A004801;A004802;A004803;A004804;A004805;A004806;A004807;A004808;A004809;A004810;A004811;A004812;A004813;A004814;A004815;A004816;A004817;A004818,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114358,社區互助教保服務中心、部落互助教保服務中心,雲林縣政府,公共資訊,社區互助教保服務中心、部落互助教保服務中心,A004901;A004902;A004903;A004904;A004905;A004906;A004907;A004908;A004909;A004910;A004911;A004912;A004913;A004914;A004915;A004916;A004917;A004918;A004919,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114359,志願服務推廣中心、志願服務協會,雲林縣政府,公共資訊,志願服務推廣中心、志願服務協會,A005001;A005002;A005003;A005004;A005005;A005006;A005007;A005008;A005009;A005010;A005011;A005012;A005013,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114360,視覺障礙者生活重建服務單位,雲林縣政府,公共資訊,視覺障礙者生活重建服務單位,A005101;A005102;A005103;A005104;A005105;A005106;A005107;A005108;A005109;A005110;A005111;A005112,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114362,復康巴士服務單位,雲林縣政府,公共資訊,復康巴士服務單位,A005201;A005202;A005203;A005204;A005205;A005206;A005207;A005208;A005209;A005210;A005211;A005212,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114363,身心障礙者社區樂活補給站,雲林縣政府,公共資訊,身心障礙者社區樂活補給站,,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114364,臨時暨短期照顧服務提供單位,雲林縣政府,公共資訊,臨時暨短期照顧服務提供單位,,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114365,身心障礙者生涯轉銜服務提供單位,雲林縣政府,公共資訊,身心障礙者生涯轉銜服務提供單位,A005601;A005602;A005603;A005604;A005605;A005606;A005607;A005608;A005609;A005610;A005611,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114366,身心障礙庇護工場,雲林縣政府,公共資訊,身心障礙庇護工場,A005801;A005802;A005803;A005804;A005805;A005806;A005807;A005808;A005809;A005810;A005811;A005812;A005813;A005814;A005815;A005816,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114368,身心障礙團體,雲林縣政府,公共資訊,身心障礙團體,A005901;A005902;A005903;A005904;A005905;A005906;A005907;A005908;A005909;A005910;A005911,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114369,二手輔具資源提供單位,雲林縣政府,公共資訊,二手輔具資源提供單位,A006001;A006002;A006003;A006004;A006005;A006006;A006007;A006008;A006009;A006010;A006011;A006012,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114371,社區大學,雲林縣政府,公共資訊,社區大學,A006501;A006502;A006503;A006504;A006505;A006506;A006507;A006508;A006509;A006510;A006511;A006512,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114373,村(里)及社區守望相助巡守隊,雲林縣政府,公共資訊,村(里)及社區守望相助巡守隊,A006901;A006902;A006903;A006904;A006905;A006906;A006907;A006908;A006909;A006910;A006911;A006912,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114374,長青學苑(含樂齡學習中心),雲林縣政府,公共資訊,長青學苑(含樂齡學習中心),01;02;A007203;A007204;A007205;A007206;A007207;A007208;A007209;A007210;A007211;A007212,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114415,居家護理機構,雲林縣政府,公共資訊,居家護理機構,A006101;A006102;A006103;A006104;A006105;A006106;A006107;A006108;A006109;A006110;A006111;A006112;A006113;A006114;A006115;A006116;A006117;A006118,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114416,就業服務據點,雲林縣政府,公共資訊,就業服務據點,A006401;A006402;A006403;A006404;A006405;A006406;A006407;A006408;A006409;A006410;A006411;A006412;A006413,每季,政府資料開放授權條款-第1版,,2020/01/10 00:00,
114404,統計快報,高雄市政府主計處,公共資訊,統計快報,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000427-864,2019/12/23 01:11,
114260,那瑪夏區109年公告地價,高雄市政府地政局,公共資訊,高雄市那瑪夏區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10938lva,2020/01/08 07:31,
114261,桃源區109年公告地價,高雄市政府地政局,公共資訊,高雄市桃源區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10937lva,2020/01/08 07:29,
114262,茂林區109年公告地價,高雄市政府地政局,公共資訊,高雄市茂林區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10936lva,2020/01/08 07:28,
114263,內門區109年公告地價,高雄市政府地政局,公共資訊,高雄市內門區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10935lva,2020/01/08 07:27,
114264,杉林區109年公告地價,高雄市政府地政局,公共資訊,高雄市杉林區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10934lva,2020/01/08 07:25,
114265,甲仙區109年公告地價,高雄市政府地政局,公共資訊,高雄市甲仙區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10933lva,2020/01/08 07:23,
114266,六龜區109年公告地價,高雄市政府地政局,公共資訊,高雄市六龜區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10932lva,2020/01/08 04:03,
114267,美濃區109年公告地價,高雄市政府地政局,公共資訊,高雄市美濃區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10931lva,2020/01/08 03:54,
114268,旗山區109年公告地價,高雄市政府地政局,公共資訊,高雄市旗山區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10930lva,2020/01/08 03:53,
114269,梓官區109年公告地價,高雄市政府地政局,公共資訊,高雄市梓官區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10929lva,2020/01/08 03:51,
114270,彌陀區109年公告地價,高雄市政府地政局,公共資訊,高雄市彌陀區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10928lva,2020/01/08 03:40,
114271,永安區109年公告地價,高雄市政府地政局,公共資訊,高雄市永安區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10927lva,2020/01/08 03:39,
114272,茄萣區109年公告地價,高雄市政府地政局,公共資訊,高雄市茄萣區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10926lva,2020/01/08 03:26,
114273,湖內區109年公告地價,高雄市政府地政局,公共資訊,高雄市湖內區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10925lva,2020/01/08 03:25,
114274,路竹區109年公告地價,高雄市政府地政局,公共資訊,高雄市路竹區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10924lva,2020/01/08 02:21,
114275,阿蓮區109年公告地價,高雄市政府地政局,公共資訊,高雄市阿蓮區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10923lva,2020/01/08 02:20,
114276,田寮區109年公告地價,高雄市政府地政局,公共資訊,高雄市田寮區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10922lva,2020/01/08 02:19,
114277,燕巢區109年公告地價,高雄市政府地政局,公共資訊,高雄市燕巢區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10921lva,2020/01/08 02:17,
114278,橋頭區109年公告地價,高雄市政府地政局,公共資訊,高雄市橋頭區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10920lva,2020/01/07 09:46,
114279,岡山區109年公告地價,高雄市政府地政局,公共資訊,高雄市岡山區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10919lva,2020/01/07 09:45,
114280,鳥松區109年公告地價,高雄市政府地政局,公共資訊,高雄市鳥松區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10918lva,2020/01/07 09:40,
114281,仁武區109年公告地價,高雄市政府地政局,公共資訊,高雄市仁武區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10917lva,2020/01/07 09:38,
114282,大社區109年公告地價,高雄市政府地政局,公共資訊,高雄市大社區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10916lva,2020/01/07 09:37,
114283,大樹區109年公告地價,高雄市政府地政局,公共資訊,高雄市大樹區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10915lva,2020/01/07 08:59,
114284,大寮區109年公告地價,高雄市政府地政局,公共資訊,高雄市大寮區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10914lva,2020/01/07 08:58,
114285,林園區109年公告地價,高雄市政府地政局,公共資訊,高雄市林園區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10913lva,2020/01/07 08:46,
114286,鳳山區109年公告地價,高雄市政府地政局,公共資訊,高雄市鳳山區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10912lva,2020/01/07 08:40,
114287,小港區109年公告地價,高雄市政府地政局,公共資訊,高雄市小港區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10911lva,2020/01/07 08:34,
114288,旗津區109年公告地價,高雄市政府地政局,公共資訊,高雄市旗津區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10910lva,2020/01/07 08:33,
114289,前鎮區109年公告地價,高雄市政府地政局,公共資訊,高雄市前鎮區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10909lva,2020/01/07 08:29,
114290,苓雅區109年公告地價,高雄市政府地政局,公共資訊,高雄市苓雅區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10908lva,2020/01/07 08:24,
114291,前金區109年公告地價,高雄市政府地政局,公共資訊,高雄市前金區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10907lva,2020/01/07 08:20,
114292,新興區109年公告地價,高雄市政府地政局,公共資訊,高雄市新興區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10906lva,2020/01/07 08:15,
114293,三民區109年公告地價,高雄市政府地政局,公共資訊,高雄市三民區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10905lva,2020/01/07 08:13,
114294,楠梓區109年公告地價,高雄市政府地政局,公共資訊,高雄市楠梓區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10904lva,2020/01/07 08:12,
114295,左營區109年公告地價,高雄市政府地政局,公共資訊,高雄市左營區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10903lva,2020/01/07 08:10,
114296,鼓山區109年公告地價,高雄市政府地政局,公共資訊,高雄市鼓山區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10902lva,2020/01/07 08:05,
114297,鹽埕區109年公告地價,高雄市政府地政局,公共資訊,高雄市鹽埕區109年公告地價,行政區;地段;地號;公告地價,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10901lva,2020/01/07 08:04,
114298,109年那瑪夏區公告土地現值,高雄市政府地政局,公共資訊,高雄市那瑪夏區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10938plv,2020/01/07 02:29,
114299,109年桃源區公告土地現值,高雄市政府地政局,公共資訊,高雄市桃源區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10937plv,2020/01/07 02:27,
114300,109年茂林區公告土地現值,高雄市政府地政局,公共資訊,高雄市茂林區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10936plv,2020/01/07 02:26,
