資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
113512,108年4月臺南市不動產實價登錄資訊(買賣案件),臺南市政府地政局,公共資訊,108年4月臺南市不動產實價登錄資訊(買賣案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-4-tn-land-value-06;https://data.tainan.gov.tw/dataset/108-4-tn-land-value-06;https://data.tainan.gov.tw/dataset/108-4-tn-land-value-06,2019/12/17 06:34,
113513,108年3月臺南市不動產實價登錄資訊(買賣案件),臺南市政府地政局,公共資訊,108年3月臺南市不動產實價登錄資訊(買賣案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-3-tn-land-value-06;https://data.tainan.gov.tw/dataset/108-3-tn-land-value-06,2019/12/17 06:31,
113514,108年2月臺南市不動產實價登錄資訊(買賣案件),臺南市政府地政局,公共資訊,108年2月臺南市不動產實價登錄資訊(買賣案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-2-tn-land-value-06;https://data.tainan.gov.tw/dataset/108-2-tn-land-value-06;https://data.tainan.gov.tw/dataset/108-2-tn-land-value-06,2019/12/17 06:26,
113515,108年1月臺南市不動產實價登錄資訊(買賣案件),臺南市政府地政局,公共資訊,108年1月臺南市不動產實價登錄資訊(買賣案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-1-tn-land-value-06;https://data.tainan.gov.tw/dataset/108-1-tn-land-value-06;https://data.tainan.gov.tw/dataset/108-1-tn-land-value-06,2019/12/17 06:22,
113516,108年6月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,108年6月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-6-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-6-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-6-tn-land-value-07,2019/12/16 09:19,
113517,108年5月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,108年5月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-5-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-5-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-5-tn-land-value-07,2019/12/16 09:15,
113518,108年4月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,108年4月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-4-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-4-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-4-tn-land-value-07,2019/12/16 09:13,
113519,108年3月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,108年3月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-3-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-3-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-3-tn-land-value-07,2019/12/16 09:10,
113520,108年2月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,108年2月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-2-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-2-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-2-tn-land-value-07,2019/12/16 09:07,
113521,108年1月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,108年1月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/108-1-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-1-tn-land-value-07;https://data.tainan.gov.tw/dataset/108-1-tn-land-value-07,2019/12/16 09:03,
113522,102至107年臺南市不動產實價登錄資訊(預售屋案件),臺南市政府地政局,公共資訊,102至106年臺南市不動產實價登錄資訊(預售屋案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局房;建物現況格局廳;建物現況格局衛;建物現況格局隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/102-107;https://data.tainan.gov.tw/dataset/102-107,2019/12/16 08:49,
113523,107年9月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,107年9月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-9-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-9-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-9-tn-land-value-07,2019/12/16 08:40,
113524,107年12月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,107年12月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-12-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-12-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-12-tn-land-value-07,2019/12/16 08:28,
113525,107年11月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,107年11月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-11-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-11-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-11-tn-land-value-07,2019/12/16 08:25,
113526,107年10月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,107年10月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-10-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-10-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-10-tn-land-value-07,2019/12/16 08:21,
113527,107年8月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,107年8月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-8-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-8-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-8-tn-land-value-07,2019/12/16 08:15,
113528,107年7月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,107年7月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-7-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-7-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-7-tn-land-value-07,2019/12/16 08:13,
113529,107年上半年臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,公共資訊,107年上半年臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-tn-land-value-07;https://data.tainan.gov.tw/dataset/107-tn-land-value-07,2019/12/16 08:09,
113530,107年12月臺南市不動產實價登錄資訊(買賣案件),臺南市政府地政局,公共資訊,107年12月臺南市不動產實價登錄資訊(買賣案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-12-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-12-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-12-tn-land-value-06,2019/12/16 07:18,
113531,107年11月臺南市不動產實價登錄資訊(買賣案件),臺南市政府地政局,公共資訊,107年11月臺南市不動產實價登錄資訊(買賣案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-11-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-11-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-11-tn-land-value-06,2019/12/16 07:13,
113532,107年10月臺南市不動產實價登錄資訊(買賣案件),臺南市政府地政局,公共資訊,107年9月臺南市不動產實價登錄資訊(買賣案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-10-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-10-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-10-tn-land-value-06,2019/12/16 07:10,
113533,107年9月臺南市不動產實價登錄資訊(買賣案件),臺南市政府地政局,公共資訊,107年9月臺南市不動產實價登錄資訊(買賣案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-9-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-9-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-9-tn-land-value-06,2019/12/16 07:04,
113534,107年8月臺南市不動產實價登錄資訊(買賣案件),臺南市政府地政局,公共資訊,107年8月臺南市不動產實價登錄資訊(買賣案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-8-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-8-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-8-tn-land-value-06,2019/12/16 06:50,
113535,107年7月臺南市不動產實價登錄資訊(買賣案件),臺南市政府地政局,公共資訊,107年7月臺南市不動產實價登錄資訊(買賣案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-7-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-7-tn-land-value-06;https://data.tainan.gov.tw/dataset/107-7-tn-land-value-06,2019/12/16 06:46,
