資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
127189,臺北市市區自行車道,臺北市交通管制工程處,交通及通訊,自行車道資料,路段序號ID;自行車道路線編號B_ID;路段名稱NAME;路段起點描述SP_DESC;路段迄點描述EP_DESC;縣市別CITY;鄉鎮別TOWN;管養單位MGR_MCH;所屬道路寬度;R_WIDTH;自行車道車行方向B_DIR;自行車道類型B_TYPE,每日,政府資料開放授權條款-第1版,,2012/01/13 00:00,
127182,臺北市-政府行政機關辦公日曆表,臺北市政府人事處,公共資訊,政府行政機關辦公日曆表,date;name;isHoliday;holidayCategory;description,每年,政府資料開放授權條款-第1版,,2012/12/21 00:00,
127186,各行政區房屋租金法定上限參考表,臺北市政府地政局,公共資訊,依不同建築物型態提供各行政區房屋租金法定上限概算金額,行政區;土地申報地價;申報地價適用期間;建築物價額; ;房租法定上限概算金額-單位,每日,政府資料開放授權條款-第1版,,2020/01/02 00:00,
127191,臺北市政府客家事務委員會場地使用時間及收費基準表,臺北市政府客家事務委員會,公共資訊,提供臺北市政府客家委員會所屬館舍之「館室別」、「場地名稱」、「面積」、「設備」及「場地費用」等5大部分之統計資料,館室別;場地名稱;面積;設備;場地費用;資料來源;附註;更新日期,每年,政府資料開放授權條款-第1版,,2019/05/21 00:00,
127188,臺北市自行車可通行之橋樑,臺北市政府工務局水利工程處,休閒旅遊,"自行車可通行之橋樑,WGS84座標","Riverside_Park,Location,Latitude,Longitude,Photo",每年,政府資料開放授權條款-第1版,,2012/07/06 00:00,
127192,臺北市颱風期間開放停車學校一覽表,臺北市政府教育局,公共資訊,簡表：Word資料，以行政區區分，提供行政區停放車輛總數一覽表：Excel資料表，提供各校停車數量、地址及連絡電話,簡表：行政區;校名;校數;停車數量一覽表：校名;汽;機車容量;地址;電話,每年,政府資料開放授權條款-第1版,,2012/01/04 00:00,
127184,臺北市政府燃氣熱水器承裝業及其技術士名冊,臺北市政府消防局,生活安全及品質,臺北市政府消防局核准燃氣熱水器承裝業及其技術士名冊,serial_number;name;usiness_address; ;name_of_responsiable_person;name_of_technician;effective_date_of_certification;certification_number;employment_start_date;address;telephone,每日,政府資料開放授權條款-第1版,,2013/06/11 00:00,
127190,臺北市政府燃氣熱水器承裝業名冊,臺北市政府消防局,生活安全及品質,提供本市燃氣熱水器承裝業名冊查詢,serial_number;name;register_number;營業之登記字號;company_tax_ID;register_address;business_address ;telephone ;the_name_of_responsiable_person;release_date_of_license;等,每月,政府資料開放授權條款-第1版,,2013/06/11 00:00,
127185,臺北市航空噪音防制區圖,臺北市政府環境保護局,公共資訊,臺北松山機場航空噪音防制區圖(臺北市部分)範圍及分級表,"行政區別,防制區級別,範圍",每4年,政府資料開放授權條款-第1版,,2017/11/06 00:00,
127176,臺北市民眾繳納違反環保法令行政罰鍰之方式及其他相關注意事項,臺北市政府環境保護局環保稽查大隊,公共資訊,提供便民繳納環保罰鍰方式之管道、程序與注意事項說明,環保罰緩繳納方式;注意事項,每日,政府資料開放授權條款-第1版,,2014/02/14 00:00,
127194,臺北市與各姊妹市締結資料,臺北市政府秘書處,公共資訊,臺北市與50個城市締盟資料,市名及屬國;簽約日期;我方簽約代表;對方簽約代表,每日,政府資料開放授權條款-第1版,,2014/05/19 00:00,
127177,臺北市居家廢棄藥物檢收站,臺北市政府衛生局,公共資訊,居家廢棄藥物檢收站,"name;, address_for_diaplay;, address_for_system;telephone;",每日,政府資料開放授權條款-第1版,,2013/06/10 00:00,
127180,臺北市藥局,臺北市政府衛生局,公共資訊,全區藥局(含健康保險),健保特約註記;機構名稱;地址;電話,每月,政府資料開放授權條款-第1版,,2012/01/03 00:00,
127181,臺北市健康促進醫院,臺北市政府衛生局,公共資訊,臺北市健康促進醫院,"title;, address_for_display;, telephone",每日,政府資料開放授權條款-第1版,,2013/06/10 00:00,
127193,臺北市-營業衛生自主管理分級評核-電影片映演業,臺北市政府衛生局,公共資訊,臺北市營業場所衛生優良自主管理分級認證評核結果,業別;業者名稱;營業所在地;電話;評核結果;有效日期,每日,政府資料開放授權條款-第1版,,2012/01/04 00:00,
127178,臺北市國民住宅配售(租)概況,臺北市政府都市發展局,公共資訊,臺北市國民住宅配售(租)概況,臺北市國民住宅配售;概況,每季,政府資料開放授權條款-第1版,,2014/06/06 00:00,
127179,廢巷及改道公告,臺北市政府都市發展局,公共資訊,廢巷及改道公告,廢巷及改道公告,每日,政府資料開放授權條款-第1版,,2014/06/06 00:00,
127183,免建築線指示地區公告,臺北市政府都市發展局,公共資訊,免建築線指示地區公告,免建築線指示地區公告,每日,政府資料開放授權條款-第1版,,2014/06/06 00:00,
127187,臺北市體育局自營運動場館,臺北市政府體育局,休閒旅遊,體育局自行營運之運動場館,名稱;郵遞區號;地址,每日,政府資料開放授權條款-第1版,,2012/01/04 00:00,
126988,勞動部108年評鑑臺南市私立就業服務機構結果(評鑑期間為107年),臺南市政府勞工局,公共資訊,勞動部108年評鑑臺南市私立就業服務機構結果(評鑑期間為107年),評鑑年度;許可證號;私立就業服務機構名稱;品質管理級數;違規處分級數;顧客服務級數;其他事項級數;總級數;停業處分及申報暫停營業;行蹤不明率;重大違法行為,每年,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107agencyevaluation,2020/06/10 06:10,
126949,臺灣高雄地方法院109年度5月份會計月報,臺灣高雄地方法院,公共資訊,臺灣高雄地方法院109年度5月份會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;會計收支;會計科目,每月,政府資料開放授權條款-第1版,,2020/06/11 00:00,
127008,高雄市109年度總預算歲出機關別預算總表,高雄市政府主計處,公共資訊,高雄市109年度總預算歲出機關別預算總表,高雄市109年度總預算歲出機關別預算總表,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109-7,2020/01/03 10:56,
127009,高雄市109年度總預算歲出政事別預算總表,高雄市政府主計處,公共資訊,高雄市109年度總預算歲出政事別預算總表,高雄市109年度總預算歲出政事別預算總表,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109-6,2020/01/03 10:55,
127010,高雄市109年度總預算歲入來源別預算總表,高雄市政府主計處,公共資訊,高雄市109年度總預算歲入來源別預算總表,高雄市109年度總預算歲入來源別預算總表,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109-5,2020/01/03 10:53,
127011,高雄市109年度總預算歲出機關別預算比較總表,高雄市政府主計處,公共資訊,高雄市109年度總預算歲出機關別預算比較總表,高雄市109年度總預算歲出機關別預算比較總表,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109-4,2020/01/03 10:52,
127012,高雄市109年度總預算歲入來源別比較總表,高雄市政府主計處,公共資訊,高雄市109年度總預算歲入來源別比較總表,高雄市109年度總預算歲入來源別比較總表,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109-2,2020/01/03 10:44,
127013,高雄市109年度總預算收支簡明比較分析表,高雄市政府主計處,公共資訊,高雄市109年度總預算收支簡明比較分析表,高雄市109年度總預算收支簡明比較分析表,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109,2020/01/03 10:42,
127014,高雄市總決算歲出機關別決算總表,高雄市政府主計處,公共資訊,歲出機關別決算總表,行:科目名稱;預算數;決算數;比較增減數及說明 列:歲出機關主管別,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/financial06,2019/12/26 03:32,
127015,高雄市總決算歲出政事別決算總表,高雄市政府主計處,公共資訊,歲出政事別決算總表,行:科目名稱;預算數;決算數;比較增減數及說明 列:歲出政事別,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/financial05,2019/12/26 03:30,
127016,高雄市總決算收支簡明比較分析表,高雄市政府主計處,公共資訊,收支簡明比較分析表,行:項目;預算數;決算數;比較增減數及備註 列:收入支出合計;收支餘絀,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/financial03,2019/12/26 03:27,
127017,高雄市總決算歲入來源別決算總表,高雄市政府主計處,公共資訊,歲入來源別決算總表,行:科目名稱;預算數;決算數;比較增減數及說明 列:歲入來源別科目,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/financial04,2019/12/26 03:27,
127018,高雄市總決算歲入歲出性質及餘絀簡明比較分析表,高雄市政府主計處,公共資訊,歲入歲出性質及餘絀簡明比較分析表,行:項目;本年度決算數;上年度決算數;前年度決算數 列:經常門與資本門各別之歲入歲出及餘絀;經資門併計之歲入歲出餘絀,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/financial02,2019/12/26 03:27,
127019,高雄市總決算歲入歲出簡明比較分析表,高雄市政府主計處,公共資訊,歲入歲出簡明比較分析表,行:項目;預算數;決算數;比較增減數及增減百分比 列:歲入合計;歲入來源別;歲出合計;歲出政事別及歲入歲出餘絀,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/financial01,2019/12/26 03:12,
127020,高雄市年底人口數,高雄市政府主計處,公共資訊,年底人口數,年別;年底總人口數;－女;－男…,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf2,2019/07/09 07:44,
127021,高雄市年底原住民人口數,高雄市政府主計處,公共資訊,年底原住民人口數,年別;年底原住民人口數;－女;－男…,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf3,2019/07/09 07:44,
127022,高雄市人口年增率,高雄市政府主計處,公共資訊,人口年增率,年別;人口年增率;－女;－男,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf4,2019/07/09 07:44,
127023,高雄市出生死亡登記人數,高雄市政府主計處,公共資訊,出生死亡登記人數,年別;出生登記人數;－女;－男…,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf5,2019/07/09 07:43,
127024,高雄市遷入遷出人數,高雄市政府主計處,公共資訊,遷入遷出人數,年別;遷入數;－女;－男…,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf6,2019/07/09 07:43,
127025,高雄市年底15歲以上一般戶長,高雄市政府主計處,公共資訊,年底15歲以上一般戶長,年別;年底15歲以上一般戶長;人;－女;－男,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf7,2019/07/09 07:43,
127026,高雄市年底單身戶,高雄市政府主計處,公共資訊,年底單身戶,年別;年底單身戶;－女;－男,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf8,2019/07/09 07:43,
127027,高雄市年底15歲以上婚姻結構,高雄市政府主計處,公共資訊,年底15歲以上婚姻結構,年別;年底15歲以上婚姻結構─未婚;－女;－男,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf9,2019/07/09 07:43,
127028,高雄市結婚人數按原屬國籍,高雄市政府主計處,公共資訊,結婚人數按原屬國籍,年別;結婚人數按原屬國籍─本國籍;－女;－男…,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf10,2019/07/09 07:42,
127029,高雄市大陸與外籍配偶人數,高雄市政府主計處,公共資訊,年底大陸與外籍配偶人數,年別;年底大陸與外籍配偶人數;－女;－男,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf11,2019/07/09 07:42,
127030,高雄市外國人結婚離婚人數,高雄市政府主計處,公共資訊,與外國人結婚離婚人數,年別;與外國人結婚人數;－女;－男…,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf12,2019/07/09 07:42,
127031,高雄市初婚年齡中位數,高雄市政府主計處,公共資訊,初婚年齡中位數,年別;初婚年齡（中位數，按發生日期）;－女;－男,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf13,2019/07/09 07:41,
127032,高雄市初婚率,高雄市政府主計處,公共資訊,初婚率,"年別,初婚率;千分比;－女,初婚率;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf14,2019/07/09 07:41,
127033,高雄市再婚率,高雄市政府主計處,公共資訊,再婚率,"年別,再婚率;千分比;－女,再婚率;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf15,2019/07/09 07:41,
127034,高雄市嬰兒死亡人數,高雄市政府主計處,公共資訊,嬰兒死亡人數,年別;嬰兒死亡人數;－女;－男;嬰兒死亡率;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg1,2019/07/04 09:54,
127035,高雄市孕產婦死亡人數,高雄市政府主計處,公共資訊,孕產婦死亡人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg2,2019/07/04 09:53,
127036,高雄市零歲平均餘命,高雄市政府主計處,公共資訊,零歲平均餘命,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg3,2019/07/04 09:53,
127037,高雄市主要死亡原因標準化死亡率,高雄市政府主計處,公共資訊,主要死亡原因標準化死亡率,年別;標準化死亡率;－女;－男...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg4,2019/07/04 09:53,
127038,高雄市公職人員財產申報人數,高雄市政府主計處,公共資訊,公職人員財產申報人數,年別;公職人員財產申報人數;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg25,2019/07/04 09:53,
127039,高雄市消防人力,高雄市政府主計處,公共資訊,消防人力,年別;年底外勤消防隊員數;－女;－男;義消人數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg24,2019/07/04 09:52,
127040,高雄市火災傷亡人數,高雄市政府主計處,公共資訊,火災傷亡人數,年別;火災死亡人數;－女;－男;火災受傷人數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg23,2019/07/04 09:52,
127041,高雄市18歲以上人口的吸菸率,高雄市政府主計處,公共資訊,18歲以上人口的吸菸率,年別;18歲以上人口的吸菸率;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg22,2019/07/04 09:51,
127042,高雄市外籍勞工參加健檢人數,高雄市政府主計處,公共資訊,外籍勞工參加健檢人數,年別;外籍勞工參加健檢人數;－女;－男...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg21,2019/07/04 09:51,
127043,高雄市門、住診合計就診率,高雄市政府主計處,公共資訊,門、住診合計就診率,年別;門;住診合計就診率;－女;－男...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg20,2019/07/04 09:51,
127044,高雄市癌症標準化發生率,高雄市政府主計處,公共資訊,癌症標準化發生率,年別;癌症標準化發生率;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg19,2019/07/04 09:50,
127045,高雄市結核病死亡率,高雄市政府主計處,公共資訊,結核病死亡率,年別;結核病死亡率;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg18,2019/07/04 09:50,
127046,高雄市長期照護服務人員人數,高雄市政府主計處,公共資訊,長期照護服務人員人數,年別;長期照護服務人員人數;－女;－男...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg17,2019/07/04 09:50,
127047,高雄市口腔癌篩檢率,高雄市政府主計處,公共資訊,口腔癌篩檢率,年別;口腔癌篩檢率;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg16,2019/07/04 09:49,
127048,高雄市大腸癌篩檢率,高雄市政府主計處,公共資訊,大腸癌篩檢率,年別;大腸癌篩檢率;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg15,2019/07/04 09:49,
127049,高雄市產後護理機構,高雄市政府主計處,公共資訊,產後護理機構,年別;產後護理機構家數;－女;－男;產後護理機構床位數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg14,2019/07/04 09:49,
127050,高雄市剖腹產率,高雄市政府主計處,公共資訊,剖腹產率,年別;剖腹產率;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg13,2019/07/04 09:49,
127051,高雄市45-69歲婦女2年內曾接受乳房攝影篩檢率,高雄市政府主計處,公共資訊,45-69歲婦女2年內曾接受乳房攝影篩檢率,年別;45-69歲婦女2年內曾接受乳房攝影篩檢率;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg12,2019/07/04 09:48,
127052,高雄市孕婦產前檢查之申報件數,高雄市政府主計處,公共資訊,孕婦產前檢查之申報件數,年別;孕婦產前檢查之申報件數;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg11,2019/07/04 09:48,
127053,高雄市婦女子宮頸抹片篩檢人數,高雄市政府主計處,公共資訊,婦女子宮頸抹片篩檢人數,年別;婦女子宮頸抹片篩檢人數;人;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg10,2019/07/04 09:48,
127054,高雄市AIDS發病者人數,高雄市政府主計處,公共資訊,AIDS發病者人數,年別;AIDS發病者存活人數;－女;－男;AIDS發病者死亡人數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg9,2019/07/04 09:48,
127055,高雄市HIV感染人數,高雄市政府主計處,公共資訊,HIV感染人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg8,2019/07/04 09:47,
127056,高雄市癌症死亡年齡,高雄市政府主計處,公共資訊,癌症死亡年齡,年別;癌症死亡年齡─平均數;－女;－男;癌症死亡年齡─中位數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg7,2019/07/04 09:47,
127057,高雄市死亡年齡,高雄市政府主計處,公共資訊,死亡年齡,年別;死亡年齡─平均數;－女;－男;死亡年齡─中位數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg6,2019/07/04 09:47,
127058,高雄市主要死亡原因粗死亡率,高雄市政府主計處,公共資訊,主要死亡原因粗死亡率,年別;粗死亡率;－女;－男...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsg5,2019/07/04 09:46,
127059,高雄市有偶人口離婚率,高雄市政府主計處,公共資訊,有偶人口離婚率,"年別,有偶人口離婚率;千分比;－女,有偶人口離婚率;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf16,2019/07/02 05:58,
127060,高雄市首次生產婦女之平均年齡,高雄市政府主計處,公共資訊,首次生產婦女之平均年齡,"年別,首次生產婦女之平均年齡;－女,首次生產婦女之平均年齡;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf17,2019/07/02 05:58,
127061,高雄市年齡別及總生育率,高雄市政府主計處,公共資訊,年齡別及總生育率,"年別,年齡別生育率（按發生日期）─15-19歲;－女,年齡別生育率（按發生日期）─15-19歲;－男…",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf19,2019/07/02 05:57,
127062,高雄市粗出生率,高雄市政府主計處,公共資訊,粗出生率,"年別,粗出生率;－女,粗出生率;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf20,2019/07/02 05:57,
127063,高雄市嬰兒出生數,高雄市政府主計處,公共資訊,嬰兒出生數,"年別,嬰兒出生總數;－女,嬰兒出生總數;－男…",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf21,2019/07/02 05:56,
127064,高雄市出生嬰兒從母姓人數,高雄市政府主計處,公共資訊,出生嬰兒從母姓人數,"年別,出生嬰兒從母姓人數 ;－女,出生嬰兒從母姓人數 ;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf22,2019/07/02 05:56,
127065,高雄市十五歲以上人口識字率,高雄市政府主計處,公共資訊,十五歲以上人口識字率,"年別,十五歲以上人口識字率 ;－女,十五歲以上人口識字率 ;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf23,2019/07/02 05:56,
127066,高雄市年底15歲以上人口教育程度,高雄市政府主計處,公共資訊,年底15歲以上人口教育程度,"年別,年底15歲以上人口教育程度結構─高中職及以下;－女,年底15歲以上人口教育程度結構─高中職及以下;－男…",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf24,2019/07/02 05:56,
127067,高雄市勞動力人口,高雄市政府主計處,公共資訊,勞動力人口,"年別,勞動力人口;－女,勞動力人口;－男…",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf25,2019/07/02 05:56,
127068,高雄市就業人數,高雄市政府主計處,公共資訊,就業人數,"年別,就業人數;－女,就業人數;－男…",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf27,2019/07/02 05:55,
