資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
113594,契稅稅源統計月報表-10804,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10804,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2019/07/18 17:45,
113595,契稅稅源統計月報表-10808,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10808,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2019/09/06 13:50,
113601,契稅稅源統計月報表-10806,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10806,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2019/07/18 17:45,
113602,契稅稅源統計月報表-10811,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10811,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2019/12/19 13:56,
113586,10343-90-01-2 臺中市有效求職者未能推介就業之原因－按職業分,臺中市政府勞工局,求職及就業,臺中市有效求職者未能推介就業之原因－按職業分,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每年,政府資料開放授權條款-第1版,,2019/12/19 09:23,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387240000J ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
113592,10370-06-01-2 臺中市勞工服務中心服務案件,臺中市政府勞工局,公共資訊,臺中市勞工服務中心服務案件,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2019/12/19 12:39,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387240000J ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
113589,30910-01-09-2 臺中市政府社會局現有職員概況,臺中市政府社會局,公共資訊,臺中市政府社會局現有職員概況,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每年,政府資料開放授權條款-第1版,,2019/12/19 11:43,
113591,10730-04-06-2 臺中市老人福利服務成果(三)-中低收入老人補助裝置假牙服務,臺中市政府社會局,公共資訊,低(中低)收入65歲以上老人暨55歲以上原住民補助裝置假牙服務,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每半年,政府資料開放授權條款-第1版,,2019/12/19 12:00,
113609,21990-01-01-2 臺中市政府各一級機關(暨其所屬)及區公所辦理採購發包案件統計表,臺中市政府秘書處,公共資訊,本資料集為由臺中市公務統計資訊網轉入資料，公務統計報表為臺中市政府各一級機關(暨其所屬)及區公所辦理採購發包案件統計表（表號：21990-01-01-2）。,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每日,政府資料開放授權條款-第1版,http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A;http://govstat.taichung.gov.tw/TCSTAT/Page/kcg01_2.aspx?Mid1=387010000A,2019/12/19 07:42,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
113585,10730-04-09-2 臺中市長期照顧十年計畫(二)-日間照顧,臺中市政府衛生局,公共資訊,臺中市長期照顧十年計畫(二)-日間照顧,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每日,政府資料開放授權條款-第1版,,2019/12/19 08:58,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387140000I ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
113590,臺中市政府警察局108年10月份交通事故資料,臺中市政府警察局,交通及通訊,本局108年10月份交通事故逐案細部資料,年;月;日;時;分;縣市;區;死;受傷;2-30;天候;光線;道路類別;速限;道路型態;事故位置;路面鋪裝;路面狀態;路面缺陷;障礙物;視距;號誌種類;號誌動作;分向設施;快車道或一般車道間;快慢車道間;路面邊線;事故類型及型態;主要肇因;受傷程度;主要傷處;保護裝備;行動電話;當事者區分;車輛用途;當事者行動狀態;駕駛資格情形;駕駛執照種類;飲酒情形;車輛撞擊部位最初;車輛撞擊部位其他;肇事因素個別;肇事因素主要;肇事逃逸;職業;旅次目的;車種;GPS座標;事故類別,每月,政府資料開放授權條款-第1版,,2019/12/19 11:48,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387130000C ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
113556,105年臺南市醫事人員執業異動統計資料,臺南市政府衛生局,生育保健,105年臺南市醫事人員執業異動統計資料,人員類別;停業;執業;歇業;總和,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/105-hea-med-005;https://data.tainan.gov.tw/dataset/105-hea-med-005;https://data.tainan.gov.tw/dataset/105-hea-med-005;https://data.tainan.gov.tw/dataset/105-hea-med-005,2019/12/18 08:44,
113557,104年臺南市醫事人員執業異動統計資料,臺南市政府衛生局,公共資訊,104年臺南市醫事人員執業異動統計資料,id;人員類別;停業;執業;歇業;總和,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/104-hea-med-005;https://data.tainan.gov.tw/dataset/104-hea-med-005;https://data.tainan.gov.tw/dataset/104-hea-med-005,2019/12/18 08:41,
113558,105年臺南市AED公共場所位置資訊,臺南市政府衛生局,就醫,105年臺南市AED公共場所位置資訊,場所名稱;場所地址;放置地點;場所緯度;場所經度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/105-aed;https://data.tainan.gov.tw/dataset/105-aed;https://data.tainan.gov.tw/dataset/105-aed;https://data.tainan.gov.tw/dataset/105-aed,2019/12/18 08:34,
113559,104年臺南市AED公共場所位置資訊,臺南市政府衛生局,就醫,104年臺南市AED公共場所位置資訊,場所名稱;場所地址;放置地點;場所緯度;場所經度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/104-aed;https://data.tainan.gov.tw/dataset/104-aed,2019/12/18 08:30,
113560,106年臺南市居家護理機構,臺南市政府衛生局,公共資訊,106年臺南市居家護理機構,機構名稱;機構代碼;地址;負責人;電話;經度;緯度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/106-hea-med-009;https://data.tainan.gov.tw/dataset/106-hea-med-009,2019/12/18 08:25,
113561,105年臺南市居家護理機構,臺南市政府衛生局,公共資訊,105年臺南市居家護理機構,機構名稱;機構代碼;地址;負責人;電話;緯度;經度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/105-hea-med-009;https://data.tainan.gov.tw/dataset/105-hea-med-009;https://data.tainan.gov.tw/dataset/105-hea-med-009;https://data.tainan.gov.tw/dataset/105-hea-med-009,2019/12/18 08:23,
113562,104年臺南市居家護理機構,臺南市政府衛生局,公共資訊,104年臺南市居家護理機構,機構名稱;機構代碼;地址;負責人;電話;經度;緯度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/104-hea-med-009,2019/12/18 08:20,
113563,106年臺南市護理之家,臺南市政府衛生局,公共資訊,106年臺南市護理之家,機構名稱;機構代碼;地址;負責人;電話;一般床許可數;一般床開放數;收住呼吸器依賴個案床許可數;收住呼吸器依賴個案床開放數;日間照護開放數;經度;緯度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/106-hea-med-007;https://data.tainan.gov.tw/dataset/106-hea-med-007,2019/12/18 08:15,
113564,105年臺南市護理之家,臺南市政府衛生局,公共資訊,105年臺南市護理之家,機構名稱;機構代碼;地址;負責人;區別;電話;一般床許可數;一般床開放數;緯度;經度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/105-hea-med-007;https://data.tainan.gov.tw/dataset/105-hea-med-007;https://data.tainan.gov.tw/dataset/105-hea-med-007;https://data.tainan.gov.tw/dataset/105-hea-med-007,2019/12/18 08:12,
113565,104年臺南市護理之家,臺南市政府衛生局,公共資訊,104年臺南市護理之家,機構名稱;機構代碼;地址;負責人;電話;緯度;經度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/104-hea-med-007,2019/12/18 08:09,
113566,106年臺南市偏遠地區巡迴醫療服務日程表,臺南市政府衛生局,公共資訊,106年臺南市偏遠地區巡迴醫療服務日程表,日期;星期;行政區;里;活動位置;緯度;經度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/106-hea-med;https://data.tainan.gov.tw/dataset/106-hea-med;https://data.tainan.gov.tw/dataset/106-hea-med;https://data.tainan.gov.tw/dataset/106-hea-med;https://data.tainan.gov.tw/dataset/106-hea-med;https://data.tainan.gov.tw/dataset/106-hea-med;https://data.tainan.gov.tw/dataset/106-hea-med;https://data.tainan.gov.tw/dataset/106-hea-med;https://data.tainan.gov.tw/dataset/106-hea-med;https://data.tainan.gov.tw/dataset/106-hea-med;https://data.tainan.gov.tw/dataset/106-hea-med,2019/12/18 07:52,
113567,105年臺南市偏遠地區巡迴醫療服務日程表,臺南市政府衛生局,公共資訊,105年臺南市偏遠地區巡迴醫療服務日程表,日期;星期;行政區;里;活動位置;緯度;經度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/105-hea-med;https://data.tainan.gov.tw/dataset/105-hea-med;https://data.tainan.gov.tw/dataset/105-hea-med;https://data.tainan.gov.tw/dataset/105-hea-med;https://data.tainan.gov.tw/dataset/105-hea-med;https://data.tainan.gov.tw/dataset/105-hea-med;https://data.tainan.gov.tw/dataset/105-hea-med;https://data.tainan.gov.tw/dataset/105-hea-med;https://data.tainan.gov.tw/dataset/105-hea-med;https://data.tainan.gov.tw/dataset/105-hea-med;https://data.tainan.gov.tw/dataset/105-hea-med;https://data.tainan.gov.tw/dataset/105-hea-med,2019/12/18 07:44,
113568,104年臺南市偏遠地區巡迴醫療服務日程表,臺南市政府衛生局,公共資訊,104年臺南市偏遠地區巡迴醫療服務日程表,日期;星期;行政區;里;活動位置;緯度;經度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/104-hea-med;https://data.tainan.gov.tw/dataset/104-hea-med;https://data.tainan.gov.tw/dataset/104-hea-med;https://data.tainan.gov.tw/dataset/104-hea-med;https://data.tainan.gov.tw/dataset/104-hea-med;https://data.tainan.gov.tw/dataset/104-hea-med;https://data.tainan.gov.tw/dataset/104-hea-med,2019/12/18 07:35,
113569,107年臺南市跨局處食品安全聯合稽查執行成果,臺南市政府衛生局,公共資訊,107年臺南市跨局處食品安全聯合稽查執行成果,序號;主辦單位;稽查日期;稽查類別;稽查業者名稱;稽查業者地址;會同執行單位;稽查結果,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-hea-fda31;https://data.tainan.gov.tw/dataset/107-hea-fda31;https://data.tainan.gov.tw/dataset/107-hea-fda31;https://data.tainan.gov.tw/dataset/107-hea-fda31,2019/12/18 07:24,
113570,106年臺南市跨局處食品安全聯合稽查執行成果,臺南市政府衛生局,公共資訊,106年臺南市跨局處食品安全聯合稽查執行成果,序號;主辦單位;稽查日期;稽查類別;稽查業者名稱;稽查業者地址;會同執行單位;稽查結果,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/106-hea-fda31;https://data.tainan.gov.tw/dataset/106-hea-fda31,2019/12/18 07:21,
