資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
118210,臺灣嘉義地方檢察署109年度會計報告,臺灣嘉義地方檢察署,公共資訊,臺灣嘉義地方檢察署109年度會計報告,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數;年度預算數,每月,政府資料開放授權條款-第1版,,2020/03/19 00:00,
119635,臺灣橋頭地方法院108年度單位決算,臺灣橋頭地方法院,公共資訊,臺灣橋頭地方法院108年度單位決算,,每年,政府資料開放授權條款-第1版,,2020/03/23 00:00,http://ctd.judicial.gov.tw/UserFiles/108年單位決算XML.zip
119611,臺灣花蓮地方法院109年2月份會計月報,臺灣花蓮地方法院,公共資訊,歲入累計表等表件,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;會計收支;會計科目,不更新,政府資料開放授權條款-第1版,,2020/03/23 00:00,
119702,107年9月至108年3月新竹縣鄉鎮市調解件數統計,行政處,公共資訊,107年9月至108年3月新竹縣鄉鎮市調解件數統計,鄉鎮市;受理件數;成立件數,每年,政府資料開放授權條款-第1版,,2020/03/24 00:00,
13635,行政院政令及公共服務訊息短片,行政院,公共資訊,中央各部會及各縣市政府政令及公共服務訊息短片一覽,,每日,政府資料開放授權條款-第1版,,2015/04/13 00:00,授權說明網址: http://data.gov.tw/license
119680,行政院農業委員會特有生物研究保育中心單位決算,行政院農業委員會,公共資訊,提供行政院農業委員會特有生物研究保育中心單位決算下載檔案,檔案名稱;下載連結,每年,政府資料開放授權條款-第1版,https://www.tesri.gov.tw/A12_4/list/%E6%B1%BA%E7%AE%97;https://www.tesri.gov.tw/A12_4/list/%E6%B1%BA%E7%AE%97,2020/03/23 00:00,
119681,行政院農業委員會特有生物研究保育中心單位預算,行政院農業委員會,公共資訊,提供行政院農業委員會特有生物研究保育中心單位預算下載檔案,檔案名稱;下載連結,每年,政府資料開放授權條款-第1版,https://www.tesri.gov.tw/A12_4/list/%E9%A0%90%E7%AE%97;https://www.tesri.gov.tw/A12_4/list/%E9%A0%90%E7%AE%97,2020/03/23 00:00,
119682,行政院農業委員會特有生物研究保育中心會計報告,行政院農業委員會,公共資訊,提供行政院農業委員會特有生物研究保育中心會計報告下載檔案,檔案名稱;下載連結,每月,政府資料開放授權條款-第1版,https://www.tesri.gov.tw/A12_4/list/%E6%9C%83%E8%A8%88%E6%9C%88%E5%A0%B1;https://www.tesri.gov.tw/A12_4/list/%E6%9C%83%E8%A8%88%E6%9C%88%E5%A0%B1,2020/03/23 00:00,
119707,財政部中區國稅局執行業務暨其他所得者申報家數統計表,財政部中區國稅局,公共資訊,財政部中區國稅局執行業務暨其他所得者以人工及網路方式辦理收支辦告表結算申報之家數統計,資料年度;機關別;網路申報家數;人工申報家數;總申報家數,每年,政府資料開放授權條款-第1版,,2020/03/24 00:00,
119651,金融檢查重點_外國銀行,金融監督管理委員會檢查局,投資理財,金融檢查重點-外國銀行,年度別;前言;檢查重點,每半年,政府資料開放授權條款-第1版,,2020/03/24 00:00,OAS標準之API說明文件網址https://stat.fsc.gov.tw/FSC_OAS3_RESTORE/swagger/docs/v1
119653,金融檢查重點_本國銀行,金融監督管理委員會檢查局,投資理財,金融檢查重點-本國銀行,年度別;前言;金融檢查重點,每半年,政府資料開放授權條款-第1版,,2020/03/24 00:00,OAS標準之API說明文件網址https://stat.fsc.gov.tw/FSC_OAS3_RESTORE/swagger/docs/v1
119654,金融檢查重點_金融控股公司,金融監督管理委員會檢查局,投資理財,金融檢查重點-金融控股公司,年度別;前言;金融檢查重點,每半年,政府資料開放授權條款-第1版,,2020/03/24 00:00,OAS標準之API說明文件網址https://stat.fsc.gov.tw/FSC_OAS3_RESTORE/swagger/docs/v1
119655,金融檢查重點_信用合作社,金融監督管理委員會檢查局,投資理財,金融檢查重點-信用合作社,年度別;前言;金融檢查重點,每半年,政府資料開放授權條款-第1版,,2020/03/24 00:00,OAS標準之API說明文件網址https://stat.fsc.gov.tw/FSC_OAS3_RESTORE/swagger/docs/v1
119656,金融檢查重點_產險公司,金融監督管理委員會檢查局,投資理財,金融檢查重點-產險公司,年度別;前言;金融檢查重點,每半年,政府資料開放授權條款-第1版,,2020/03/24 00:00,OAS標準之API說明文件網址https://stat.fsc.gov.tw/FSC_OAS3_RESTORE/swagger/docs/v1
119657,金融檢查重點_票券金融公司,金融監督管理委員會檢查局,投資理財,金融檢查重點-票券金融公司,年度別;前言;金融檢查重點,每半年,政府資料開放授權條款-第1版,,2020/03/24 00:00,OAS標準之API說明文件網址https://stat.fsc.gov.tw/FSC_OAS3_RESTORE/swagger/docs/v1
119658,金融檢查重點_壽險公司,金融監督管理委員會檢查局,投資理財,金融檢查重點-壽險公司,年度別;前言;金融檢查重點,每半年,政府資料開放授權條款-第1版,,2020/03/24 00:00,OAS標準之API說明文件網址https://stat.fsc.gov.tw/FSC_OAS3_RESTORE/swagger/docs/v1
119659,金融檢查重_證券投資信託公司,金融監督管理委員會檢查局,投資理財,金融檢查重點-證券投資信託公司,年度別;前言;金融檢查重點,每半年,政府資料開放授權條款-第1版,,2020/03/24 00:00,OAS標準之API說明文件網址https://stat.fsc.gov.tw/FSC_OAS3_RESTORE/swagger/docs/v1
119660,金融檢查重點_證券商,金融監督管理委員會檢查局,投資理財,金融檢查重點-證券商,年度別;前言;金融檢查重點,每半年,政府資料開放授權條款-第1版,,2020/03/24 00:00,OAS標準之API說明文件網址https://stat.fsc.gov.tw/FSC_OAS3_RESTORE/swagger/docs/v1
119293,金管會銀行局採購目錄,金融監督管理委員會銀行局,公共資訊,金管會銀行局採購目錄,標的案號;總決標金額;中文標的名稱及數量摘要;決標日期;得標廠商,每年,政府資料開放授權條款-第1版,,2020/03/24 00:00,OAS標準之API說明文件網址https://stat.fsc.gov.tw/FSC_OAS3_RESTORE/swagger/docs/v1
