資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
127818,臺中市最近一次標示稽查,臺中市政府衛生局,公共資訊,主要欄位說明：市招名稱、業者名稱、地址、稽查日期、產品名稱、檢驗結果等欄位，其中時間為近三年資料。,市招名稱;業者名稱;地址;稽查日期;產品名稱;結果,每日,政府資料開放授權條款-第1版,https://fdsgisdss.health.taichung.gov.tw/fds/commen/Pageindex;https://fdsgisdss.health.taichung.gov.tw/fds/commen/Pageindex;https://fdsgisdss.health.taichung.gov.tw/fds/commen/Pageindex,2020/05/06 12:00,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387140000I ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
127819,107-110年-臺中市幼兒常規疫苗接種合約醫療院所名冊,臺中市政府衛生局,生育保健,1.107-110年幼兒常規疫苗接種合約醫療院所名單 2.提供醫療院所接種時段 3.醫療院所所在地區、電話、地址方便查詢 4.合約期間醫療院所仍有可能異動，將不定時更新資料,地區;合約醫療院所名稱;接種時間;電話;地址,每半年,政府資料開放授權條款-第1版,,2020/05/21 12:00,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387140000I ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
127820,臺中市批發市場地址及聯絡電話,臺中市政府農業局,公共資訊,臺中市批發市場地址及聯絡電話,市場名稱;住址;電話,每年,政府資料開放授權條款-第1版,,2020/07/01 12:00,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387270000G ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
127824,21411-90-02-2 臺中市農產品批發市場面積、交易量、交易額、管理費收入、交易天數及員工人數,臺中市政府農業局,公共資訊,臺中市農產品批發市場面積、交易量、交易額、管理費收入、交易天數及員工人數,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每年,政府資料開放授權條款-第1版,,2020/07/01 12:00,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387270000G ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
127825,21411-90-03-2 臺中市蔬菜、水果及毛豬批發交易量及交易金額,臺中市政府農業局,公共資訊,臺中市蔬菜、水果及毛豬批發交易量及交易金額,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每年,政府資料開放授權條款-第1版,,2020/07/01 12:00,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387270000G ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
127826,21411-90-01-2 臺中市各類農產品批發市場交易量、交易額、平均價及管理費收入,臺中市政府農業局,公共資訊,臺中市各類農產品批發市場交易量、交易額、平均價及管理費收入,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每年,政府資料開放授權條款-第1版,,2020/07/01 12:00,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387270000G ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
127827,2429-90-01-2 臺中市各類農產品批發市場交易量、交易額、平均價及管理費收入,臺中市政府農業局,公共資訊,臺中市各類農產品批發市場交易量、交易額、平均價及管理費收入,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每年,政府資料開放授權條款-第1版,,2020/07/01 12:00,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
127817,臺北捷運車站無障礙設施異常公告,臺北大眾捷運股份有限公司,交通及通訊,捷運車站無障礙設施異常公告,臺北捷運車站無障礙設施異常公告,每年,政府資料開放授權條款-第1版,無,2020/06/17 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/_data/openapi.yml
127808,臺南市藥局清冊,臺南市政府衛生局,就醫,機構名稱、地區、地址、電話,序號;機構名稱;地區;地址;電話,每季,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/medicine,2020/06/30 01:28,
127829,開闢道路用地取得統計(累計),高雄市政府工務局,公共資訊,開闢道路用地取得統計(累計),年度;累計徵收土地_筆;累計徵收面積_公畝;備註,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/road1071,2020/07/01 07:57,
127754,高雄市忠烈祠現有牌位數,高雄市政府民政局,服兵役,忠烈祠名稱、座落地點、軍人男、軍人女、警消及民防人員男、警消及民防人員女、公務人員男、公務人員女、民眾男、民眾女,忠烈祠名稱;座落地點;軍人男;軍人女;警消及民防人員男;警消及民防人員女;公務人員男;公務人員女;民眾男;民眾女,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/shrine-total;https://data.kcg.gov.tw/dataset/shrine-total;https://data.kcg.gov.tw/dataset/shrine-total;https://data.kcg.gov.tw/dataset/shrine-total,2020/06/30 17:09,
127756,2020年高雄市健康便利站- 鹽埕區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2061,2020/06/30 08:54,
127757,2020年高雄市健康便利站- 彌陀區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2060,2020/06/30 08:54,
127758,2020年高雄市健康便利站- 燕巢區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2058,2020/06/30 08:53,
127759,2020年高雄市健康便利站- 橋頭區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2057,2020/06/30 08:52,
127760,2020年高雄市健康便利站- 鳳山區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2055,2020/06/30 08:52,
127761,2020年高雄市健康便利站- 旗津區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2054,2020/06/30 08:51,
127762,2020年高雄市健康便利站- 旗山區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2053,2020/06/30 08:50,
127763,2020年高雄市健康便利站- 鼓山區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2052,2020/06/30 08:49,
127764,2020年高雄市健康便利站- 路竹區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2050,2020/06/30 08:48,
127765,2020年高雄市健康便利站- 楠梓區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2049,2020/06/30 08:47,
127766,2020年高雄市健康便利站- 新興區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2048,2020/06/30 08:46,
127767,2020年高雄市健康便利站- 湖內區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2047,2020/06/30 08:45,
127768,2020年高雄市健康便利站- 鳥松區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2046,2020/06/30 08:45,
127769,2020年高雄市健康便利站- 梓官區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2045,2020/06/30 08:44,
127770,2020年高雄市健康便利站- 桃源區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2044,2020/06/30 08:43,
127771,2020年高雄市健康便利站- 茄萣區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2043,2020/06/30 08:42,
127772,2020年高雄市健康便利站- 茂林區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2042,2020/06/30 08:41,
127773,2020年高雄市健康便利站- 苓雅區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2041,2020/06/30 08:41,
127774,2020年高雄市健康便利站- 前鎮區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2039,2020/06/30 08:39,
127775,2020年高雄市健康便利站- 前金區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2038;https://data.kcg.gov.tw/dataset/2038,2020/06/30 08:39,
127776,2020年高雄市健康便利站- 阿蓮區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2037,2020/06/30 08:38,
127777,2020年高雄市健康便利站-林園區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2036,2020/06/30 08:37,
127779,2020年高雄市健康便利站-岡山區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2035,2020/06/30 08:36,
127780,2020年高雄市健康便利站-那瑪夏區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2034,2020/06/30 08:35,
127781,2020年高雄市健康便利站-杉林區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2033;https://data.kcg.gov.tw/dataset/2033,2020/06/30 08:33,
127782,2020年高雄市健康便利站-甲仙區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2032,2020/06/30 08:32,
127783,2020年高雄市健康便利站-田寮區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,2020年高雄市健康便利站-田寮區;機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2030;https://data.kcg.gov.tw/dataset/2030,2020/06/30 08:31,
127784,2020年高雄市健康便利站-永安區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2029,2020/06/30 08:30,
127785,2020年高雄市健康便利站-六龜區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2027,2020/06/30 08:28,
127786,2020年高雄市健康便利站-內門區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2026,2020/06/30 08:27,
127787,2020年高雄市健康便利站-小港區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2024,2020/06/30 08:25,
127788,2020年高雄市健康便利站-大樹區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2023,2020/06/30 08:24,
127789,2020年高雄市健康便利站-大寮區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2022,2020/06/30 08:23,
127790,2020年高雄市健康便利站-大社區,高雄市政府衛生局,就醫,機構代碼、機構名稱、電話、篩檢項目、地址,機構代碼;機構名稱;電話;篩檢項目;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/2021,2020/06/30 08:22,
127755,107壽山動物園參觀人次及門票收入,高雄市政府觀光局,公共資訊,107壽山動物園參觀人次及門票收入,日期;門票收入款;門票收入累計;全票人數;半票人數;團體票全票;團體票半票;活動票5折全票;活動票5折半票;活動票7折全票;活動票7折半票;年票家庭卡;年票全票卡;年票半票卡;一卡通全票;一卡通半票;年票參觀人數;免費參觀人數;人數總計;累計參觀人數;備註;星光票全票;星光票半票;星光一卡通全票;星光一卡通半票,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107zoo;https://data.kcg.gov.tw/dataset/107zoo;https://data.kcg.gov.tw/dataset/107zoo;https://data.kcg.gov.tw/dataset/107zoo;https://data.kcg.gov.tw/dataset/107zoo;https://data.kcg.gov.tw/dataset/107zoo;https://data.kcg.gov.tw/dataset/107zoo;https://data.kcg.gov.tw/dataset/107zoo;https://data.kcg.gov.tw/dataset/107zoo;https://data.kcg.gov.tw/dataset/107zoo;https://data.kcg.gov.tw/dataset/107zoo;https://data.kcg.gov.tw/dataset/107zoo,2020/06/30 09:28,
127778,高雄市遠距視訊服務件數統計表,高雄市政府財政局,公共資訊,高雄市遠距視訊服務件數統計表,年度;戶政轄區;受理方式;件數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1090630002;https://data.kcg.gov.tw/dataset/1090630002,2020/06/30 08:37,
127791,高雄市各稅行動支付件數統計表,高雄市政府財政局,公共資訊,高雄市各稅行動支付件數統計表,年度;繳費方式;稅目別;件數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/1090630001;https://data.kcg.gov.tw/dataset/1090630001,2020/06/30 03:17,
