資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
100841,不動產實價登錄資訊-租賃案件-五股區,新北市政府地政局,購屋及遷徙,不動產租賃案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。-五股區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27;rps28,每月,政府資料開放授權條款-第1版,,2017/02/22 09:11,依品質檢測結果更新主要欄位說明
100842,不動產實價登錄資訊-買賣案件-雙溪區,新北市政府地政局,購屋及遷徙,不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。-雙溪區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2016/11/03 16:16,依品質檢測結果更新主要欄位說明
100843,不動產實價登錄資訊-買賣案件-金山區,新北市政府地政局,購屋及遷徙,不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。-金山區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2017/02/22 09:13,依品質檢測結果更新主要欄位說明
100844,不動產實價登錄資訊-買賣案件-萬里區,新北市政府地政局,購屋及遷徙,不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。-萬里區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2016/11/03 16:17,依品質檢測結果更新主要欄位說明
100845,不動產實價登錄資訊-買賣案件-石門區,新北市政府地政局,購屋及遷徙,不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。-石門區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2016/11/03 16:18,依品質檢測結果更新主要欄位說明
100846,不動產實價登錄資訊-買賣案件-五股區,新北市政府地政局,購屋及遷徙,不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。-五股區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2016/11/03 16:18,依品質檢測結果更新主要欄位說明
100847,不動產實價登錄資訊-租賃案件-新店區,新北市政府地政局,購屋及遷徙,不動產租賃案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。-新店區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27;rps28,每月,政府資料開放授權條款-第1版,,2016/11/03 15:28,依品質檢測結果更新主要欄位說明
100848,不動產實價登錄資訊-預售屋案件-鶯歌區,新北市政府地政局,購屋及遷徙,不動產預售案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。-鶯歌區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2017/05/20 22:19,依品質檢測結果更新主要欄位說明
100849,不動產實價登錄資訊-預售屋案件-永和區,新北市政府地政局,購屋及遷徙,不動產預售案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。-永和區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2017/06/29 11:30,依品質檢測結果更新主要欄位說明
100850,不動產實價登錄資訊-預售屋案件-土城區,新北市政府地政局,購屋及遷徙,不動產預售案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。-土城區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2017/06/07 19:50,依品質檢測結果更新主要欄位說明
100851,不動產實價登錄資訊-預售屋案件-五股區,新北市政府地政局,購屋及遷徙,不動產預售案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。-五股區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2016/11/03 14:50,依品質檢測結果更新主要欄位說明
100827,107年新北市交通違規取締統計,新北市政府警察局,交通及通訊,107年新北市交通違規取締統計,year;month;field1;field2;field3;field4;field5,每年,政府資料開放授權條款-第1版,,2019/04/11 09:22,
100830,臺中市政府警察局107年11月份交通事故資料,臺中市政府警察局交通警察大隊,交通及通訊,本局107年11月份交通事故逐案細部資料,年;月;日;時;分;縣市;區;死;受傷;2-30;天候;光線;道路類別;速限;道路型態;事故位置;路面鋪裝;路面狀態;路面缺陷;障礙物;視距;號誌種類;號誌動作;分向設施;快車道或一般車道間;快慢車道間;路面邊線;事故類型及型態;主要肇因;受傷程度;主要傷處;保護裝備;行動電話;當事者區分_類別;車輛用途;當事者行動狀態;駕駛資格情形;駕駛執照種類;飲酒情形;車輛撞擊部位最初;車輛撞擊部位其他;肇事因素個別;肇事因素主要;肇事逃逸;職業;旅次目的;車種;GPS座標_緯度;GPS座標_經度,即時,政府資料開放授權條款-第1版,,2019/04/11 09:35,
100832,臺中市政府警察局108年1月份交通事故資料,臺中市政府警察局交通警察大隊,交通及通訊,本局108年1月份交通事故逐案細部資料,年;月;日;時;分;縣市;區;死;受傷;2-30;天候;光線;道路類別;速限;道路型態;事故位置;路面鋪裝;路面狀態;路面缺陷;障礙物;視距;號誌種類;號誌動作;分向設施;快車道或一般車道間;快慢車道間;路面邊線;事故類型及型態;主要肇因;受傷程度;主要傷處;保護裝備;行動電話;當事者區分_類別;車輛用途;當事者行動狀態;駕駛資格情形;駕駛執照種類;飲酒情形;車輛撞擊部位最初;車輛撞擊部位其他;肇事因素個別;肇事因素主要;肇事逃逸;職業;旅次目的;車種;GPS座標_緯度;GPS座標_經度,即時,政府資料開放授權條款-第1版,,2019/04/11 09:37,
100869,臺北捷運車站無障礙設施異常公告,臺北大眾捷運股份有限公司,交通及通訊,捷運車站無障礙設施異常公告,無障礙設施,每日,政府資料開放授權條款-第1版,無,2019/04/11 20:58,
100823,農產品產銷履歷清冊,臺南市政府,公共資訊,"作物類別,作物名稱,農業品經營業者名稱,驗證到期日",作物類別;作物名稱;農業品經營業者名稱;驗證到期日,每季,政府資料開放授權條款-第1版,http://data.tainan.gov.tw/dataset/tap,2019/04/09 07:33,
100794,臺灣宜蘭地方法院108年度3月份會計月報,臺灣宜蘭地方法院,公共資訊,會計月報10張：平衡表、歲入累計表、經費累計表、以前年度歲入轉入數累計表、資本資產表、資本資產變動表、歲出用途別累計表、收入實現數與繳付公庫數分析表、支出實現數與公庫撥入數分析表、收入支出彙計表。,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,http://ild.judicial.gov.tw/?struID=2&navID=157&contentID=945,2019/04/10 00:00,
100855,國道公路警察局交流道區重點違規錄影地點,警政署,交通及通訊,提供國道公路警察局交流道區重點違規錄影地點。,no;road_number;road_location;milage_km;Interchange;remarks,每年,政府資料開放授權條款-第1版,,2019/04/11 14:44,
100856,國道公路警察局闖紅燈照相地點,警政署,交通及通訊,提供國道公路警察局闖紅燈照相地點。,no;road_number;location;remarks,每年,政府資料開放授權條款-第1版,,2019/04/11 14:28,
100857,雪山隧道自動化科技執法系統設置地點,警政署,交通及通訊,提供國道公路警察局雪山隧道自動化科技執法系統置地點。(包含偵測超速、超低速、任意變換車道、未保持行車安全距離等項),no;road_number;road_location;milage_km;remarks,每年,政府資料開放授權條款-第1版,,2019/04/11 14:43,
100862,金融監督管理委員會會計月報(108年),金融監督管理委員會,公共資訊,金融監督管理委員會會計月報(108年),會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,,2019/04/11 00:00,
100870,105年火災出動人員、車輛、船艇、直升機報表,高雄市政府,生活安全及品質,105年火災出動人員、車輛、船艇、直升機報表,火災件數;消防人員;義消人員;警察人員;其他人數;救出人數;直線雲梯消防車;曲折雲梯消防車;化學消防車;水箱消防車;水庫消防車;泡沬消防車;幫浦消防車;超高壓消防車;救助器材車;排 煙 車;照 明 車;空氣壓縮車;救災指揮車;水陸兩用車;災情勘查車;化災處理車;火災現場勘驗車;消防警備車;消防救災越野車;消防救災機車;緊急修護車;一般型救護車;加護型救護車;救生艇;消防直昇機;其他車種,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-13,2019/04/11 09:35,
100871,106年火災出動人員、車輛、船艇、直升機報表,高雄市政府,生活安全及品質,106年火災出動人員、車輛、船艇、直升機報表,火災件數;消防人員;義消人員;警察人員;其他人數;救出人數;直線雲梯消防車;曲折雲梯消防車;化學消防車;水箱消防車;水庫消防車;泡沬消防車;幫浦消防車;超高壓消防車;救助器材車;排 煙 車;照 明 車;空氣壓縮車;救災指揮車;水陸兩用車;災情勘查車;化災處理車;火災現場勘驗車;消防警備車;消防救災越野車;消防救災機車;緊急修護車;一般型救護車;加護型救護車;救生艇;消防直昇機;其他車種,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-12,2019/04/11 09:34,
100872,107年火災出動人員、車輛、船艇、直升機報表,高雄市政府,生活安全及品質,107年火災出動人員、車輛、船艇、直升機報表,火災件數;消防人員;義消人員;警察人員;其他人數;救出人數;直線雲梯消防車;曲折雲梯消防 車;化學消防車;水箱消防車;水庫消防車;泡沬消防車;幫浦消防車;超高壓消防車;救助器材車;排 煙 車;照 明 車;空氣壓縮車;救災指揮 車;水陸兩用車;災情勘查車;化災處理車;火災現場勘驗車;消防警備車;消防救災越野車;消防救災機車;緊急修護車;一般型救護車;加護型救護 車;救生艇;消防直昇機;其他車種,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-11,2019/04/11 09:31,
100873,107年他案件統計表_以行政區作統計,高雄市政府,生活安全及品質,107年他案件統計表_以行政區作統計,區域;除蜂;捕蛇;送水;受困;其他;動物救援,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-02,2019/04/11 08:04,
100874,107年其他案件統計表_以分隊作統計,高雄市政府,生活安全及品質,107年其他案件統計表_以分隊作統計,區域;除蜂;捕蛇;送水;受困;其他;動物救援,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-04,2019/04/11 08:03,
100875,107年火災搶救暨緊急救護日報表_以分隊作統計,高雄市政府,生活安全及品質,107年火災搶救暨緊急救護日報表_以分隊作統計,分隊;火災受理件數;有財務損失;無財務損失;誤謊報;一般民眾死亡;一般民眾受傷;消防人員死亡;消防人員受傷;義消人員死亡;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財物損失初估金額_千元;救護受理件數;救護車輛派遣數;救護空跑件數;救護載送人數;其他案件件數,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-10,2019/04/11 08:01,
100876,106年火災搶救暨緊急救護日報表_以分隊作統計,高雄市政府,生活安全及品質,106年火災搶救暨緊急救護日報表_以分隊作統計,義消人員死亡;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財物損失初估金額_千元;救護受理件數;救護車輛派遣數;救護空跑件數;救護載送人數;其他案件件數,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-09,2019/04/11 07:59,
100877,107年火災搶救暨緊急救護日報表_以行政區作統計,高雄市政府,生活安全及品質,107年火災搶救暨緊急救護日報表_以行政區作統計,區域;火災受理件數;有財務損失;無財務損失;誤謊報;一般民眾死亡;一般民眾受傷;消防人員死亡;消防人員受傷;義消人員死亡;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財物損失初估金額_千元;救護受理件數;救護車輛派遣數;空跑件數;救護載送人數;其他案件件數,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-08,2019/04/11 07:57,
100878,106年火災搶救暨緊急救護日報表_以行政區作統計,高雄市政府,生活安全及品質,106年火災搶救暨緊急救護日報表_以行政區作統計,區域;火災受理件數;有財務損失;無財務損失;誤謊報;一般民眾死亡;一般民眾受傷;消防人員死亡;消防人員受傷;義消人員死亡;義消人員受傷;房屋燒毀間數;救出人數;出動消防人員;出動義消人次;出動車輛數量;財物損失初估金額_千元;救護受理件數;救護車輛派遣數;空跑件數;救護載送人數;其他案件件數,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-07,2019/04/11 07:56,
100879,107年報案情形統計表,高雄市政府,生活安全及品質,107年報案情形統計表,日期與報案方式;一一九;一一O轉報;親自報案;執勤發現;自動電話;其他,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-06,2019/04/11 07:51,
100880,106年報案情形統計表,高雄市政府,生活安全及品質,106年報案情形統計表,日期與報案方式;一一九;一一O轉報;親自報案;執勤發現;自動電話;其他,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-05,2019/04/11 07:36,
100881,106年他案件統計表_以行政區作統計,高雄市政府,生活安全及品質,106年他案件統計表_以行政區作統計,單位;除蜂;捕蛇;送水;受困;其他;動物救援,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-03,2019/04/11 07:24,
100882,106年其他案件統計表_以分隊作統計,高雄市政府,生活安全及品質,106年其他案件統計表_以分隊作統計,單位;除蜂;捕蛇;送水;受困;其他;動物救援,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/1080411-01,2019/04/11 07:19,
100883,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-作業基金收支餘絀綜計表(依收支科目分列),高雄市政府,公共資訊,"作業基金收支餘絀綜計表(依收支科目分列),單位：新臺幣千元","科目,合計金額,合計百分比,高雄市輔助公教人員購置住宅基金金額,高雄市輔助公教人員購置住宅基金百分比,,,,",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget35,2019/04/11 02:33,
100884,108年度高雄市總預算附屬單位預算及綜計表(預算案)-作業基金收支餘絀綜計表(依基金別分列),高雄市政府,公共資訊,"作業基金收支餘絀綜計表(依基金別分列),單位：新臺幣千元","科目,合計金額,合計百分比,高雄市輔助公教人員購置住宅基金金額,高雄市輔助公教人員購置住宅基金百分比,,,,",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget12,2019/04/11 02:30,
100885,108年度高雄市總預算附屬單位預算及綜計表(預算案)-營業基金損益綜計表(依機關別分列),高雄市政府,公共資訊,營業基金損益綜計表(依機關別分列),"科目,合計金額,合計百分比,高雄市政府財政局動產質借所金額,高雄市政府財政局動產質借所百分比,高雄市輪船股份有限公司金額,高雄市輪船股份有限公司百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget4,2019/04/11 02:07,
100886,108年度高雄市總預算附屬單位預算及綜計表(預算案)-作業基金餘絀撥補綜計表(依基金別分列),高雄市政府,公共資訊,"作業基金餘絀撥補綜計表(依基金別分列),單位：新臺幣千元","項目,合計金額,合計百分比,高雄市輔助公教人員購置住宅基金金額,高雄市輔助公教人員購置住宅基金百分比,,,",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget14,2019/04/11 02:06,
100887,108年度高雄市總預算附屬單位預算及綜計表(預算案)-作業基金餘絀撥補綜計表(依撥補項目分列),高雄市政府,公共資訊,"作業基金餘絀撥補綜計表(依撥補項目分列),單位：新臺幣千元","項目,本年度預算數金額,本年度預算數百分比,上年度預算數金額,上年度預算數百分比,比較增減金額,比較增減百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget13,2019/04/11 02:06,
100888,108年度高雄市總預算附屬單位預算及綜計表(預算案)-作業基金收支餘絀綜計表(依收支科目分列),高雄市政府,公共資訊,"作業基金收支餘絀綜計表(依收支科目分列),單位：新臺幣千元","科目,本年度預算數金額,本年度預算數百分比,上年度預算數金額,上年度預算數百分比,比較增減金額,比較增減百分比",每日,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget11,2019/04/11 02:06,
100889,108年度高雄市總預算附屬單位預算及綜計表(預算案)-營業基金資本增減綜計表,高雄市政府,公共資訊,"營業基金資本增減綜計表,單位：新臺幣千元","機關名稱,期初資本額實收資本,期初資本額預收資本,期初資本額合計,中央政府資本現金,,,",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget10,2019/04/11 02:05,
100890,108年度高雄市總預算附屬單位預算及綜計表(預算案)-營業基金固定資產建設改良擴充與資金來源綜計表,高雄市政府,公共資訊,營業基金固定資產建設改良擴充與資金來源綜計表,"基金及計畫名稱,營運資金金額,營運資金百分比,出售不適用資產金額,出售不適用資產百分比,,,",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget9,2019/04/11 02:05,
100891,108年度高雄市總預算附屬單位預算及綜計表(預算案)-作業基金現金流量綜計表(依現金流量項目分列),高雄市政府,公共資訊,"作業基金現金流量綜計表(依現金流量項目分列),單位：新臺幣千元","項目,本年度預算數",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget15,2019/04/11 02:05,
100892,108年2月份高雄市疫病蟲害主動調查監測-東方果實蠅蟲數資料表,高雄市政府,公共資訊,108年2月份高雄市疫病蟲害主動調查監測-東方果實蠅蟲數資料表,地區;編號;蟲數;調查起日;調查迄日;週遭作物,每日,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/bactrocera-dorsalis108-02,2019/04/11 02:04,
100893,108年度高雄市總預算附屬單位預算及綜計表(預算案)-營業基金盈虧撥補綜計表(依機關別分列),高雄市政府,公共資訊,"營業基金盈虧撥補綜計表(依機關別分列),單位：新臺幣千元","項目,合計金額,合計百分比,高雄市政府財政局動產質借所金額,高雄市政府財政局動產質借所百分比,高雄市輪船股份有限公司金額,高雄市輪船股份有限公司百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget6,2019/04/11 02:04,
100894,108年度高雄市總預算附屬單位預算及綜計表(預算案)-營業基金現金流量項目分列(依機關別分列),高雄市政府,公共資訊,"營業基金現金流量項目分列(依機關別分列),單位：新臺幣千元","項目,合計金額,高雄市政府財政局動產質借所金額,高雄市輪船股份有限公司金額",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget8,2019/04/11 02:04,
