資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
120929,新北市路邊收費停車場收費路段資訊-金山區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-金山區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2017/09/20 11:12,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120930,新北市路邊收費停車場收費路段資訊-汐止區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-汐止區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2016/09/13 16:03,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120931,新北市路邊收費停車場收費路段資訊-鶯歌區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-鶯歌區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2016/09/13 15:53,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120932,新北市路邊收費停車場收費路段資訊-淡水區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-淡水區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2016/09/13 15:58,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120933,新北市路邊收費停車場收費路段資訊-新店區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-新店區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2016/09/13 15:58,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120934,新北市路邊收費停車場收費路段資訊-中和區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-中和區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2016/09/22 09:05,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120935,新北市路邊收費停車場收費路段資訊-蘆洲區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-蘆洲區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2016/09/13 15:53,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120936,新北市路邊收費停車場收費路段資訊-深坑區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-深坑區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2017/09/20 11:12,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120937,新北市路邊收費停車場收費路段資訊-土城區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-土城區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2016/09/13 16:07,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120938,新北市路邊收費停車場收費路段資訊-板橋區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-板橋區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2016/09/13 16:02,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120939,新北市路邊收費停車場收費路段資訊-板橋區機車收費,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-板橋區機車收費,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2017/05/01 18:17,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120940,新北市路邊收費停車場收費路段資訊-樹林區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-樹林區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2016/09/13 15:55,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120941,新北市路邊收費停車場收費路段資訊-五股區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-五股區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2016/09/13 16:05,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120942,新北市路邊收費停車場收費路段資訊-林口區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-林口區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每季,政府資料開放授權條款-第1版,,2016/09/13 15:59,OpenAPI說明文件:https://drive.google.com/uc?id=1aLlSAJUoaxfwoTHlCbBusZozQTxpYSXb
120967,臺中市101年GIS門牌號碼,臺中市政府民政局,公共資訊,臺中市101年當時GIS門牌號碼csv檔案,TOWN_ID;TOWN_NAME;LI;LIN;LOCATION;ROADSEC;LANE;LONG;NUM;FL;ADDRESS;TM2X_97;TM2Y_97,每月,政府資料開放授權條款-第1版,,2020/04/30 03:00,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
120968,臺中市102年GIS門牌號碼,臺中市政府民政局,公共資訊,臺中市102年當時GIS門牌號碼CSV檔案,縣市代碼;行政區代碼;行政區名;村里;鄰;街路段名;地區;巷;弄;門牌號;樓;全名;X座標;Y座標,每月,政府資料開放授權條款-第1版,,2020/04/30 03:05,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
120969,臺中市103年GIS門牌號碼,臺中市政府民政局,公共資訊,臺中市103年時留存之歷史GIS門牌號碼csv檔案,縣市代碼;行政區代碼;行政區名;村里;鄰;街路段名;地區;巷;弄;門牌號;樓;全名;X坐標;Y坐標,每月,政府資料開放授權條款-第1版,,2020/04/30 03:10,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
120970,臺中市98年GIS門牌號碼,臺中市政府民政局,公共資訊,臺中市98年當時留存原台中市GIS門牌號碼csv檔案,區;村里;鄰;路名;巷;弄;號;經度;緯度;X坐標;Y坐標,每2月,政府資料開放授權條款-第1版,,2020/04/30 03:13,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
121002,108年度臺北市總決算附屬單位決算,臺北市政府主計處,公共資訊,108年度臺北市總決算附屬單位決算,營業基金-損益綜計表 營業基金-盈虧撥補綜計表 營業基金-現金流量綜計表 營業基金-資產負債綜計表 作業基金-收支餘絀綜計表 作業基金-餘絀撥補綜計表 作業基金-現金流量綜計表 作業基金-平衡綜計表 債務基金-基金來源;用途及餘絀綜計表 債務基金-現金流量綜計表 債務基金-平衡綜計表 特別收入基金-基金來源;用途及餘絀綜計表 特別收入基金-現金流量綜計表 特別收入基金-平衡綜計表,不更新,政府資料開放授權條款-第1版,,2016/04/30 00:00,
121006,臺南市公共管線圖資-交通號誌系統,臺南市政府工務局,公共資訊,提供臺南市公共管線圖資-交通號誌系統，包含全市37區道路範圍圖資。 公共管線圖資係由轄區管線單位提供，其圖資僅供參考，如需取得詳細資料，仍須跟各管線單位洽詢。,類別碼;識別碼;管理單位;作業區分;設置日期;號誌編號;號誌種類;號誌架設方式;長度;使用狀態;資料狀態;備註;起點編號;終點編號;管線編號;尺寸單位;管徑寬度;管徑高度;涵管條數;管線材料;起點埋設深度;終點埋設深度;管線長度;管線型態;設施編號;設施名稱;設施長度;設施寬度;設施高度;設施型態,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/pub-trafficsigns;https://data.tainan.gov.tw/dataset/pub-trafficsigns;https://data.tainan.gov.tw/dataset/pub-trafficsigns,2020/04/30 14:03,
121007,臺南市政府道路長度面積資訊,臺南市政府工務局,公共資訊,臺南市政府道路長度面積資訊，109年04月30日，自交通部公路總局統計查詢網網站匯出,年度;公路長度總計;公路長度;長度總計;長度;公路面積總計;公路面積;面積總計;面積;公路密度總計;公路密度,每年,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/way;https://data.tainan.gov.tw/dataset/way,2020/04/30 08:53,
121008,臺南市政府人行道資訊,臺南市政府工務局,公共資訊,人行道資訊(人行道坐標TWD97)，109年04月30日自內政資料開放平臺網站匯出,,每年,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/sidewalk,2020/04/30 08:37,
120943,臺南市私立幼兒園,臺南市政府教育局,求學及進修,"1.製表時間：2020/02/14。2.合計核定總招收人數：48,838。",區別;幼兒園名稱;核准設立日期;設立許可文號;幼兒園電話;幼兒園住址;核定總招收人數,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/tnpreschool,2020/04/29 08:58,
120952,臺南市身心障礙鑑定醫院,臺南市政府衛生局,公共資訊,臺南市身心障礙鑑定醫院,編號;醫院名稱;醫院地址;鑑定類別;醫院電話,每年,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/https-health-tainan-gov-tw,2020/04/30 00:46,
120945,109年1月苗栗縣市化粧品衛生管理,苗栗縣政府衛生局,生活安全及品質,109年1月苗栗縣市化粧品衛生管理,,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120946,109年1月苗栗縣藥物檢查暨查獲違法統計,苗栗縣政府衛生局,生活安全及品質,109年1月苗栗縣藥物檢查暨查獲違法統計,,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120947,109年2月苗栗縣市化粧品衛生管理,苗栗縣政府衛生局,生活安全及品質,109年2月苗栗縣市化粧品衛生管理,,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120948,109年2月苗栗縣藥物檢查暨查獲違法統計,苗栗縣政府衛生局,生活安全及品質,109年2月苗栗縣藥物檢查暨查獲違法統計,,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120949,109年3月苗栗縣市化粧品衛生管理,苗栗縣政府衛生局,生活安全及品質,109年3月苗栗縣市化粧品衛生管理,,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120950,109年3月苗栗縣藥物檢查暨查獲違法統計,苗栗縣政府衛生局,生活安全及品質,109年3月苗栗縣藥物檢查暨查獲違法統計,,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120978,108年度中央政府總決算歲出機關別決算總表,行政院主計總處,公共資訊,中央政府總決算歲出機關別科目之預算數、決算數及其比較,會計年度;科目_款;科目_名稱;預算數_原預算數;預算數_預算增減數;預算數_合計;決算數_實現數;決算數_應付數;決算數_保留數;決算數_合計;比較增加減數;說明,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120979,108年度中央政府總決算歲出政事別決算總表,行政院主計總處,公共資訊,中央政府總決算歲出政事別科目之預算數、決算數及其比較,會計年度;科目_款;科目_名稱;預算數_原預算數;預算數_預算增減數;預算數_合計;決算數_實現數;決算數_應付數;決算數_保留數;決算數_合計;比較增加減數;說明,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120980,108年度中央政府總決算歲入來源別決算總表,行政院主計總處,公共資訊,中央政府總決算歲入來源別科目之預算數、決算數及其比較,會計年度;科目_款;科目_項;科目_目;科目_名稱;預算數_原預算數;預算數_預算增減數;預算數_合計;決算數_實現數;決算數_應收數;決算數_保留數;決算數_合計;比較增加減數;說明,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120981,108年度中央政府總決算收支簡明比較分析表,行政院主計總處,公共資訊,中央政府總決算收入及支出之預算數、決算數及其比較,會計年度;項目;預算數;決算數;比較增減數,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120982,108年度中央政府總決算歲入歲出簡明比較分析表,行政院主計總處,公共資訊,中央政府總決算歲入、歲出之預算數、決算數及其比較,會計年度;項目;預算數;決算數;比較增減數;增減百分比;占決算總額百分比,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120983,108年度中央政府總決算各機關歲出用途別決算分析總表,行政院主計總處,公共資訊,中央政府各主管機關經常支出、資本支出一級用途別科目之決算數,科目_款;科目_名稱;經常支出_人事費;經常支出_業務費;經常支出科目_獎補助費;經常支出科目_債務費;經常支出科目_小計;資本支出_業務費;資本支出_設備及投資;資本支出_獎補助費;資本支出_小計;合計,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120984,108年度中央政府總決算各機關歲入來源別決算分析總表,行政院主計總處,公共資訊,中央政府總決算各主管機關歲入來源別科目之決算數,會計年度;科目_款;科目_名稱;經常收入_稅課收入;經常收入_罰款及賠償收入;經常收入_規費收入;經常收入_財產收入;經常收入_營業盈餘及收入;經常收入_捐獻及贈與收入;經常收入_其他收入;資本收入_財產收入;合計,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120985,108年度中央政府總決算各機關歲出政事別決算分析總表,行政院主計總處,公共資訊,中央政府總決算各主管機關歲出政事別科目之決算數,會計年度;科目_款;科目_名稱;主管機關編號;主管機關名稱;金額,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
120975,財政部109年度會計報表,財政部會計處,公共資訊,財政部109年度會計報表,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;會計收支;會計科目,每月,政府資料開放授權條款-第1版,,2020/04/30 00:00,
