資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
128455,行政院人事行政總處公務人力發展學院109年6月份會計月報,行政院人事行政總處公務人力發展學院,公共資訊,行政院人事行政總處公務人力發展學院109年6月份會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;調整數;會計收支;會計科目,每月,政府資料開放授權條款-第1版,https://www.hrd.gov.tw/1122/2142/47563/47605/Lpsimplelist,2020/07/17 00:00,
128457,第2屆里長名冊,高雄市三民區公所,選舉及投票,第2屆里長名冊,里別;里長姓名;性別;戶籍地址;電話,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/cov-register,2020/07/17 03:43,
128458,三民區轄內或鄰近避難收容所一覽表,高雄市三民區公所,生活安全及品質,三民區轄內或鄰近避難收容所一覽表,避難所名稱;地址;聯絡電話;收容人數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/dpm9,2020/07/17 03:40,
128459,教會名冊,高雄市三民區公所,生命禮儀,教會名冊,編號;教會教堂名稱;教別;聯絡人;里別;教會教堂地址;負責人,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/church-re,2020/07/17 03:26,
128460,寺廟名冊,高雄市三民區公所,生命禮儀,寺廟名冊,編號;寺廟名稱;主祀神祇;電話;里別;地址;宗教別;負責人,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/temple-re,2020/07/17 03:24,
128472,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-作業基金收支餘絀綜計表(依收支科目分列),高雄市政府主計處,公共資訊,作業基金收支餘絀綜計表(依收支科目分列),科目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/budget34,2020/07/09 02:07,
128461,高雄市室內空氣品質管理現況,高雄市政府環境保護局,公共資訊,高雄市室內空氣品質管理現況，提供列管場所清單,編號;公告第一批名單;場所類別;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/iaq;https://data.kcg.gov.tw/dataset/iaq,2020/07/17 03:16,
128462,高雄市一般空氣品質測站監測統計資料,高雄市政府環境保護局,公共資訊,高雄市一般空氣品質測站監測統計資料,項目;值;測站;96年;97年;98年;99年;100年;101年;102年;103年;104年;105年;環境空氣品質標準,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/air_monitor_station_data,2020/07/17 03:12,
128471,高雄市航空噪音管制區,高雄市政府環境保護局,生活安全及品質,提供防空噪音管制區,區;里;目前航噪區級別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/noise-control-zone,2020/07/17 07:38,
128443,高雄市政府109年APPS累計下載次數資料表,高雄市政府研究發展考核委員會,公共資訊,提供高雄市政府109年APPS累計下載次數資料表,機關名稱;APP名稱;類型;累計下載次數;起始日期;上架方式;備註,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109-apps-3536;https://data.kcg.gov.tw/dataset/109-apps-3536;https://data.kcg.gov.tw/dataset/109-apps-3536;https://data.kcg.gov.tw/dataset/109-apps-3536;https://data.kcg.gov.tw/dataset/109-apps-3536;https://data.kcg.gov.tw/dataset/109-apps-3536,2020/07/16 10:16,
128444,高雄市政府108年APPS累計下載次數資料表,高雄市政府研究發展考核委員會,公共資訊,提供高雄市政府108年APPS累計下載次數資料表,機關名稱;APP名稱;類型;累計下載次數;起始日期;上架方式;備註,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564;https://data.kcg.gov.tw/dataset/108-apps-564,2020/07/16 10:10,
128445,高雄市政府107年APPS累計下載次數資料表,高雄市政府研究發展考核委員會,公共資訊,提供高雄市政府107年APPS累計下載次數資料表,機關名稱;APP名稱;類型;累計下載次數;起始日期;上架方式;備註,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-apps-1215;https://data.kcg.gov.tw/dataset/107-apps-1215;https://data.kcg.gov.tw/dataset/107-apps-1215;https://data.kcg.gov.tw/dataset/107-apps-1215;https://data.kcg.gov.tw/dataset/107-apps-1215;https://data.kcg.gov.tw/dataset/107-apps-1215;https://data.kcg.gov.tw/dataset/107-apps-1215;https://data.kcg.gov.tw/dataset/107-apps-1215;https://data.kcg.gov.tw/dataset/107-apps-1215;https://data.kcg.gov.tw/dataset/107-apps-1215;https://data.kcg.gov.tw/dataset/107-apps-1215;https://data.kcg.gov.tw/dataset/107-apps-1215,2020/07/16 09:51,
128446,109年高雄市政府所屬機關iTaiwan無線網路統計資料,高雄市政府研究發展考核委員會,公共資訊,109年高雄市政府所屬機關iTaiwan無線網路統計資料,熱點名稱;熱點代碼;使用人次;使用人數;總分鐘數;總流量;下行流量;上行流量,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109-itaiwan;https://data.kcg.gov.tw/dataset/109-itaiwan;https://data.kcg.gov.tw/dataset/109-itaiwan;https://data.kcg.gov.tw/dataset/109-itaiwan;https://data.kcg.gov.tw/dataset/109-itaiwan;https://data.kcg.gov.tw/dataset/109-itaiwan,2020/07/16 09:31,
128447,108年高雄市政府所屬機關iTaiwan無線網路統計資料,高雄市政府研究發展考核委員會,公共資訊,108年高雄市政府所屬機關iTaiwan無線網路統計資料,熱點名稱;熱點代碼;使用人次;使用人數;總分鐘數;總流量;下行流量;上行流量;No,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-itaiwan-108112;https://data.kcg.gov.tw/dataset/108-itaiwan-108112;https://data.kcg.gov.tw/dataset/108-itaiwan-108112;https://data.kcg.gov.tw/dataset/108-itaiwan-108112;https://data.kcg.gov.tw/dataset/108-itaiwan-108112;https://data.kcg.gov.tw/dataset/108-itaiwan-108112;https://data.kcg.gov.tw/dataset/108-itaiwan-108112;https://data.kcg.gov.tw/dataset/108-itaiwan-108112;https://data.kcg.gov.tw/dataset/108-itaiwan-108112;https://data.kcg.gov.tw/dataset/108-itaiwan-108112;https://data.kcg.gov.tw/dataset/108-itaiwan-108112;https://data.kcg.gov.tw/dataset/108-itaiwan-108112,2020/07/16 08:59,
128448,107年高雄市政府所屬機關iTaiwan無線網路統計資料,高雄市政府研究發展考核委員會,公共資訊,107年高雄市政府所屬機關iTaiwan無線網路統計資料,熱點名稱;熱點代碼;使用人次;使用人數;總分鐘數;總流量;下行流量;上行流量;No,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-itaiwan-107112;https://data.kcg.gov.tw/dataset/107-itaiwan-107112;https://data.kcg.gov.tw/dataset/107-itaiwan-107112;https://data.kcg.gov.tw/dataset/107-itaiwan-107112;https://data.kcg.gov.tw/dataset/107-itaiwan-107112;https://data.kcg.gov.tw/dataset/107-itaiwan-107112;https://data.kcg.gov.tw/dataset/107-itaiwan-107112;https://data.kcg.gov.tw/dataset/107-itaiwan-107112;https://data.kcg.gov.tw/dataset/107-itaiwan-107112;https://data.kcg.gov.tw/dataset/107-itaiwan-107112;https://data.kcg.gov.tw/dataset/107-itaiwan-107112;https://data.kcg.gov.tw/dataset/107-itaiwan-107112,2020/07/16 08:40,
128449,106年高雄市政府所屬機關iTaiwan無線網路統計資料,高雄市政府研究發展考核委員會,公共資訊,106年高雄市政府所屬機關iTaiwan無線網路統計資料,熱點名稱;使用人次;熱點代碼;使用人數;總分鐘數;總流量;下行流量;上行流量;No,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-itaiwan-106112;https://data.kcg.gov.tw/dataset/106-itaiwan-106112;https://data.kcg.gov.tw/dataset/106-itaiwan-106112;https://data.kcg.gov.tw/dataset/106-itaiwan-106112;https://data.kcg.gov.tw/dataset/106-itaiwan-106112;https://data.kcg.gov.tw/dataset/106-itaiwan-106112;https://data.kcg.gov.tw/dataset/106-itaiwan-106112;https://data.kcg.gov.tw/dataset/106-itaiwan-106112;https://data.kcg.gov.tw/dataset/106-itaiwan-106112;https://data.kcg.gov.tw/dataset/106-itaiwan-106112,2020/07/16 08:26,
128473,107高雄市旅行業從業人員性別統計,高雄市政府觀光局,公共資訊,提供高雄市旅行業從業人員性別統計,總計;男;女,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107travelindustrygender,2020/06/23 06:48,
128474,106高雄市旅行業從業人員性別統計,高雄市政府觀光局,休閒旅遊,提供高雄市旅行業從業人員性別統計,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/deacec0d-8dd6-4b10-a4e9-87f6ab3ddd18-resource-320d7be1-3220-4d0a-a679-7aee56318053-download-106-xls,2020/06/19 16:33,
