資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
114154,109年花木批發市場休市日,臺北市市場處,公共資訊,109年花木批發市場休市日,休市日,每年,政府資料開放授權條款-第1版,,2020/01/08 22:07,
114155,109年花卉批發市場休市日,臺北市市場處,公共資訊,109年花卉批發市場休市日,休市日,每年,政府資料開放授權條款-第1版,,2020/01/08 22:07,
114045,高雄捷運及輕軌運量統計,高雄市政府交通局,交通及通訊,提供高雄捷運及輕軌運量統計,高雄捷運及輕軌運量,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/department-of-transportation20,2020/01/07 08:36,
114099,臨停資訊*,高雄市政府交通局,公共資訊,臨停資訊,Seq;行政區;臨時停車處所;可提供小型車停車位;地址;執行單位;下班後值勤電話;本府負責督導機關;Lat;Lng,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000037-425,2019/12/02 08:07,
114100,停車場資訊*,高雄市政府交通局,公共資訊,停車場資訊,Seq;行政區;臨時停車處所;可提供小型車停車位;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000036-808,2019/12/02 08:06,
114114,103年度高雄市管轄私立就業服務機構從事跨國人力,高雄市政府勞工局,公共資訊,103年度高雄市管轄私立就業服務機構從事跨國人力,Seq;編號;許可證號;機構名稱;機構地址;機構電話;級別;備註,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000044-df4,2019/12/02 06:20,
114115,106年7月高雄市已登記工會清冊,高雄市政府勞工局,公共資訊,106年7月高雄市已登記工會清冊,Seq;序號;郵號;區別;地址;單位名稱;負責人;電話;傳真;Column1;Column2;Column3;Column4;Column5;Column6,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000045-34f,2019/12/02 06:19,
114112,派工拆除*,高雄市政府工務局,公共資訊,派工拆除,Seq;年度;廣告招牌查報件數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000034-0c0,2019/12/02 06:35,
114137,高雄市因應各項災害避難收容場所一覽表*,高雄市政府教育局,公共資訊,高雄市因應各項災害避難收容場所一覽表,高雄市因應各項災害避難收容場所一覽表,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000060-e84,2019/10/17 09:53,
114144,高雄市政府市政照片,高雄市政府新聞局,公共資訊,高雄市政府市政照片,欄位1;欄位2;欄位3：地點;人員;網址,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/https-kcginfo-kcg-gov-tw-cp-aspx-n-5597495eec8219a1,2019/10/06 02:07,
114059,高雄市108年11月各區相同性別結婚對數及終止結婚對數,高雄市政府民政局,公共資訊,年度、月份、區域代碼、區域別、性別、相同性別結婚對數、相同性別終止結婚對數,年度;月份;區域代碼;區域別;性別;相同性別結婚對數;相同性別終止結婚對數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-11-kcg-same-sex-marriage-statistics,2019/12/16 10:00,
114062,101年高雄市外籍配偶性別統計,高雄市政府民政局,公共資訊,"年度,行政區,印尼(男),印尼(女),馬來西亞(男),馬來西亞(女),新加坡(男),新加坡(女),菲律賓(男),菲律賓(女),泰國(男),泰國(女),緬甸(男),緬甸(女),越南(男),越南(女),柬埔寨(男),柬埔寨(女),寮國(男),寮國(女),其他國家(男),其他國家(女)","年度,行政區,印尼;,印尼;,馬來西亞;,新加坡;,菲律賓;,泰國;,緬甸;,越南;,柬埔寨;,寮國;,其他國家",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/101-kcg-foreignspouse-nationality-gender,2019/12/10 10:36,
114063,102年高雄市外籍配偶性別統計,高雄市政府民政局,公共資訊,"年度,行政區,印尼(男),印尼(女),馬來西亞(男),馬來西亞(女),新加坡(男),新加坡(女),菲律賓(男),菲律賓(女),泰國(男),泰國(女),緬甸(男),緬甸(女),越南(男),越南(女),柬埔寨(男),柬埔寨(女),寮國(男),寮國(女),其他國家(男),其他國家(女)","年度,行政區,印尼;,印尼;,馬來西亞;,新加坡;,菲律賓;,泰國;,緬甸;,越南;,柬埔寨;,寮國;,其他國家",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/102-kcg-foreignspouse-nationality-gender,2019/12/10 10:36,
114064,103年高雄市外籍配偶性別統計,高雄市政府民政局,公共資訊,"年度,行政區,印尼(男),印尼(女),馬來西亞(男),馬來西亞(女),新加坡(男),新加坡(女),菲律賓(男),菲律賓(女),泰國(男),泰國(女),緬甸(男),緬甸(女),越南(男),越南(女),柬埔寨(男),柬埔寨(女),寮國(男),寮國(女),其他國家(男),其他國家(女),大陸地區(含港澳地區)(男),大陸地區(含港澳地區)(女)","年度,行政區,印尼;,印尼;,馬來西亞;,新加坡;,菲律賓;,泰國;,緬甸;,越南;,柬埔寨;,寮國;,其他國家;,大陸地區;男;女",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/103-kcg-foreignspouse-nationality-gender,2019/12/10 10:35,
114065,104年高雄市外籍配偶性別統計,高雄市政府民政局,公共資訊,"年度,行政區,印尼(男),印尼(女),馬來西亞(男),馬來西亞(女),新加坡(男),新加坡(女),菲律賓(男),菲律賓(女),泰國(男),泰國(女),緬甸(男),緬甸(女),越南(男),越南(女),柬埔寨(男),柬埔寨(女),寮國(男),寮國(女),其他國家(男),其他國家(女),大陸地區(含港澳地區)(男),大陸地區(含港澳地區)(女)","年度,行政區,印尼;,印尼;,馬來西亞;,新加坡;,菲律賓;,泰國;,緬甸;,越南;,柬埔寨;,寮國;,其他國家;,大陸地區;男;女",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/104-kcg-foreignspouse-nationality-gender,2019/12/10 10:34,
114066,105年高雄市外籍配偶性別統計,高雄市政府民政局,公共資訊,"年度,行政區,印尼(男),印尼(女),馬來西亞(男),馬來西亞(女),新加坡(男),新加坡(女),菲律賓(男),菲律賓(女),泰國(男),泰國(女),緬甸(男),緬甸(女),越南(男),越南(女),柬埔寨(男),柬埔寨(女),寮國(男),寮國(女),其他國家(男),其他國家(女),大陸地區(含港澳地區)(男),大陸地區(含港澳地區)(女)","年度,行政區,印尼;,印尼;,馬來西亞;,新加坡;,菲律賓;,泰國;,緬甸;,越南;,柬埔寨;,寮國;,其他國家;,大陸地區;男;女",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/105-kcg-foreignspouse-nationality-gender,2019/12/10 10:33,
114067,106年高雄市外籍配偶性別統計,高雄市政府民政局,公共資訊,"年度,行政區,印尼(男),印尼(女),馬來西亞(男),馬來西亞(女),新加坡(男),新加坡(女),菲律賓(男),菲律賓(女),泰國(男),泰國(女),緬甸(男),緬甸(女),越南(男),越南(女),柬埔寨(男),柬埔寨(女),寮國(男),寮國(女),其他國家(男),其他國家(女),大陸地區(含港澳地區)(男),大陸地區(含港澳地區)(女)","年度,行政區,印尼;,印尼;,馬來西亞;,新加坡;,菲律賓;,泰國;,緬甸;,越南;,柬埔寨;,寮國;,其他國家;,大陸地區;男;女",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-kcg-foreignspouse-nationality-gender,2019/12/10 10:32,
114068,107年高雄市外籍配偶性別統計,高雄市政府民政局,公共資訊,"年度,行政區,印尼(男),印尼(女),馬來西亞(男),馬來西亞(女),新加坡(男),新加坡(女),菲律賓(男),菲律賓(女),泰國(男),泰國(女),緬甸(男),緬甸(女),越南(男),越南(女),柬埔寨(男),柬埔寨(女),寮國(男),寮國(女),其他國家(男),其他國家(女),大陸地區(含港澳地區)(男),大陸地區(含港澳地區)(女)","年度,行政區,印尼;,印尼;,馬來西亞;,新加坡;,菲律賓;,泰國;,緬甸;,越南;,柬埔寨;,寮國;,其他國家;,大陸地區;男;女",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-kcg-foreignspouse-nationality-gender,2019/12/10 10:30,
114119,前金區_年齡分組級距,高雄市政府民政局,公共資訊,前金區年齡分組級距統計,q04;q3539;q59;q6569;VillageName;mReport;q100;q4549;q7074;q7579;q8589;q3034;q1519;q5559;gender;q9094;q2024;q8084;q5054;LocaleName;yReport;q4044;q9599;q2529;q6064;q1114,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000464-7fc,2019/12/02 03:10,
114120,左營區_5歲組年齡人口統計,高雄市政府民政局,公共資訊,左營區_5歲組年齡人口統計,q5559;q7579;q8084;LocaleName;VillageName;q5054;q4549;q8589;q6064;q59;mReport;q3539;q04;q9094;q100;gender;q1114;q2024;q1519;q3034;yReport;q7074;q6569;q2529;q4044;q9599,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000471-462,2019/12/02 03:10,
114121,鼓山區_5歲年齡組人口統計,高雄市政府民政局,公共資訊,鼓山區_5歲年齡組人口統計,q3034;q9599;q6569;q4549;mReport;q5559;q6064;gender;q9094;q8589;q59;q4044;LocaleName;q04;VillageName;q7579;q7074;q100;q1114;q2024;q2529;yReport;q5054;q1519;q3539;q8084,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000470-b27,2019/12/02 03:09,
114122,鹽埕區_5歲年齡組統計,高雄市政府民政局,公共資訊,鹽埕區_5歲年齡組統計,q04;q7579;mReport;q100;q1114;q3034;q5054;q1519;q9094;q6064;q3539;q4044;gender;yReport;VillageName;LocaleName;q6569;q8084;q2529;q8589;q2024;q4549;q59;q9599;q5559;q7074,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000469-71f,2019/12/02 03:09,
114124,高雄市108年10月各區相同性別結婚對數及終止結婚對數,高雄市政府民政局,公共資訊,年度、月份、區域代碼、區域別、性別、相同性別結婚對數、相同性別終止結婚對數,年度;月份;區域代碼;區域別;性別;相同性別結婚對數;相同性別終止結婚對數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-10-kcg-same-sex-marriage-statistics,2019/11/14 11:00,
114125,高雄市108年9月各區相同性別結婚對數及終止結婚對數,高雄市政府民政局,公共資訊,年度、月份、區域代碼、區域別、性別、相同性別結婚對數、相同性別終止結婚對數,年度;月份;區域代碼;區域別;性別;相同性別結婚對數;相同性別終止結婚對數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-9-kcg-same-sex-marriage-statistics,2019/11/14 10:57,
114135,垃圾焚化廠位置*,高雄市政府環境保護局,公共資訊,垃圾焚化廠位置,Seq;ID;責任區;車次;停點編號;停留時段;回收日;停留點;經緯度,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000051-92e,2019/10/17 09:57,
114047,高雄防災最新消息,高雄市政府研究發展考核委員會,公共資訊,高雄防災最新消息,UpdatedDate;ContactInfo;CaseUserName;OrgName;IsFocus;Summary;CaseCode;NewsUrls;FileName;ThemeCategories;Subject;FileUrl;PublishStartDate;PhotoName;NewsId;Description;PublishEndDate;PhotoUrl;GovernanceCategories;ServiceCategories,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000303-aa3,2019/12/31 02:09,
114113,雙語詞彙,高雄市政府研究發展考核委員會,公共資訊,提供高雄道路、景點等中英文對照,categoryname;english;chinese;deptname,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000091-f8a,2019/12/02 06:31,
114130,A2A3事故,高雄市政府研究發展考核委員會,公共資訊,A2A3事故特性,Seq;案件編號;處理編號;警察局總編號;轄區分局編號;發生時間;案件時間;發生星期;交通事故代碼;交通事故類別;發生地點類別;行政區編號;行政區;村里編號;村里;發生地點;道路一;道路二;公路;方向;里程數;死亡人數;受傷人數;天候;光線;道路類別;速限;道路型態;事故位置;路面鋪裝;路面狀態;路面缺陷;障礙物;視距;號誌種類;號誌動作;車道分向設施;分道設施快車道間;分道設施快慢車道間;分道路面邊線;事故類型及型態;X;Y;X97;Y97,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000458-59e,2019/10/22 06:50,
114146,社會局福利地圖,高雄市政府社會局,公共資訊,提供社會局相關福利據點位置,SERV_ITEM;FRGVALUE;TWNSP;INFORMADDRESS;LNG;SEQNO;LAT;COMMTS;BUILDING_NAME;INFORMTEL;SERV_TIME;HLINK;FRGCODE,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000011-3c6,2019/03/27 15:27,
114117,加油站一覽表,高雄市政府經濟發展局,公共資訊,加油站一覽表,Seq;序號;營業主體;站名;行政區;站址;電話號碼,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000039-361,2019/12/02 05:51,
114123,向網路服務供應者要求提供網路個人資料,高雄市政府衛生局,公共資訊,向網路服務供應者要求提供網路個人資料,Seq;機關名稱;要求提供網路個人資料的次數;要求涉及的總帳號數;要求被接受的次數;成功取得網路個資的總帳號數;提出要求的法律依據及援引次數;以通訊監察書及調取票要求的次數;以搜索票要求的次數;以公文要求的次數;以緊急狀況（生命安全）為由要求提供的次數;要求對象為公務機關的次數;要求對象為非公務機關的次數;要求被拒絕的原因,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000482-a33,2019/12/02 03:09,
114133,2019高雄各區健康便利站-鹽埕區,高雄市政府衛生局,就醫,2019高雄各區健康便利站-鹽埕區,Seq;108年高雄市 鹽埕 區四癌篩檢;諮詢或轉介服務;Column1;Column2;Column3;Column4;Column5;Column6,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000317-5ff,2019/10/17 10:04,
114134,醫療院所相關資料查詢*,高雄市政府衛生局,就醫,醫療院所相關資料查詢,Seq;高雄市醫事機構資源分佈;Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28;Column29;Column30;Column31;Column32;Column33;Column34;Column35;Column36;Column37;Column38;Column39;Column40;Column41;Column42;Column43;Column44;Column45;Column46;Column47;Column48,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000049-4d4,2019/10/17 10:01,
114136,高雄市106年公費流感疫苗合約院所*,高雄市政府衛生局,就醫,高雄市106年公費流感疫苗合約院所,Seq;十碼章;醫院名稱;縣市別;行政區;郵遞區號;地址;連絡電話;座標緯度;座標經度;備註,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000053-35b,2019/10/17 09:57,
114069,高雄市108年5月至8月鹽埕區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-37,2019/12/03 07:31,
114070,高雄市108年5月至8月彌陀區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-36,2019/12/03 07:29,
114071,高雄市108年5月至8月燕巢區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-35,2019/12/03 07:15,
114073,高雄市108年5月至8月橋頭區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-34,2019/12/02 10:38,
114074,高雄市108年5月至8月鳳山區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-33,2019/12/02 10:34,
114075,高雄市108年5月至8月旗津區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-32,2019/12/02 10:29,
114076,高雄市108年5月至8月旗山區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-31,2019/12/02 10:25,
114077,高雄市108年5月至8月鼓山區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-30,2019/12/02 10:08,
114078,高雄市108年5月至8月路竹區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-29,2019/12/02 10:05,
114079,高雄市108年5月至8月楠梓區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-28,2019/12/02 10:00,
114080,高雄市108年5月至8月新興區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-27,2019/12/02 09:56,
114081,高雄市108年5月至8月湖內區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-26,2019/12/02 09:53,
114082,高雄市108年5月至8月鳥松區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-25,2019/12/02 09:47,
114083,高雄市108年5月至8月梓官區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-24,2019/12/02 09:42,
114084,高雄市108年5月至8月桃源區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-23,2019/12/02 09:39,
114085,高雄市108年5月至8月茄萣區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-22,2019/12/02 09:36,
114086,高雄市108年5月至8月苓雅區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-21,2019/12/02 09:33,
114087,高雄市108年5月至8月美濃區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-20,2019/12/02 09:30,
114088,高雄市108年5月至8月前鎮區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-19,2019/12/02 09:26,
114089,高雄市108年5月至8月前金區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-18,2019/12/02 09:12,
114090,高雄市108年5月至8月阿蓮區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-17,2019/12/02 09:04,
114091,高雄市108年5月至8月林園區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-16,2019/12/02 08:55,
114092,高雄市108年5月至8月岡山區A3交通事故資料,高雄市政府警察局,公共資訊,高雄市108年5月至8月岡山區A3交通事故資料,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-15,2019/12/02 08:43,
114093,高雄市108年5月至8月那瑪夏區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-14,2019/12/02 08:32,
114094,高雄市108年5月至8月杉林區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-13,2019/12/02 08:29,
114095,高雄市108年5月至8月甲仙區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-12,2019/12/02 08:26,
114096,高雄市108年5月至8月田寮區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-11,2019/12/02 08:21,
114097,高雄市108年5月至8月永安區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-10,2019/12/02 08:16,
114098,高雄市108年5月至8月左營區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-09,2019/12/02 08:10,
114101,高雄市108年5月至8月六龜區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-08,2019/12/02 08:05,
114102,高雄市108年5月至8月內門區A3交通事故資料,高雄市政府警察局,公共資訊,發生日期 鄉鎮市區 街路 街路(交岔路) 事故類型及型態說明,,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5-8-a3-07,2019/12/02 07:54,
