資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
102915,新北市里長資訊-雙溪區,新北市政府民政局,公共資訊,新北市全市1032里里長聯絡資訊-雙溪區,district;village;name;address;tel;cellphone_tel;x_coordinate;y_coordinates;I;J;positioning_accuracy,每月,政府資料開放授權條款-第1版,,2018/06/01 09:31,
102916,新北市里長資訊-深坑區,新北市政府民政局,公共資訊,新北市全市1032里里長聯絡資訊-深坑區,district;village;name;address;tel;cellphone_tel;x_coordinate;y_coordinates;I;J;positioning_accuracy,每月,政府資料開放授權條款-第1版,,2018/06/01 09:31,
100016,貨物稅第12條之5車輛汰舊換新減徵新車貨物稅稅式支出評估報告,經濟部工業局,公共資訊,貨物稅第12條之5車輛汰舊換新減徵新車貨物稅稅式支出評估報告。,資料集名稱;評估報告下載,每月,政府資料開放授權條款-第1版,,2019/05/31 00:00,
100029,2019-2021人工智慧服務產業專業人才需求調查結果報告,經濟部工業局,公共資訊,經濟部工業局即日起開放「2019-2021人工智慧服務產業專業人才需求調查結果報告」，歡迎有志者多加利用! 產業關鍵人才充足與否，為產業發展關鍵要素之一。為強化產業發展所需人才，經濟部工業局辦理重點產業人才供需調查及推估，主要針對重點產業中，具高附加價值或生產力之中高階專業人才，推估未來短中期(1-3年)之人才需求，作為訂定產業人才發展策略之參考，以利適時投入資源，因應產業人才需求。 產業專業人才需求推估調查之架構，包括量化分析以及質性分析。量化分析在於檢視重點產業專業人才的需求數量，假設產值成長比例會帶動人才成長的情況下，推估未來人才需求；質性分析則是調查產業專業人才特殊條件之需要，描繪未來需求的產業專業人才樣貌。,調查範疇;AI商業化應用趨勢對人才的影響;AIOT軟硬整合趨勢對人才的影響;服務科技體驗的發展趨勢對人才的影響;問題評估;因應對策;人才需求量化分析-年度;人才需求量化分析-景氣情境;人才需求量化分析-新增人才需求(人);關鍵職缺;工作內容簡述;最低學歷;學類科系;能力需求;工作年資;招募難易;海外攬才需求,每月,政府資料開放授權條款-第1版,https://www.italent.org.tw/Content/01/57;https://www.italent.org.tw/Content/01/57;https://www.italent.org.tw/Content/01/57,2019/05/31 00:00,
102934,96年度臺北市稅捐統計年報,臺北市稅捐稽徵處,公共資訊,臺北市稅捐統計年報,name;url,每年,政府資料開放授權條款-第1版,,2019/05/31 20:20,
102935,97年度臺北市稅捐統計年報,臺北市稅捐稽徵處,公共資訊,臺北市稅捐統計年報,name;url,每年,政府資料開放授權條款-第1版,,2019/05/31 20:21,
102936,98年度臺北市稅捐統計年報,臺北市稅捐稽徵處,公共資訊,臺北市稅捐統計年報,name;url,每年,政府資料開放授權條款-第1版,,2019/05/31 20:21,
102937,99年度臺北市稅捐統計年報,臺北市稅捐稽徵處,公共資訊,臺北市稅捐統計年報,name;url,每年,政府資料開放授權條款-第1版,,2019/05/31 20:21,
102938,101年度臺北市稅捐統計年報,臺北市稅捐稽徵處,公共資訊,臺北市稅捐統計年報,name;url,每年,政府資料開放授權條款-第1版,,2019/05/31 20:21,
102939,102年度臺北市稅捐統計年報,臺北市稅捐稽徵處,公共資訊,臺北市稅捐統計年報,name;url,每年,政府資料開放授權條款-第1版,,2019/05/31 20:21,
102940,103年度臺北市稅捐統計年報,臺北市稅捐稽徵處,公共資訊,臺北市稅捐統計年報,name;url,每年,政府資料開放授權條款-第1版,,2019/05/31 20:21,
102941,104年度臺北市稅捐統計年報,臺北市稅捐稽徵處,公共資訊,104年度臺北市稅捐統計年報,104年度臺北市稅捐統計年報,每年,政府資料開放授權條款-第1版,,2019/05/31 20:21,
102942,105年度臺北市稅捐統計年報,臺北市稅捐稽徵處,公共資訊,臺北市稅捐統計年報,name;url,每年,政府資料開放授權條款-第1版,,2019/05/31 20:21,
102945,大客車及貨車使用牌照稅稅額表,臺北市稅捐稽徵處,公共資訊,大客車及貨車汽缸排氣量對應稅額表,汽缸總排氣量_立方公分;大客車_每車乘人座位在10人以上者_稅額_新臺幣元;貨車稅額_新臺幣元,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102946,小客車使用牌照稅稅額表,臺北市稅捐稽徵處,公共資訊,小客車使用牌照稅稅額表,小客車_每車乘人座位9人以下者_汽缸總排氣量_立方公分;自用小客車稅額_新臺幣元 ;營業小客車稅額_新臺幣元,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102947,完全以電能為動力之電動大客車及貨車使用牌照稅稅額表,臺北市稅捐稽徵處,公共資訊,完全以電能為動力之電動大客車及貨車使用牌照稅稅額表,馬達最大馬力英制馬力_HP;馬達最大馬力公制馬力_PS;電動大客車_每車乘人座位在十人以上者_稅額_新臺幣元;電動貨車稅額_新臺幣元,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102948,完全以電能為動力之電動小客車使用牌照稅稅額表,臺北市稅捐稽徵處,公共資訊,完全以電能為動力之電動小客車使用牌照稅稅額表,小客車_每車乘人座位九人以下者_馬達最大馬力英制馬力_HP;小客車_每車乘人座位九人以下者_馬達最大馬力公制馬力_PS;電動自用小客車稅額_新臺幣元;電動營業小客車稅額_新臺幣元,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102949,完全以電能為動力之電動機車使用牌照稅稅額表,臺北市稅捐稽徵處,公共資訊,完全以電能為動力之電動機車使用牌照稅稅額表,馬達最大馬力英制馬力_HP;馬達最大馬力公制馬力_PS;電動機車稅額_新臺幣元,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102950,機車使用牌照稅稅額表,臺北市稅捐稽徵處,公共資訊,機車使用牌照稅稅額表,汽缸總排氣量_立方公分;機車稅額_新臺幣元,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102951,101年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,臺北市稅捐稽徵處,公共資訊,101年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,101年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102952,100年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,臺北市稅捐稽徵處,公共資訊,100年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,100年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102953,99年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,臺北市稅捐稽徵處,公共資訊,99年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,99年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102954,98年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,臺北市稅捐稽徵處,公共資訊,98年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,98年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102955,97年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,臺北市稅捐稽徵處,公共資訊,97年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,97年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102956,96年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,臺北市稅捐稽徵處,公共資訊,96年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,96年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102957,95年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,臺北市稅捐稽徵處,公共資訊,95年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,95年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102958,94年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,臺北市稅捐稽徵處,公共資訊,94年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,94年臺北市稅捐稽徵處推行親民服務民意反映問卷調查報告,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102959,107年臺北市稅捐稽徵處中英文簡介,臺北市稅捐稽徵處,公共資訊,107年臺北市稅捐稽徵處中英文簡介,107年臺北市稅捐稽徵處中英文簡介,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102960,地方稅簡介電子書,臺北市稅捐稽徵處,公共資訊,地方稅簡介電子書,地方稅簡介電子書,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102961,107年節稅秘笈電子書,臺北市稅捐稽徵處,公共資訊,107年節稅秘笈電子書,107年節稅秘笈電子書,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102962,107年稅務小常識電子書,臺北市稅捐稽徵處,公共資訊,107年稅務小常識電子書,107年稅務小常識電子書,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102963,臺北市稅捐稽徵處及分處聯絡資訊,臺北市稅捐稽徵處,公共資訊,臺北市稅捐稽徵處及分處聯絡資訊,單位;電話號碼;傳真號碼;地址;電子信箱,每日,政府資料開放授權條款-第1版,,2019/05/31 20:23,
102928,臺南市銀髮族服務-長青學苑,臺南市政府社會局,老年安養,臺南市銀髮族服務-長青學苑相關單位資料,序號;行政區;單位名稱;地址;電話,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/tn-senioreducation,2019/05/29 07:04,
102929,財團法人名冊(社福基金會類),臺南市政府社會局,公共資訊,提供本市財團法人名冊(社福基金會類)相關資訊,,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/welfarefoundation,2019/05/29 06:52,
102434,核能電廠緊急應變計畫區避難收容處所,行政院原子能委員會,公共資訊,核能電廠緊急應變計畫區內，避難收容處所相關資訊提供。,,每年,政府資料開放授權條款-第1版,,2019/05/23 00:00,
