資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
121059,108年度臺北市總決算,臺北市政府主計處,公共資訊,108年度臺北市總決算,歲入來源別決算總表 歲入來源別決算表 歲出政事別決算總表 歲出政事別決算表 歲出機關別決算總表 歲出機關別決算表,不更新,政府資料開放授權條款-第1版,,2020/04/30 00:00,
121066,臺北市河濱公園遊戲區,臺北市政府工務局水利工程處,休閒旅遊,"29座河濱公園廁所位置,TWD97座標",位置描述;設施,每年,政府資料開放授權條款-第1版,,2020/05/01 21:30,
121067,臺北市河濱公園塗鴉區,臺北市政府工務局水利工程處,休閒旅遊,29座河濱公園塗鴉區位置，TWD97,位置描述,每年,政府資料開放授權條款-第1版,,2020/05/01 21:30,
121068,臺北市河濱公園販賣機,臺北市政府工務局水利工程處,休閒旅遊,河濱公園自動販賣機設置位置，TWD97,設置位置;廠商,每日,政府資料開放授權條款-第1版,,2020/05/01 21:30,
121026,臺南市政府使用執照資料,臺南市政府工務局,公共資訊,臺南市政府106年至109年3月使用執照資料,序號;執照號碼;原領執照字號;建築地點;發照日期;開工日期;地上層數;地下層數;建築物高度;總樓地板面積;工程造價;建築物用途;戶數;使用分區;基地面積;構造別;建築面積;供公眾否,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/license;https://data.tainan.gov.tw/dataset/license;https://data.tainan.gov.tw/dataset/license;https://data.tainan.gov.tw/dataset/license,2020/05/01 02:33,
121027,109年臺南市抽驗飲用水(自來水)水質檢驗結果,臺南市政府環境保護局,公共資訊,109年臺南市抽驗飲用水(自來水)水質檢驗結果,稽查日期;供水系統;淨水場;鄉鎮別;檢驗點;大腸桿菌群;總菌落數;濁度;色度;鉛;鉻;鎘;鎳;亞硝酸鹽氮;硝酸鹽氮;鐵;錳;銅;鋅;氯鹽;氨氮;總硬度;鋁;自由有效餘氯;氫離子濃度指數,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109watercheck;https://data.tainan.gov.tw/dataset/109watercheck;https://data.tainan.gov.tw/dataset/109watercheck,2020/05/01 00:57,
121009,109年度中央政府總預算-分析表,行政院主計總處,公共資訊,提供109年度中央政府總預算相關分析表-各機關歲入來源別、一級用途別、二級用途別、政事別、資本支出等分析表及分析總表,款;項;科目名稱;稅課收入;罰款及賠償收入;規費收入;財產收入_經;營業盈餘及事業收入;捐獻及贈與收入;其他收入;財產收入_資;合計;人事費;業務費_經;奬補助費_經;債務費;預備金_經;經常支出小計;業務費_資;設備及投資;奬補助費_資;預備金_資;資本支出小計;小計;民意代表待遇;政務人員待遇;法定編制人員待遇;約聘僱人員待遇;技工及工友待遇;獎金;其他給與;加班值班費;退休退職給付;退休離職儲金;保險;調待準備;小計_二;教育訓練費;水電費;通訊費;土地租金;權利使用費;資訊服務費;其他業務租金;稅捐及規費;保險費;兼職費;臨時人員酬金;按日按件計資酬金;委辦費;國際組織會費;國內組織會費;軍事裝備及設施;物品;一般事務費;給養費;軍事裝備設施養護費;房屋建築養護費;車輛及辦公器具養護費;設施及機械設備養護費;國內旅費;大陸地區旅費;國外旅費;運費;短程車資;機要費;機密費;特別費;小計_三;土地;房屋建築及設備費;公共建設及設施費;機械設備費;運輸設備費;資訊軟硬體設備費;雜項設備費;權利;投資;小計_四;對直轄市政府之補助;對臺灣省各縣市之補助;對福建省各縣之補助;政府機關間之補助;對特種基金之補助;對外之捐助;對國內團體之捐助;對私校之獎助;對學生之獎助;社會保險負擔;公保及退撫基金差額補助;社會福利津貼及濟助;公費就養及醫療補助;差額補貼;損失及賠償;獎勵及慰問;其他補助及捐助;小計_五;債務利息;手續費;小計_六;第一預備金;第二預備金;其他準備金;一款總統府主管;二款行政院主管;三款立法院主管;四款司法院主管;五款考試院主管;六款監察院主管;七款內政部主管;八款外交部主管;九款國防部主管;十款財政部主管;一一款教育部主管;一二款法務部主管;一三款經濟部主管;一四款交通部主管;一五款勞動部主管;一六款僑務委員會主管;一七款原子能委員會主管;一八款農業委員會主管;一九款衛生福利部主管;二十款環境保護署主管;二一款文化部主管;二二款科技部主管;二三款金融監督管理委員會主管;二四款海洋委員會主管;二五款國軍退除役官兵輔導委員會主管;二六款省市地方政府;二七款災害準備金;二八款第二預備金;房屋建築;公共建設;機械設備;運輸設備;資訊設備;什項設備;其它資本支出;目;節,不更新,政府資料開放授權條款-第1版,,2020/05/01 00:00,
121010,109年度中央政府總預算-人工表,行政院主計總處,公共資訊,提供109年度中央政府總預算相關人工表-中央政府累計餘絀分析表、各級政府淨收支比較總表、各級政府淨收支綜計表、因擔保保證或契約可能造成未來會計年度支出明細表、基金別預算分析表、機關總員額法員額彙計表、歷年中央政府收支概況表、歷年各級政府淨支出對國內生產毛額之比率、歷年各級政府淨收支概況表、補助地方政府經費彙總表,項目;中央政府_金額;中央政府_百分比;各直轄市政府_金額;各直轄市政府_百分比;各縣市政府_金額;各縣市政府_百分比;合計_金額;合計_百分比;摘要;餘絀數_合計;說明;餘絀數_小計;本年度預算數;上年度預算數;比較;機關名稱;關係機關;發生條件;金額;備註;基金別;本年度預算數_收入;本年度預算數_支出;上年度預算數_收入;上年度預算數_支出;本年度與上年度比較_收入;本年度與上年度比較_支出;名稱;補助各直轄市政府;補助臺灣省各縣市政府;補助金門及連江縣政府;合計;年度別;國內生產毛額;各級政府支出淨額_金額;各級政府支出淨額_對國內生產毛額之比率;中央政府支出總額_金額;中央政府支出總額_對國內生產毛額之比率;各級政府收入淨額_合計;各級政府收入淨額_中央政府_金額;各級政府收入淨額_中央政府_百分比;各級政府收入淨額_省市政府_金額;各級政府收入淨額_省市政府_百分比;各級政府收入淨額_縣市政府_金額;各級政府收入淨額_縣市政府_百分比;各級政府支出淨額_合計;各級政府支出淨額_中央政府_金額;各級政府支出淨額_中央政府_百分比;各級政府支出淨額_省市政府_金額;各級政府支出淨額_省市政府_百分比;各級政府支出淨額_縣市政府_金額;各級政府支出淨額_縣市政府_百分比,不更新,政府資料開放授權條款-第1版,,2020/05/01 00:00,
121011,109年度中央政府總預算-簡明表,行政院主計總處,公共資訊,提供109年度中央政府總預算相關簡明表-收支簡明比較分析表、歲入歲出性質及餘絀簡明比較分析表、歲入歲出簡明比較分析表、歲入歲出簡明對照表,項目;本年度預算數;上年度預算數;前年度預算數;本年度與上年度比較;百分比;百分比2;百分比3;增加率;合計_金額;合計_百分比;經常門預算數;資本門預算數,不更新,政府資料開放授權條款-第1版,,2020/05/01 00:00,
121012,109年度中央政府總預算-預算表,行政院主計總處,公共資訊,提供109年度中央政府總預算相關預算表-歲出政事別、歲出機關別、歲入來源別預算表及預算比較總表,款;項;目;科目名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較;mh_itemserialno1;mh_itemserialno2;mh_itemserialno3;mh_itemserialno4;budgetno;mh_budgetname;budgetno_conver;tyear_amt;lyear_amt;byear_amt;b_amt;bc_reportno;bc_agenno;bc_key;bc_agentype;bc_content;blevel;ordinaryid;經常門;資本門;合計;百分比;agenno;agentype;displayname;memo,不更新,政府資料開放授權條款-第1版,,2020/05/01 00:00,
121013,109年度中央政府總預算-參考表,行政院主計總處,公共資訊,提供109年度中央政府總預算相關參考表-各機關員額彙計表、歲出按職能及經濟性綜合分類表、收支併列案款對照表,款;項;目;科目名稱;職員;警察;法警;駐警;工友;技工;駕駛;聘用;約僱;駐外雇員;合計;be_fiscalyear;be_fundkind;be_budgetkind;be_specialbudgetno;be_agenno;be_agentype;be_budgetstate;be_budgetsource;be_budgetno;be_ordinaryid;be_budgettype;be_caseno;be_exectype;be_applyid;be_totalamt;be_allotment1;be_allotment2;be_allotment3;be_allotment4;be_allotment5;be_allotment6;be_allotment7;be_allotment8;be_allotment9;be_allotment10;be_allotment11;be_allotment12;be_unallotment;be_allotmentssts;be_versiondate;mh_budgetno;mh_budgetname;oeme;reme;職能別分類經濟性分類;受僱人員報酬;商品及勞務購買支出;債務利息;土地租金支出;對企業_經;對家庭及民間非營利機構_經;對政府_經;對國外_經;小計_經;對營業基金;對非營業特種基金;對民間企業;對企業_資;對家庭及民間非營利機構_資;對政府_資;對國外_資;土地購入;無形資產購入;住宅;非住宅房屋;營建工程;運輸工具;資訊軟體;機器及其他設備;土地改良;小計_資;總計,不更新,政府資料開放授權條款-第1版,,2020/05/01 00:00,
121043,本署及各地區國稅局109年度獎補助社會團體、人民團體、財團法人、縣市政府及個人經費明細表,財政部賦稅署,公共資訊,本署及各地區國稅局109年度獎補助社會團體、人民團體、財團法人、縣市政府及個人經費明細表,支用事由;直轄市或縣市別;對象;本季金額;截至本季止累計金額,每季,政府資料開放授權條款-第1版,,2020/05/01 00:00,
121014,108年高雄市爆竹煙火違法取締年報表,高雄市政府消防局,生活安全及品質,108年高雄市爆竹煙火違法取締年報表,未經許可製造爆竹煙火;製造場所位置構造設備或安全管理不合格;儲存場所位置構造設備或安全管理不合格;販賣場所位置構造設備或安全管理不合格;製造及儲存或販賣場所未投保公共意外責任險;販賣無認可標示爆竹煙火;消防安全設備不合格;施放爆竹煙火兒童施放一般爆竹煙火時未陪同;施放爆竹煙火施放專業爆竹煙火未申請;施放爆竹煙火專業爆竹煙火運出儲存地點未報備;施放專業爆竹煙火未投保公共意外責任險;施放爆竹煙火違反施放作業及人員資格管理辦法;違反施放爆竹煙火自治法規;其他違規取締;移送司法機關偵辦;處罰鍰限期改善;沒入裁處;停業或停工裁處;已收繳罰鍰件次;強制執行件次,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-006,2020/04/30 09:45,
121015,107年高雄市爆竹煙火違法取締年報表,高雄市政府消防局,生活安全及品質,107年高雄市爆竹煙火違法取締年報表,未經許可製造爆竹煙火;製造場所位置構造設備或安全管理不合格;儲存場所位置構造設備或安全管理不合格;販賣場所位置構造設備或安全管理不合格;製造及儲存或販賣場所未投保公共意外責任險;販賣無認可標示爆竹煙火;消防安全設備不合格;施放爆竹煙火兒童施放一般爆竹煙火時未陪同;施放爆竹煙火施放專業爆竹煙火未申請;施放爆竹煙火專業爆竹煙火運出儲存地點未報備;施放專業爆竹煙火未投保公共意外責任險;施放爆竹煙火違反施放作業及人員資格管理辦法;違反施放爆竹煙火自治法規;其他違規取締;移送司法機關偵辦;處罰鍰限期改善;沒入裁處;停業或停工裁處;已收繳罰鍰件次;強制執行件次,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-055,2020/04/30 09:43,
121016,106年高雄市爆竹煙火違法取締年報表,高雄市政府消防局,生活安全及品質,106年高雄市爆竹煙火違法取締年報表,未經許可製造爆竹煙火;製造場所位置構造設備或安全管理不合格;儲存場所位置構造設備或安全管理不合格;販賣場所位置構造設備或安全管理不合格;製造及儲存或販賣場所未投保公共意外責任險;販賣無認可標示爆竹煙火;消防安全設備不合格;施放爆竹煙火兒童施放一般爆竹煙火時未陪同;施放爆竹煙火施放專業爆竹煙火未申請;施放爆竹煙火專業爆竹煙火運出儲存地點未報備;施放專業爆竹煙火未投保公共意外責任險;施放爆竹煙火違反施放作業及人員資格管理辦法;違反施放爆竹煙火自治法規;其他違規取締;移送司法機關偵辦;處罰鍰限期改善;沒入裁處;停業或停工裁處;已收繳罰鍰件次;強制執行件次,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-053,2020/04/30 09:42,
121017,107年高雄市政府消防局專業爆竹煙火施放案件,高雄市政府消防局,生活安全及品質,107年高雄市政府消防局專業爆竹煙火施放案件,地區;施放時間;施放煙火總重量;,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-053,2020/04/28 07:56,
121018,108年高雄市政府消防局專業爆竹煙火施放案件,高雄市政府消防局,生活安全及品質,108年高雄市政府消防局專業爆竹煙火施放案件,地區;施放時間;施放煙火總重量,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-54,2020/04/28 07:55,
