資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
101580,經濟部統計處_外銷訂單_按地區分,經濟部,公共資訊,外銷訂單按地區統計,統計項目;地區代碼;地區別;資料期;統計值;計量單位,每月,政府資料開放授權條款-第1版,,2019/05/03 00:00,
101506,加工出口區楠梓第二園區事業類別樓地板持有面積,經濟部加工出口區管理處,公共資訊,1.提供本園區各事業別所持有之樓地板面積等資訊。 2.收集此資料之目的：管理園區土地及廠房使用。 3.收集此資料之方式：於廠房轉讓時取得。,園區別;事業別;樓地板面積（㎡）;百分比,即時,政府資料開放授權條款-第1版,,2019/05/02 00:00,
101507,加工出口區中港園區事業類別樓地板持有面積,經濟部加工出口區管理處,公共資訊,1.提供本園區各事業別所持有之樓地板面積等資訊。 2.收集此資料之目的：管理園區土地及廠房使用。 3.收集此資料之方式：於廠房轉讓時取得。,編號;執照號碼;建造類別;起造人;租用土地面積(m2);建築總面積(m2);總樓地板面積(m2);建築建蔽率(%);建築容積率(%);室內裝修合格證;昇降設備許可;變使;招牌廣告許可證;電氣設備人員,即時,政府資料開放授權條款-第1版,,2019/05/02 00:00,
101508,加工出口區屏東園區事業類別樓地板持有面積,經濟部加工出口區管理處,公共資訊,1.收集此資料之目的：管理園區土地及廠房使用。 2.收集此資料之方式：於廠房轉讓及出租時取得。,行業別;樓地板面積（m2）;百分比（%）,即時,政府資料開放授權條款-第1版,,2019/05/03 00:00,
101551,大肚台地產業與資源調查_畜牧業,臺中市政府都市發展局‧秘書室第一股,生活安全及品質,大肚台地產業與資源調查_畜牧業,編號_新;區域;畜禽種類;地號;數量;經緯度;面積_平方公尺;備註;照片,即時,政府資料開放授權條款-第1版,,2019/05/03 10:31,
101554,大肚台地環境陸域調查,臺中市政府都市發展局‧秘書室第一股,生活安全及品質,大肚台地的環境陸域調查,調查日期時間;陸域調查地點;調查地點緯度;調查地點經度;最低海拔高度_m;最高海拔高度_m;調查地點描述;照片_影片,即時,政府資料開放授權條款-第1版,,2019/05/03 11:03,
101555,大肚台地產業與資源調查_精密機械,臺中市政府都市發展局‧秘書室第一股,生活安全及品質,大肚台地產業與資源調查_精密機械,編號;廠商名稱;地址;產品;備註;照片,即時,政府資料開放授權條款-第1版,,2019/05/03 11:20,
101556,大肚台地產業與資源調查_河川,臺中市政府都市發展局‧秘書室第一股,生活安全及品質,大肚台地產業與資源調查_河川,編號;名稱;流域面積_平方公里;幹流長度_公里;流經區域;發源;注入;備註;照片上游1;照片上游2;照片下游1;照片下游2;照片中游1;照片中游2,即時,政府資料開放授權條款-第1版,,2019/05/03 11:40,
101559,大肚台地產業與資源調查_觀光遊憩業,臺中市政府都市發展局‧秘書室第一股,生活安全及品質,大肚台地產業與資源調查_觀光遊憩業,編號;名稱;經緯度;位置;簡介;資料來源;照片1;照片2,即時,政府資料開放授權條款-第1版,,2019/05/03 12:02,
101600,臺北捷運車站無障礙設施異常公告,臺北大眾捷運股份有限公司,交通及通訊,捷運車站無障礙設施異常公告,無障礙設施,每日,政府資料開放授權條款-第1版,無,2019/05/03 20:24,
101597,臺北市各項稅收快報（初步數字）,臺北市稅捐稽徵處,公共資訊,臺北市各項稅收快報（初步數字）108年4月,項目別;全年預算數;本月分配預算數;累計分配預算數;本月實徵淨額;累計實徵淨額;累計實徵淨額占全年預算;本月實徵淨額占本月分配預算數;累計實徵淨額占累計分配預算數;上年度同月實徵淨額;本年度本月實徵淨額與上年度同月實徵淨額比較增減;上年度同期累計實徵淨額;本年度累計實徵淨額與上年度同期累計實徵淨額比較增減;前年度同期累計實徵淨額;上年度累計實徵淨額與前年度同期累計實徵淨額比較增減,每日,政府資料開放授權條款-第1版,,2019/05/03 20:21,
101532,臺南市農地重劃土地標售資料表,臺南市政府地政局,公共資訊,本資料集主要提供臺南市農地重劃土地標售資料列表,地段;地號;面積;標售底價;標售總底價;得標單價;得標總價;開標日期,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/flcauction,2019/05/02 08:56,
101533,國小各校人數與折抵數查詢,臺南市政府教育局,公共資訊,本資料集提供國小各校人數與折抵數資料。,SchoolCode;Std_Grade;Std_Class;Std_Male;Std_Female;Std_Count;Std_Common;Std_Spec1;Std_Spec2;Std_Division;Std_Twin;Std_Peer;Std_Sum,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/ele-number-offset,2019/05/02 08:47,
101534,VOD隨選視訊,臺南市政府教育局,公共資訊,本資料集提供VOD隨選視訊資訊 參數說明： resourceTypeID=3為VOD隨選視訊,ResourceID;ResourceName;ResourceTypeName;Description;Source;AreaName;IsCCID;URL;QuotedTimes;ReadTimes;CreateTime,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/vod,2019/05/02 08:43,
101535,學習護照,臺南市政府教育局,求學及進修,本資料集提供學習護照資料 參數說明： year代表年度,courseDay;courseNum;courseMaster;MasterEmail;MasterTel;courseClass;courseName;courseLocation;courseDIV;courseLocation2;courseTarget;courseProperty;courseTotal;courseTotal2;courseSchool;courseOption,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/learning-passport,2019/05/02 08:40,
101536,國中各校男女生人數統計,臺南市政府教育局,公共資訊,國中各校男女生人數統計,school;sex;num,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/junior-bg-number,2019/05/02 08:38,
101537,教育局網站,臺南市政府教育局,公共資訊,本資料集提供教育局網站資料。,BulletinID;BulletinSubject;URL;SchName;HitNum;Office;SchCode,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/edu-website,2019/05/02 08:35,
101538,國中小學區查詢,臺南市政府教育局,公共資訊,本資料集主要提供臺南市各國中小學區查詢列表 參數說明 sch_code 學校代碼(例:海東國小213628),district1;district2;district3;num;school,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/zones-query,2019/05/02 08:32,
101539,學校代碼列表,臺南市政府教育局,公共資訊,本資料集提供學校代碼列表,代碼;單位名稱,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/school-codes,2019/05/02 08:29,
101540,非讀BOOK台南愛讀冊,臺南市政府教育局,公共資訊,本資料集提供臺南市非讀BOOK台南愛讀冊資源列表 參數說明 Count:筆數,id;type;slug;url;status;title;title_plain;content;excerpt;date;modified,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/love-study,2019/05/02 08:26,
101541,教師研習課程資訊,臺南市政府教育局,公共資訊,本資料集提供臺南市教師學習護照研習課程資訊 參數說明 year=年度,MasterEmail;MasterTel;courseClass;courseDIV;courseDay;courseLocation;courseLocation2;courseMaster;courseName;courseNum;courseOption;courseProperty;courseSchool;courseTarget;courseTotal;courseTotal2,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/teacher-training,2019/05/02 08:22,
101542,教育公告,臺南市政府教育局,公共資訊,本資料集提供臺南市教育公告即時列表,BulletinID; BulletinSubject;HitNum;Office;SchCode;SchName;URL,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/edu-announcement1,2019/05/02 08:15,
101543,校園藝文活動新聞,臺南市政府教育局,公共資訊,本資料集提供臺南市校園藝文活動新聞 參數說明 指定學校：SchoolName=安平國小 參數說明 指定資料數（有指定學校時，此參數失效，亦即會列出該校所有新聞；此參數上限 暫定為1000筆）：limit=50,image1;image2;image3;news_sno;schname;title;poster;news;postdate;newslink;youtube,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/school-news;https://data.tainan.gov.tw/dataset/school-news,2019/05/02 08:14,
101544,網路暑假作業競賽,臺南市政府教育局,公共資訊,本資料集提供臺南市國中小網路暑假作業競賽作品 參數說明 sch_code 學校代碼(例:海東國小213628),CreateTime; Description;QuotedTimes;ReadTimes;ResourceID;ResourceName;SchoolCode;SchoolName;Source;StudentName;URL;Year,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/summer-homework,2019/05/02 07:47,
101545,國中各校人數統計,臺南市政府教育局,公共資訊,本資料集提供臺南市國中各校男女生人數統計,school;num,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/junior-number,2019/05/02 07:44,
101546,國小新生報到人數,臺南市政府教育局,公共資訊,本資料集提供臺南市國小新生報到人數統計,school;num1;num2;num3,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/ele-new-students,2019/05/02 07:32,
101531,社會福利地圖,臺南市政府社會局,公共資訊,本資料集提供社會福利地圖JSON檔,id_String;name_String;x_Float;y_Float; addr_String;phone_String;url_String;o_String;u_String;k_String;d_String;content_String,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/welfare1,2019/05/02 09:05,
101530,臺南市政府衛生局輔導推動健康餐飲店,臺南市政府衛生局,公共資訊,本資料集主要提供臺南市政府衛生局輔導推動健康餐飲店,店家名稱;地址;電話;類型,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/100healthybreakfast,2019/05/02 09:09,
101557,臺南市房屋構造別代號表,臺南市政府財政稅務局,公共資訊,本資料集提供臺南市房屋構造別代號及名稱之對照,構造別代號;構造別名稱,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/tainan-house-struc,2019/05/02 08:59,
