資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
109163,臺北市消防緊急救護急救處置次數統計,臺北市政府消防局,公共資訊,臺北市消防緊急救護急救處置次數統計,行政區;急救處置,每日,政府資料開放授權條款-第1版,,2019/10/15 20:25,
106954,臺灣高雄少年及家事法院108年7月份會計月報,臺灣高雄少年及家事法院,公共資訊,臺灣高雄少年及家事法院108年7月份會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,不更新,政府資料開放授權條款-第1版,,2019/10/15 00:00,
107792,臺灣高雄少年及家事法院107年決算,臺灣高雄少年及家事法院,公共資訊,臺灣高雄少年及家事法院107年決算,會計年度;款;項;目;節;預算科目編號;預算科目名稱;細目編號;細目名稱;預算數_原預算數;預算數_預算增減數;預算數_合計1;決算數_實現數;決算數_應收數;決算數_保留數;決算數_合計2;預決算比較增減數;決算數占預算數之比率;分計畫編號;分計畫名稱;用途別編號;用途別名稱;原預算數;預算追加減數;動支第一預備金數;動支第二預備金數;經費流用數;預算調整數;預算增減數小計;預算數合計1;實現數;應付數;保留數;決算數合計2;預算年度;以前年度轉入數_應收數;以前年度轉入數_保留數;本年度減免註銷數_應收數;本年度減免註銷數_保留數;本年度實現數_應收數;本年度實現數_保留數;本年度調整數_應收數;本年度調整數_保留數;本年度未結清數_應收數;本年度未結清數_保留數;月份;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;本年度金額;上年度金額,不更新,政府資料開放授權條款-第1版,,2019/10/15 00:00,
109137,臺灣高雄少年及家事法院108年8月份會計月報,臺灣高雄少年及家事法院,公共資訊,臺灣高雄少年及家事法院108年8月份會計月報(包含歲入累計表等),會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,不更新,政府資料開放授權條款-第1版,,2019/10/15 00:00,
109138,臺灣高雄少年及家事法院108年9月份會計月報,臺灣高雄少年及家事法院,公共資訊,臺灣高雄少年及家事法院108年9月份會計月報(包含歲入累計表等),會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,不更新,政府資料開放授權條款-第1版,,2019/10/15 00:00,
109047,108年9月滯納及違章罰鍰移送執行情形月報表(以前年度),花蓮縣政府,公共資訊,108年9月滯納及違章罰鍰移送執行情形月報表(以前年度),詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109048,108年9月滯納及違章罰鍰移送執行情形月報表(以前年度),花蓮縣政府,公共資訊,108年9月滯納及違章罰鍰移送執行情形月報表(以前年度),詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109049,108年9月滯納及違章罰鍰移送執行情形月報表(本年度),花蓮縣政府,公共資訊,108年9月滯納及違章罰鍰移送執行情形月報表(本年度),詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109050,108年9月滯納及違章罰鍰移送執行情形月報表(本年度),花蓮縣政府,公共資訊,108年9月滯納及違章罰鍰移送執行情形月報表(本年度),詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109053,花蓮縣地方稅務局108年5月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局108年5月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109054,花蓮縣地方稅務局108年5月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局108年5月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109055,花蓮縣地方稅務局108年6月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局108年6月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109056,花蓮縣地方稅務局108年6月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局108年6月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109057,108年1月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年1月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109058,108年1月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年1月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109059,108年1月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年1月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109060,108年1月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年1月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109061,108年1月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年1月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109062,108年1月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年1月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109063,108年1月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年1月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109064,108年1月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年1月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109065,108年2月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年2月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109066,108年2月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年2月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109067,108年2月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年2月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109068,108年2月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年2月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109069,108年2月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年2月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109070,108年2月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年2月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109071,108年2月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年2月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109072,108年2月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年2月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109073,108年3月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年3月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109074,108年3月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年3月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109075,108年3月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年3月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109076,108年3月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年3月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109077,108年3月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年3月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109078,108年3月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年3月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109079,108年3月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年3月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109080,108年3月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年3月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109081,108年4月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109082,108年4月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109083,108年4月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109084,108年4月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109085,108年4月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109086,108年4月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109087,108年4月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109088,108年4月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109089,108年4月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109090,108年4月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109091,108年5月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年5月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109092,108年5月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年5月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109093,108年5月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年5月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109094,108年5月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年5月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109095,108年5月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年5月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109096,108年5月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年5月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109097,108年5月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年5月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109098,108年5月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年5月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109099,108年5月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年5月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109100,108年6月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年6月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109101,108年6月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年6月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109102,108年6月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年6月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109103,108年6月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年6月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109104,108年6月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年6月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109105,108年6月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年6月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109106,108年6月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年6月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109107,108年6月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年6月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109108,花蓮縣108年第1季契稅查定,花蓮縣政府,公共資訊,花蓮縣108年第1季契稅查定,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109109,花蓮縣108年第1季契稅查定,花蓮縣政府,公共資訊,花蓮縣108年第1季契稅查定,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109110,花蓮縣108年第1季契稅查定,花蓮縣政府,公共資訊,花蓮縣108年第1季契稅查定,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109111,花蓮縣108年第1季契稅查定,花蓮縣政府,公共資訊,花蓮縣108年第1季契稅查定,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109112,花蓮縣108年第2季契稅查定,花蓮縣政府,公共資訊,花蓮縣108年第2季契稅查定,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109113,花蓮縣108年第2季契稅查定,花蓮縣政府,公共資訊,花蓮縣108年第2季契稅查定,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109114,花蓮縣108年第2季契稅查定,花蓮縣政府,公共資訊,花蓮縣108年第2季契稅查定,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109115,花蓮縣108年第2季契稅查定,花蓮縣政府,公共資訊,花蓮縣108年第2季契稅查定,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109116,花蓮縣108年第1季印花稅徵收--1,花蓮縣政府,公共資訊,花蓮縣108年第1季印花稅徵收--1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109117,花蓮縣108年第1季印花稅徵收--1,花蓮縣政府,公共資訊,花蓮縣108年第1季印花稅徵收--1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109118,花蓮縣108年第1季印花稅徵收--1,花蓮縣政府,公共資訊,花蓮縣108年第1季印花稅徵收--1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109119,花蓮縣108年第1季印花稅徵收--1,花蓮縣政府,公共資訊,花蓮縣108年第1季印花稅徵收--1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109120,花蓮縣108年第1季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第1季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109121,花蓮縣108年第1季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第1季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109122,花蓮縣108年第1季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第1季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109123,花蓮縣108年第1季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第1季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109124,花蓮縣108年第2季印花稅徵收--1,花蓮縣政府,公共資訊,花蓮縣108年第2季印花稅徵收--1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109125,花蓮縣108年第2季印花稅徵收--1,花蓮縣政府,公共資訊,花蓮縣108年第2季印花稅徵收--1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109126,花蓮縣108年第1季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第1季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109127,花蓮縣108年第2季印花稅徵收--1,花蓮縣政府,公共資訊,花蓮縣108年第2季印花稅徵收--1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109128,花蓮縣108年第2季印花稅徵收--1,花蓮縣政府,公共資訊,花蓮縣108年第2季印花稅徵收--1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109129,花蓮縣108年第2季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第2季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109131,花蓮縣108年第2季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第2季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109132,花蓮縣108年第2季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第2季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109133,花蓮縣108年第2季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第2季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109134,花蓮縣108年第2季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第2季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/10/15 00:00,無
109135,災害事件衛星影像判識成果,行政院農業委員會,公共資訊,提供水土保持局防災中心，各年度發生之災害事件災前、災後遙測影像與地貌變異判釋之檔案介接API,Id;Year;EventType;Date;EventName;FileType;DisName;UrlType;AccessUrl,即時,政府資料開放授權條款-第1版,https://gis.swcb.gov.tw/api/swcb/eventfiles,2019/10/08 00:00,
