資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
122851,衛福部中央政府傳染性肺炎特別預算月報,衛生福利部會計處,公共資訊,衛福部中央政府傳染性肺炎特別預算月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;原預算數;追加減數;第一預備金;第二預備金;經費流用數;預算調整數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應付數;已分配尚未執行數;備註_預暫付數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;調整數;會計收支;會計科目;細目編號;細目名稱;應收收入數_3;分配數預算餘額_4,每月,政府資料開放授權條款-第1版,,2020/05/25 00:00,
123251,100年高雄市火災次數按起火處所分,高雄市政府消防局,生活安全及品質,100年高雄市火災次數按起火處所分,行政區;總計;客廳;餐廳;臥室;書房;廚房;浴廁;神龕;陽台;庭院;辦公室;教室;倉庫;機房;攤位;工寮;樓梯間;電梯;管道間;走廊;停車場;騎樓下;路邊;墓地;其他,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/100-005,2020/05/22 09:52,
123252,100年高雄市火災次數按起火原因分,高雄市政府消防局,生活安全及品質,100年高雄市火災次數按起火原因分,行政區;總計;縱火;自殺;燈燭;爐火烹調;敬神掃墓祭祖;菸蒂;電氣因素;機械設備;玩火;烤火;施工不慎;易燃品自燃;瓦斯漏氣或爆炸;化學物品;燃放爆竹;交通事故;天然災害;遺留火種;原因不明;其他,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/100-004,2020/05/22 09:30,
123253,100年高雄市火災次數分類及時間,高雄市政府消防局,生活安全及品質,100年高雄市火災次數分類及時間,火災次數;建築物;森林田野;車輛;船舶;航空器;其他;零至三時;三至六時;六至九時;九至十二時;十二至十五時;十五至十八時;十八至廿一時;廿一至廿四時,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/100-003,2020/05/22 09:26,
123254,100年高雄市火災死傷、財物損失,高雄市政府消防局,生活安全及品質,100年高雄市火災死傷、財物損失,行政區;死亡人數_男;死亡人數_女;受傷人數_男;受傷人數_女;火焰灼燒;有害氣體;跳樓;外物擊中;倒塌物壓到;其他;不明因素;毀損房間數;大型車;小型車;特種車;機車;房屋損失千元;財物損失千元;保險戶數;保險金額千元,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/100-002,2020/05/22 09:05,
123255,108年消防緊急救護到院前心肺功能停止傷病患統計,高雄市政府消防局,就醫,108年消防緊急救護到院前心肺功能停止傷病患統計,月份;到院前心肺功能停止;有目擊者;有旁觀者CPR;有使用PAD;到院前ROSC;住宅;工廠及工作地點;運動中心;街道或公路;公共建築;療養院;教育或學校;捷運站或車站或機場;診所或護理之家;其他;不清楚,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-038,2020/05/19 08:32,
123256,108年高雄市消防局緊急救護無生命徵象傷病患急救成功人數,高雄市政府消防局,就醫,108年高雄市消防局緊急救護無生命徵象傷病患急救成功人數,月份;無生命徵象人數;CPR急救成功人數;AEDshock及CPR急救成功人數;ACLS急救成功人數;急救成功人數總計;急救成功率;康復出院人數,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-039,2020/05/19 08:30,
123258,107年高雄市消防局緊急救護無生命徵象傷病患急救成功人數,高雄市政府消防局,就醫,107年高雄市消防局緊急救護無生命徵象傷病患急救成功人數,月份;無生命徵象人數;CPR急救成功人數;AEDshock及CPR急救成功人數;ACLS急救成功人數;急救成功人數總計;急救成功率;康復出院人數,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-064,2020/05/19 08:27,
123259,106年高雄市消防局緊急救護無生命徵象傷病患急救成功人數,高雄市政府消防局,就醫,106年高雄市消防局緊急救護無生命徵象傷病患急救成功人數,月份;無生命徵象人數;CPR急救成功人數;AEDshock及CPR急救成功人數;ACLS急救成功人數;急救成功人數總計;急救成功率;康復出院人數,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-066,2020/05/19 08:13,
123260,106年消防緊急救護到院前心肺功能停止傷病患統計,高雄市政府消防局,就醫,106年消防緊急救護到院前心肺功能停止傷病患統計,月份;到院前心肺功能停止;有目擊者;有旁觀者CPR;有使用PAD;到院前ROSC;住宅;工廠及工作地點;運動中心;街道或公路;公共建築;療養院;教育或學校;捷運站或車站或機場;診所或護理之家;其他;不清楚,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-065,2020/05/19 08:02,
123261,106年高雄市政府消防局緊急救護急救處置統計表,高雄市政府消防局,就醫,106年高雄市政府消防局緊急救護急救處置統計表,月份;口咽呼吸道;鼻咽呼吸道;抽吸;哈姆立克法;ILMA;鼻管;面罩;非再呼吸型面罩;BVM;其他;頸圈;清洗傷口;包紮止血;夾板固定;長背板固定;KED固定;抽吸式護木;CPR;不建議電擊;電擊;靜脈輸液;口服葡萄糖;協助NTG含片;協助支氣管擴張劑;保暖;心理支持;急產接生;測量血糖;其他及指導醫師簽核,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-064,2020/05/19 06:35,
123275,高雄市109年4月份交通事故統計,高雄市政府警察局,公共資訊,高雄市109年4月份交通事故統計,Seq;事故年月;總編號;處理單位;單位名稱;事故類別;處理編號;發生日期;縣市;鄉鎮市區;村里;鄰;街路;段;發生地點;公路;公里;公尺;車道方向;線;名稱;死亡人數;受傷人數;天候;天候說明;光線;光線說明;道路類別;道路說明;速限;道路型態;道路型態說明;事故位置;事故位置說明;路面鋪裝;路面鋪裝說明;路面狀態;路面狀態說明;路面缺陷;路面缺陷說明;障礙物;障礙物說明;視距;視距說明;號誌種類;號誌種類說明;號誌動作;號誌動作說明;分向設施;分向設施說明;快車道;快車道說明;快慢車道;快慢車道說明;路面邊線;路面邊線說明;事故類型及型態;事故類型及型態說明;2-30日死亡;監視影帶;X;Y,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000588-b95,2020/05/25 06:26,
