資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
131785,臺北市取締查處各類案件,臺北市政府主計處,公共資訊,臺北市取締查處各類案件時間數列統計資料,年別;取締賭博性電玩件數[件];取締賭博性電玩人數[人];取締賭博性電玩臺數[臺];酒後駕車舉發件數[件];酒後駕車扣車數[輛];酒後駕車移送法辦件數[件];酒後駕車肇事件數[件];酒後駕車死亡人數[人];酒後駕車受傷人數[人];查獲妨害風化[俗]件數[件];查獲妨害風化[俗]人數[人];執行正俗專案查獲營業場所[家];利用監視器破獲案件[件];查處色情廣告查處則數[則];查處色情廣告取締移送法辦件數[件];查處色情廣告取締移送法辦人數[人];查處色情廣告停話件數[件];取締違規攤販罰鍰件數[件];取締違規攤販沒入攤架件數[件];110電話報案受理件數[件];自行車違規取締件數[件],每年,政府資料開放授權條款-第1版,無,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131786,臺北市違反社會秩序維護法案件,臺北市政府主計處,公共資訊,臺北市違反社會秩序維護法案件時間數列統計資料,年別;件數總計[件];人數總計[人];妨害安寧秩序件數[件];妨害安寧秩序人數[人];妨害善良風俗件數[件];妨害善良風俗人數[人];妨害他人身體財產件數[件];妨害他人身體財產人數[人];妨害公務件數[件];妨害公務人數[人];發生率[件/萬人],每年,政府資料開放授權條款-第1版,無,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131787,臺北市經濟案件,臺北市政府主計處,公共資訊,臺北市經濟案件時間數列統計資料,年別;件數總計[件];人數總計[人];金額總計[千元];發生率[件/萬人];私造菸酒件數[件];私造菸酒人數[人];私造菸酒金額[千元];走私件數[件];走私人數[人];走私金額[千元];違反稅務法令件數[件];違反稅務法令人數[人];違反稅務法令金額[千元];違反金融法令件數[件];違反金融法令人數[人];違反金融法令金額[千元];違反工商登記件數[件];違反工商登記人數[人];違反工商登記金額[千元];侵害智慧財產權件數[件];侵害智慧財產權人數[人];侵害智慧財產權金額[千元];其他件數[件];其他人數[人];其他金額[千元],每年,政府資料開放授權條款-第1版,無,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131788,臺北市違反毒品危害防制條例查獲數,臺北市政府主計處,公共資訊,臺北市違反毒品危害防制條例查獲數時間數列統計資料,年別;毒品等級;發生件數[件];破獲件數[件];嫌疑犯人數[人];重量[公克],每年,政府資料開放授權條款-第1版,無,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131789,兒童少年犯罪人數按案件及性別,臺北市政府主計處,公共資訊,兒童少年犯罪人數按案件及性別 時間數列統計資料,年別;刑事案件/總計[人];刑事案件/男[人];刑事案件/女[人];竊盜/男[人];竊盜/女[人];傷害/男[人];傷害/女[人];詐欺/男[人];詐欺/女[人];殺人/男[人];殺人/女[人];毒品/男[人];毒品/女[人];賭博/男[人];賭博/女[人];強盜搶奪/男[人];強盜搶奪/女[人];恐嚇取財/男[人];恐嚇取財/女[人];其他/男[人];其他/女[人];刑事案件犯罪人口率[人/十萬人];少年竊盜犯罪人口率[人/十萬人];少年暴力犯罪人口率[人/十萬人],每年,政府資料開放授權條款-第1版,無,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131790,107年度第一次追加減預算案歲出機關別追加減預算總表,臺北市政府主計處,公共資訊,107年度第一次追加減預算案歲出機關別追加減預算總表,款;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131791,107年度第一次追加減預算案歲出政事別追加減預算總表,臺北市政府主計處,公共資訊,107年度第一次追加減預算案歲出政事別追加減預算總表,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131792,107年度第一次追加減預算案歲入來源別追加減預算總表,臺北市政府主計處,公共資訊,107年度第一次追加減預算案歲入來源別追加減預算總表,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131793,107年度第一次追加減預算案收支簡明分析表,臺北市政府主計處,公共資訊,107年度第一次追加減預算案收支簡明分析表,項目;原預算數;追加減預算數;追加減後預算數,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131794,107年度第一次追加減預算案歲入歲出性質及餘絀簡明分析表,臺北市政府主計處,公共資訊,107年度第一次追加減預算案歲入歲出性質及餘絀簡明分析表,項目;原預算數金額;原預算數百分比;追加減預算數金額;追加減預算數百分比;追加減後預算數金額;追加減後預算數百分比,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131795,107年度第一次追加減預算案歲入歲出簡明分析表,臺北市政府主計處,公共資訊,107年度第一次追加減預算案歲入歲出簡明分析表,項目;原預算數金額;原預算數百分比;追加減預算數金額;追加減預算數百分比;追加減後預算數金額;追加減後預算數百分比,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131796,107年度第一次追加減法定預算歲出機關別追加減預算總表,臺北市政府主計處,公共資訊,107年度第一次追加減法定預算歲出機關別追加減預算總表,款;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131797,107年度第一次追加減法定預算歲出政事別追加減預算總表,臺北市政府主計處,公共資訊,107年度第一次追加減法定預算歲出政事別追加減預算總表,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131798,107年度第一次追加減法定預算歲入來源別追加減預算總表,臺北市政府主計處,公共資訊,107年度第一次追加減法定預算歲入來源別追加減預算總表,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131799,107年度第一次追加減法定預算收支簡明分析表,臺北市政府主計處,公共資訊,107年度第一次追加減法定預算收支簡明分析表,項目;原預算數;追加減預算數;追加減後預算數,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131800,107年度第一次追加減法定預算歲入歲出性質及餘絀簡明分析表,臺北市政府主計處,公共資訊,107年度第一次追加減法定預算歲入歲出性質及餘絀簡明分析表,項目;原預算數金額;原預算數百分比;追加減預算數金額;追加減預算數百分比;追加減後預算數金額;追加減後預算數百分比,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131801,107年度第一次追加減法定預算歲入歲出簡明分析表,臺北市政府主計處,公共資訊,107年度第一次追加減法定預算歲入歲出簡明分析表,項目;原預算數金額;原預算數百分比;追加減預算數金額;追加減預算數百分比;追加減後預算數金額;追加減後預算數百分比,每5年,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131803,107年度第二次追加減預算案歲出機關別追加減預算總表,臺北市政府主計處,公共資訊,107年度第二次追加減預算案歲出機關別追加減預算總表,款;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/21 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131804,107年度第二次追加減預算案歲出政事別追加減預算總表,臺北市政府主計處,公共資訊,107年度第二次追加減預算案歲出政事別追加減預算總表,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/21 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131805,107年度第二次追加減預算案歲入來源別追加減預算總表,臺北市政府主計處,公共資訊,107年度第二次追加減預算案歲入來源別追加減預算總表,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/21 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131806,107年度第二次追加減預算案收支簡明分析表,臺北市政府主計處,公共資訊,107年度第二次追加減預算案收支簡明分析表,項目;原預算數;追加減預算數;追加減後預算數,每5年,政府資料開放授權條款-第1版,,2020/10/21 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131807,107年度第二次追加減預算案歲入歲出性質及餘絀簡明分析表,臺北市政府主計處,公共資訊,107年度第二次追加減預算案歲入歲出性質及餘絀簡明分析表,項目;原預算數金額;原預算數百分比;追加減預算數金額;追加減預算數百分比;追加減後預算數金額;追加減後預算數百分比,每5年,政府資料開放授權條款-第1版,,2020/10/21 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131808,107年度第二次追加減預算案歲入歲出簡明分析表,臺北市政府主計處,公共資訊,107年度第二次追加減預算案歲入歲出簡明分析表,項目;原預算數金額;原預算數百分比;追加減預算數金額;追加減預算數百分比;追加減後預算數金額;追加減後預算數百分比,每5年,政府資料開放授權條款-第1版,,2020/10/21 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131810,臺北市人口自然增加及社會增加,臺北市政府主計處,公共資訊,臺北市人口自然增加及社會增加時間數列統計資料,年別;人口增加數[人];自然增加/出生人數/總計[人];自然增加/出生人數/男[人];自然增加/出生人數/女[人];自然增加/粗出生率[千分比];自然增加/死亡人數/總計[人];自然增加/死亡人數/男[人];自然增加/死亡人數/女[人];自然增加/粗死亡率[千分比];自然增加數[人];自然增加率[千分比];社會增加/遷入人數/總計[人];社會增加/遷入人數/男[人];社會增加/遷入人數/女[人];社會增加/遷入率[千分比];社會增加/遷出人數/總計[人];社會增加/遷出人數/男[人];社會增加/遷出人數/女[人];社會增加/遷出率[千分比];社會增加數[人];社會增加率[千分比];人口總移動率[千分比],每年,政府資料開放授權條款-第1版,無,2020/10/21 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131811,臺北市人口動態登記(99年12月以後),臺北市政府主計處,公共資訊,臺北市人口動態登記(99年12月以後)時間數列統計資料,年月別;遷入人數依來源別/總計;遷入人數依來源別/本市/他區;遷入人數依來源別/本市/同區住址變更;遷入人數依來源別/臺灣省;遷入人數依來源別/新北市;遷入人數依來源別/桃園市;遷入人數依來源別/臺中市;遷入人數依來源別/臺南市;遷入人數依來源別/高雄市;遷入人數依來源別/福建省;遷入人數依來源別/其他省市;遷入人數依來源別/外國;遷入人數依來源別/初設戶籍;遷入人數依來源別/其他;遷出人數依目的別/總計;遷出人數依目的別/本市/他區;遷出人數依目的別/本市/同區住址變更;遷出人數依目的別/臺灣省;遷出人數依目的別/新北市;遷出人數依來源別/桃園市;遷出人數依目的別/臺中市;遷出人數依目的別/臺南市;遷出人數依目的別/高雄市;遷出人數依目的別/福建省;遷出人數依目的別/其他省市;遷出人數依目的別/外國;遷出人數依目的別/廢止戶籍;遷出人數依目的別/其他,每年,政府資料開放授權條款-第1版,無,2020/10/21 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131812,107年度第二次追加減法定預算歲出機關別追加減預算總表,臺北市政府主計處,公共資訊,107年度第二次追加減法定預算歲出機關別追加減預算總表,款;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131813,107年度第二次追加減法定預算歲出政事別追加減預算總表,臺北市政府主計處,公共資訊,107年度第二次追加減法定預算歲出政事別追加減預算總表,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131814,107年度第二次追加減法定預算歲入來源別追加減預算總表,臺北市政府主計處,公共資訊,107年度第二次追加減法定預算歲入來源別追加減預算總表,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131815,107年度第二次追加減法定預算收支簡明分析表,臺北市政府主計處,公共資訊,107年度第二次追加減法定預算收支簡明分析表,項目;原預算數;追加減預算數;追加減後預算數,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131816,107年度第二次追加減法定預算歲入歲出性質及餘絀簡明分析表,臺北市政府主計處,公共資訊,107年度第二次追加減法定預算歲入歲出性質及餘絀簡明分析表,107年度第二次追加減法定預算歲入歲出性質及餘絀簡明分析表 項目;原預算數金額;原預算數百分比;追加減預算數金額;追加減預算數百分比;追加減後預算數金額;追加減後預算數百分比,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131817,107年度第二次追加減法定預算歲入歲出簡明分析表,臺北市政府主計處,公共資訊,107年度第二次追加減法定預算歲入歲出簡明分析表,項目;原預算數金額;原預算數百分比;追加減預算數金額;追加減預算數百分比;追加減後預算數金額;追加減後預算數百分比,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131818,臺北市消費者物價特殊分類月指數,臺北市政府主計處,公共資訊,臺北市消費者物價特殊分類月指數時間數列統計資料,年月別;特殊分類;原始值;年增率[%],每月,政府資料開放授權條款-第1版,無,2020/10/19 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131819,臺北市消費者物價購買頻度別月指數,臺北市政府主計處,公共資訊,臺北市消費者物價購買頻度別月指數時間數列統計資料,年月別;購買頻度別;原始值;年增率[%],每月,政府資料開放授權條款-第1版,無,2020/10/19 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131820,臺北市扶養比及老化指數,臺北市政府主計處,公共資訊,臺北市扶養比及老化指數時間數列統計資料,年底別;幼年人口數[人];幼年人口占全市人口比率[%];青壯年人口數[人];青壯年人口占全市人口比率[%];老年人口數[人];老年人口占全市人口比率[%];扶老比[%];扶幼比[%];扶養比[%];老化指數[%],每年,政府資料開放授權條款-第1版,無,2020/10/19 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131821,臺北市人口、密度及性比例,臺北市政府主計處,公共資訊,臺北市人口、密度及性比例時間數列統計資料,年底別;土地面積[平方公里];人口數/總計[人];人口數/男[人];人口數/女[人];人口密度[人/平方公里];性比例[男/百女],每年,政府資料開放授權條款-第1版,無,2020/10/19 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131822,臺北市消費者物價指數基本分類月指數,臺北市政府主計處,公共資訊,臺北市消費者物價指數基本分類月指數時間數列統計資料,年月別;基本分類;原始值;年增率[%],每月,政府資料開放授權條款-第1版,無,2020/10/16 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131823,臺北市婚姻概況按月別,臺北市政府主計處,公共資訊,臺北市婚姻概況按月別時間數列統計資料,年月別;結婚對數[對];結婚對數中對象為大陸港澳配偶對數[對];結婚對數中對象為其他外籍配偶對數[對];結婚對數中配偶為大陸港澳及其他外籍人士之對數比率[%];結婚人數中大陸港澳及其他外籍配偶之人數比率[%];粗結婚率/月[千分比];粗結婚率/折合年率[千分比];離婚對數[對];離婚對數中對象為大陸港澳配偶對數[對];離婚對數中對象為其他外籍配偶對數[對];離婚對數中配偶為大陸港澳及其他外籍人士之對數比率[%];離婚人數中大陸港澳及其他外籍配偶之人數比率[%];粗離婚率/月[千分比];粗離婚率/折合年率[千分比],每月,政府資料開放授權條款-第1版,無,2020/10/16 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131824,臺北市原住民及新移民按月別,臺北市政府主計處,公共資訊,臺北市原住民及新移民按月別時間數列統計資料,年月底別;原住民人口數/總計[人];原住民人口數/男[人];原住民人口數/女[人];原住民占全市人口比率[%];原住民性比例[男/百女];新移民人口數/總計[人];新移民人口數/大陸港澳配偶[人];新移民人口數/其他外籍配偶/合計[人];新移民人口數/其他外籍配偶/越南[人];新移民人口數/其他外籍配偶/印尼[人];新移民人口數/其他外籍配偶/泰國[人];新移民人口數/其他外籍配偶/其他[人],每月,政府資料開放授權條款-第1版,無,2020/10/16 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131825,臺北市房租指數銜接表,臺北市政府主計處,公共資訊,臺北市房租指數銜接表時間數列統計資料,年別;項目;原始值;年增率[%],每月,政府資料開放授權條款-第1版,無,2020/10/16 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131826,臺北市人口成長按月別,臺北市政府主計處,公共資訊,臺北市人口成長按月別時間數列統計資料,年月別;人口增加數[人];自然增加數[人];出生數[人];死亡數[人];社會增加數[人];遷入數[人];遷出數[人];人口增加率[千分比];自然增加率[千分比];粗出生率[千分比];粗死亡率[千分比];社會增加率[千分比];遷入率[千分比];遷出率[千分比];人口總移動率[千分比],每月,政府資料開放授權條款-第1版,無,2020/10/16 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131827,臺北市受理家庭暴力案件,臺北市政府主計處,公共資訊,臺北市受理家庭暴力案件時間數列統計資料,年別;案件數[件]/總計;案件數[件]/案件類別;案件數[件]/被害者及加害者兩造關係別;受害人數[人]/總計/合計;受害人數[人]/總計/男;受害人數[人]/總計/女;受害人數[人]/總計/不詳;受害人數[人]/兒少保護/合計;受害人數[人]/兒少保護/男;受害人數[人]/兒少保護/女;受害人數[人]/兒少保護/不詳;受害人數[人]/親密關係暴力/合計;受害人數[人]/親密關係暴力/男;受害人數[人]/親密關係暴力/女;受害人數[人]/親密關係暴力/不詳;受害人數[人]/老人保護/合計;受害人數[人]/老人保護/男;受害人數[人]/老人保護/女;受害人數[人]/老人保護/不詳;受害人數[人]/其他/合計;受害人數[人]/其他/男;受害人數[人]/其他/女;受害人數[人]/其他/不詳,每年,政府資料開放授權條款-第1版,無,2020/10/16 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131828,臺北市受理性侵害案件,臺北市政府主計處,公共資訊,臺北市受理性侵害案件時間數列統計資料,年別;受理案件數[件];受理被害人/性別/男[人次];受理被害人/性別/女[人次];受理被害人/性別/不詳[人次];受理被害人/兩造關係/認識[%];受理被害人/兩造關係/不認識[%];受理被害人/兩造關係/不詳[%];成案被害人/總計[人];成案被害人/0-未滿12歲[人];成案被害人/12-未滿18歲[人];成案被害人/18-未滿24歲[人];成案被害人/24-未滿40歲[人];成案被害人/40-未滿60歲[人];成案被害人/60歲以上[人];成案被害人/不詳[人],每年,政府資料開放授權條款-第1版,無,2020/10/16 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131829,臺北市婦女福利服務(103年以後),臺北市政府主計處,公共資訊,臺北市婦女福利服務(103年以後)時間數列統計資料,年別;性別;諮詢服務人次[人次];個案管理人次[人次];婦女福利與婦女權益活動/辦理場次[次];婦女福利與婦女權益活動/參加人次[人次];團體方案服務/辦理場次[次];團體方案服務/參加人次[人次];婦女組織培力活動/辦理場次[次];婦女組織培力活動/參加人次[人次]];婦女團體組織能力培訓/辦理場次[次];婦女團體組織能力培訓/參加人次[人次]];婦女團體領導人培訓/辦理場次[次];婦女團體領導人培訓/參加人次[人次];性別意識培力活動/辦理場次[次];性別意識培力活動/參加人次[人次];性別師資培訓課程/辦理次數[次];性別師資培訓課程/參加人次[人次];婦女相關議題之溝通平台或公共論壇/辦理次數[次];婦女相關議題之溝通平台或公共論壇/參加人次[人次];其他/辦理場次[次];其他/參加人次[人次],每年,政府資料開放授權條款-第1版,無,2020/10/16 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131830,臺北市消費者物價特殊分類年指數,臺北市政府主計處,公共資訊,臺北市消費者物價特殊分類年指數時間數列統計資料,年別;特殊分類;原始值;年增率[%],每年,政府資料開放授權條款-第1版,無,2020/10/16 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131831,臺北市人口年齡分配按月別,臺北市政府主計處,公共資訊,臺北市人口年齡分配按月別時間數列統計資料,年月底別;幼年人口數[0~14歲][人];幼年人口占全市人口比率[%];青壯年人口數[15~64歲][人];青壯年人口占全市人口比率[%];老年人口數[65歲以上][人];老年人口占全市人口比率[%];扶養比[%];老化指數[%],每月,政府資料開放授權條款-第1版,無,2020/10/16 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131832,107年度臺北市總預算案歲出機關別預算比較總表（資本門）,臺北市政府主計處,公共資訊,107年度臺北市總預算案,款;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131833,107年度臺北市總預算案歲出機關別預算比較總表（經常門）,臺北市政府主計處,公共資訊,107年度臺北市總預算案,款;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
