資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
127170,歐盟一般資料保護規則(GDPR)法規,國家發展委員會,公共資訊,提供各界瞭解一般資料保護規則(GDPR)相關重要資訊,日期;資料名稱;說明;檔案格式;檔案連結,每季,政府資料開放授權條款-第1版,https://www.ndc.gov.tw/Content_List.aspx?n=F98A8C27A0F54C30,2020/06/11 00:00,
127171,個人資料保護法宣導說明會,國家發展委員會,公共資訊,本會辦理個人資料保護法宣導說明會相關資料,日期;資料名稱;說明;檔案格式;檔案連結,每季,政府資料開放授權條款-第1版,https://pipa.ndc.gov.tw/,2020/06/11 00:00,
127174,中興新村廁所,國家發展委員會,公共資訊,目前中興新村所在地之廁所數量，位置，供民眾查詢。,項次;廁所名稱;數量;經度;緯度;坐標(X);坐標(Y),每季,政府資料開放授權條款-第1版,https://www.ndc.gov.tw/Content_List.aspx?n=564CC9BB300D43E6,2020/06/11 00:00,
127175,國家發展委員會職員退休統計報表,國家發展委員會,公共資訊,本會職員之退休統計數據。,年度;性別;自願退休人數;屆齡退休人數,每季,政府資料開放授權條款-第1版,https://www.ndc.gov.tw/News_Content.aspx?state=preview&s=8E5A57B51BBAC387&sms=9D3CAFD318C60877&n=9D32B61B1E56E558,2020/06/11 00:00,
127157,國家檔案徵集成果統計,國家發展委員會檔案管理局,公共資訊,提供國家發展委員會檔案管理局國家檔案徵集成果統計資料,徵集年度;國家檔案徵集機關數;檔案長度(公尺),每季,政府資料開放授權條款-第1版,https://www.archives.gov.tw/PublishList.aspx?cnid=1424,2020/06/11 00:00,
122141,109年度4月基隆市土地建物登記管理資料,基隆市政府地政處,購屋及遷徙,購屋及遷徙: 係指各種房屋買賣、房屋遷移、移⺠等相關資料集,,每月,政府資料開放授權條款-第1版,,2020/06/12 00:00,
127238,109年度5月基隆市土地建物登記管理資料,基隆市政府地政處,購屋及遷徙,購屋及遷徙: 係指各種房屋買賣、房屋遷移、移⺠等相關資料集,,每月,政府資料開放授權條款-第1版,,2020/06/12 00:00,
127245,福建金門地方法院109年05月份會計月報_PDF、XML,福建金門地方法院,公共資訊,福建金門地方法院109年05月份會計月報_PDF、XML,,每月,政府資料開放授權條款-第1版,,2020/06/12 00:00,
127249,公車到站預計時間(Json),臺北市政府資訊局,公共資訊,EstimateTime 預估到站剩餘時間（單位：秒） -1：尚未發車 -2：交管不停靠 -3：末班車已過 -4：今日未營運 GoBack 去返程 （0：去程 1：返程 2：尚未發車 3：末班已駛離）,StopID;RouteID;EstimateTime;GoBack,每周,政府資料開放授權條款-第1版,,2020/05/27 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/_data/openapi.yml
127205,臺南市政府許可仲介本國人在國內工作之私立就業服務機構暨分支機構名冊,臺南市政府勞工局,求職及就業,臺南市政府許可仲介本國人在國內工作之私立就業服務機構暨分支機構名冊,編號;縣市別;許可證字號;機構名稱;機構地址;機構電話;負責人姓名;機構性質;首次發給執照日期;許可證有效期限;員工人數,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/emm,2020/06/11 08:43,
127235,臺南市事業單位違反性別工作平等法/就業服務法 公布名單,臺南市政府勞工局,求職及就業,臺南市事業單位違反性別工作平等法/就業服務法 公布名單,項次;事業單位名稱（負責人姓名）;違反法令條款;違反法規內容;處分書文號;處分日期;備註,每半年,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/vio;https://data.tainan.gov.tw/dataset/vio,2020/06/12 01:41,
127236,臺南巿超額進用身心障礙者獎勵金家數,臺南市政府勞工局,求職及就業,臺南巿超額進用身心障礙者獎勵金家數,年度;期別;申請家數;表揚家數,每半年,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/exr,2020/06/12 01:35,
127206,109年4月臺南市不動產實價登錄資訊(買賣案件),臺南市政府地政局,公共資訊,109年4月臺南市不動產實價登錄資訊(買賣案件),鄉鎮市區;交易標的;土地區段位置或建物區門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;交易年月;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價每平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109-4-tn-land-value-06;https://data.tainan.gov.tw/dataset/109-4-tn-land-value-06,2020/06/11 08:39,
127207,109年4月臺南市不動產實價登錄資訊(租賃案件),臺南市政府地政局,購屋及遷徙,109年4月臺南市不動產實價登錄資訊(租賃案件),鄉鎮市區;租賃標的;土地區段位置或建物區門牌;租賃總面積平方公尺;都市土地使用分區;非都市土益也使用分區;非都市土地使用編定;租賃年月;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總價元;單價每平方公尺;車位類別;租金總價元;特殊交易備註;備註;編號,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109-4-tn-land-value-07;https://data.tainan.gov.tw/dataset/109-4-tn-land-value-07,2020/06/11 08:35,
127208,109年6月臺南市登革熱誘卵桶監測資訊,臺南市政府衛生局,生活安全及品質,109年6月臺南市登革熱誘卵桶監測資訊,縣市;區別;監測週期;陽性率;總卵粒數,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109-6-mosquito,2020/06/11 08:31,
127209,109年5月臺南市登革熱誘卵桶監測資訊,臺南市政府衛生局,生活安全及品質,109年5月臺南市登革熱誘卵桶監測資訊,縣市;區別;監測週期;陽性率;總卵粒數,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109-5-mosquito;https://data.tainan.gov.tw/dataset/109-5-mosquito;https://data.tainan.gov.tw/dataset/109-5-mosquito;https://data.tainan.gov.tw/dataset/109-5-mosquito;https://data.tainan.gov.tw/dataset/109-5-mosquito;https://data.tainan.gov.tw/dataset/109-5-mosquito,2020/06/11 08:27,
127210,109年6月臺南市登革熱病媒蚊密度調查,臺南市政府衛生局,生活安全及品質,109年6月臺南市登革熱病媒蚊密度調查,日期;臺南市;區別;里別;調查種類;調查戶數;陽性戶數;調查容器戶內;調查容器戶外;調查容器合計;陽性容器戶內;陽性容器戶外;陽性容器合計;布氏指數;布氏級數;容器指數;容器級數;經度;緯度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109-6-df-mosquito-density,2020/06/11 08:21,
127211,109年5月臺南市登革熱病媒蚊密度調查,臺南市政府衛生局,生活安全及品質,109年5月臺南市登革熱病媒蚊密度調查,日期;臺南市;區別;里別;調查種類;調查戶數;陽性戶數;調查容器戶內;調查容器戶外;調查容器合計;陽性容器戶內;陽性容器戶外;陽性容器合計;布氏指數;布氏級數;容器指數;容器級數;經度;緯度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109-5-df-mosquito-density;https://data.tainan.gov.tw/dataset/109-5-df-mosquito-density;https://data.tainan.gov.tw/dataset/109-5-df-mosquito-density;https://data.tainan.gov.tw/dataset/109-5-df-mosquito-density;https://data.tainan.gov.tw/dataset/109-5-df-mosquito-density;https://data.tainan.gov.tw/dataset/109-5-df-mosquito-density,2020/06/11 08:20,
127214,臺灣基隆地方法院109年5月份會計月報,臺灣基隆地方法院,公共資訊,109年5月份會計月報：歲入累計表等。,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;會計收支;會計科目,不更新,政府資料開放授權條款-第1版,,2020/06/12 00:00,
127212,臺灣雲林地方法院109年度5月份會計月報,臺灣雲林地方法院,公共資訊,臺灣雲林地方法院109年度5月份會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;會計收支;會計科目,不更新,政府資料開放授權條款-第1版,https://uld.judicial.gov.tw/UserFiles/cn87209/10905會計月報(XML).zip,2020/06/12 00:00,
127172,行政院國家發展基金投資評估審議會投票規則,行政院國家發展基金管理會,公共資訊,提供有關投資申請案案情所適用之表決比例。註：投資案條件涉及任一條件 ，即需 2/3 出席委員投票通,投資案案情;條件;表決比例,每季,政府資料開放授權條款-第1版,https://www.df.gov.tw/News11.aspx?n=6F735C6952624744&sms=520BEA5A96670349,2020/06/12 00:00,
127173,行政院國家發展基金創業投資評估審議會投票規則,行政院國家發展基金管理會,公共資訊,提供有關創業投資申請案案情所適用之表決比例。,投資案案情;條件;表決比例,每季,政府資料開放授權條款-第1版,https://www.df.gov.tw/News11.aspx?n=49E205BA63713D18&sms=2B7EF4DC7496CD43,2020/06/12 00:00,
127250,共通性事業廢棄物再利用機構資料,行政院環境保護署,生活安全及品質,提供共通性再利用登記檢核資料,Area_name;Fac_no;Fac_name;Fac_addr;userclass;AuditType;Deadline_start;Deadline_end;Waste_no;Waste_name;Waste_source;Reu_purp_notes;Waste_Reu_qty;Totalqty_unit,每月,政府資料開放授權條款-第1版,,2020/06/12 00:00,"由於新的環保署環境資料開放平臺 (data.epa.gov.tw) 將取代原有之平臺(opendata.epa.gov.tw), 因此調整如下，OpenAPI 介接服務網址：https://data.epa.gov.tw/openapi.yaml"
127216,雲林縣農業合作社場名冊-網站公告最新版109.02,雲林縣政府,公共資訊,雲林縣農業合作社場名冊-網站公告最新版109.02,總編;鄉鎮 排序;社(場)名;理事主席;社(場)址;電話,每年,政府資料開放授權條款-第1版,,2020/06/12 00:00,
127241,2019雲林良品伴手禮入圍廠商,雲林縣政府,公共資訊,2019雲林良品伴手禮入圍廠商,,每年,政府資料開放授權條款-第1版,,2020/06/12 00:00,
127237,高雄市109年度總預算歲出政事別預算比較總表,高雄市政府主計處,公共資訊,高雄市109年度總預算歲出政事別預算比較總表,科目名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109-3,2020/06/12 02:50,
127251,高雄市政府都市計畫公告實施案件資料,高雄市政府都市發展局,公共資訊,提供高雄市公告實施都市計畫案案件基本資訊、計畫書及都委會紀錄連結。,提供高雄市公告實施都市計畫案案件基本資訊;計畫書及都委會紀錄連結。,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000589-b3c,2020/06/12 07:37,
127252,高雄市政府都發局資料盤點表,高雄市政府都市發展局,公共資訊,高雄市政府都發局資料盤點表,管理單位;資料集名稱;使用對象;資料分類;現況;開放程度,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/urban-list-info,2020/06/12 06:50,
