資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
129247,109年7月份村里人口數統計表,民政處,生育保健,金門縣各鄉鎮村里人口數,編號;村里數;鄰數;戶數;男數;女數;總人口數;出生人數;死亡人數;結婚對數;離婚對數;遷入人數;遷出人數,每月,政府資料開放授權條款-第1版,,2020/08/20 16:43,
129277,海堤區域,經濟部水利署,公共資訊,海堤位置圖,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=358,2020/08/24 11:43,
129294,排水設施範圍,經濟部水利署,生活安全及品質,排水設施範圍,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=359,2020/08/24 11:43,
129295,河川圖框,經濟部水利署,生活安全及品質,河川區域,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=360,2020/08/24 11:43,
129296,海堤圖框,經濟部水利署,公共資訊,海堤圖框,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=361,2020/08/24 11:43,
129297,排水圖框,經濟部水利署,生活安全及品質,排水圖框,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=362,2020/08/24 11:43,
129299,河川區域線,經濟部水利署,生活安全及品質,河川區域線,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=363,2020/08/24 11:43,
129312,地層下陷水準高程檢測點,經濟部水利署,公共資訊,地層下陷水準高程檢測點,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=364,2020/08/24 17:27,
129313,水利署地層下陷GPS測站圖,經濟部水利署,生活安全及品質,水利署地層下陷GPS測站圖,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=365,2020/08/24 18:42,原在地理倉儲中心名稱為地層下陷GPS監測站，與水利署地層下陷GPS測站基本資料相似
129314,水利署地層下陷磁環分層監測井圖,經濟部水利署,生活安全及品質,水利署地層下陷磁環分層監測井圖,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=366,2020/08/24 18:42,原在地理倉儲中心名稱為磁環分層式地層下陷監測井，與水利署地層下陷磁環分層監測井基本資料相似
129315,地下水水質監測站位置圖,經濟部水利署,生活安全及品質,地下水水質監測站位置圖,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=367,2020/08/24 21:59,原在地理倉儲中心名稱為地下水水質監測站位置圖，與內部使用的地下水水質監測站站況基本資料相似。內部使用的還有地下水水質。以及需收費的地下水時水位、地下水日水位。
129316,地下水觀測井位置圖_已廢站,經濟部水利署,生活安全及品質,地下水觀測井位置圖_已廢站,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=368,2020/08/24 21:59,
129317,地下水分區範圍圖,經濟部水利署,公共資訊,地下水分區範圍圖,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=369,2020/08/24 22:54,
129318,地下水第一級管制區,經濟部水利署,公共資訊,地下水第一級管制區,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=370,2020/08/24 22:54,
129319,地下水第二級管制區,經濟部水利署,公共資訊,地下水第二級管制區,檔案描述;檔案格式;資源網址,每年,政府資料開放授權條款-第1版,https://data.wra.gov.tw/WraStandardWrisp/Query/StandardDetail.aspx?DictID=371,2020/08/24 22:54,
129248,109年臺南市火災次數分類及時間,臺南市政府消防局,生活安全及品質,本資料集於每季中定期提供前季每月火災次數分類及時間統計資料。,區域別;火災次數總計;火災次數A1類;火災次數A2類;火災次數A3類;建築物;森林田野;車輛;船舶;航空器;其他;0至3時;3至6時;6至9時;9至12時;12至15時;15至18時;18至21時;21至24時,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109-fire-investigation-data2;https://data.tainan.gov.tw/dataset/109-fire-investigation-data2;https://data.tainan.gov.tw/dataset/109-fire-investigation-data2;https://data.tainan.gov.tw/dataset/109-fire-investigation-data2;https://data.tainan.gov.tw/dataset/109-fire-investigation-data2;https://data.tainan.gov.tw/dataset/109-fire-investigation-data2,2020/08/22 05:55,
129262,臺灣花蓮地方法院109年7月份會計月報,臺灣花蓮地方法院,公共資訊,歲入累計表等表件,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;會計收支;會計科目,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129081,苗栗縣108年稅收實況報表(csv格式),苗栗縣政府稅務局,公共資訊,苗栗縣108年稅收實況報表(csv格式),稅目別;本月實徵數合計(1);本年度;以前年度;截至本月底止累計退還以前年度歲入款(2);截 至 本 月 底 止 累 計 實 徵 淨 額(1)－(2);全年預算數;累計實徵淨額佔全年預算數百分比;同期分配預算數;累計實徵淨額佔同期分配預算數百分比;上年同期實徵淨額;累計實徵淨額與上年同期增減比較百分比;資料時間;單位;編製單位,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129083,苗栗縣109年度房屋稅性別統計及比例分析(csv格式),苗栗縣政府稅務局,公共資訊,苗栗縣109年度房屋稅性別統計及比例分析(csv格式),納稅義務人性別;戶數;面積;現值,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129088,106年多元繳稅統計表(csv格式),苗栗縣政府稅務局,公共資訊,106年多元繳稅統計表(csv格式),繳稅方式;信用卡件數;信用卡金額;自動櫃員機件數;自動櫃員機金額;活期(儲蓄)存款件數;活期(儲蓄)存款金額;電話語音件數;電話語音金額;便利商店件數;便利商店金額;晶片金融卡件數;晶片金融卡金額;金融機構臨櫃件數;金融機構臨櫃金額;長期約定轉帳件數;長期約定轉帳金額,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129089,107年多元繳稅統計表(csv格式),苗栗縣政府稅務局,公共資訊,107年多元繳稅統計表(csv格式),繳稅方式;信用卡件數;信用卡金額;自動櫃員機件數;自動櫃員機金額;活期(儲蓄)存款件數;活期(儲蓄)存款金額;電話語音件數;電話語音金額;便利商店件數;便利商店金額;晶片金融卡件數;晶片金融卡金額;金融機構臨櫃件數;金融機構臨櫃金額;長期約定轉帳件數;長期約定轉帳金額,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129090,108年多元繳稅統計表(csv格式),苗栗縣政府稅務局,公共資訊,108年多元繳稅統計表(csv格式),繳稅方式;信用卡件數;信用卡金額;自動櫃員機件數;自動櫃員機金額;活期(儲蓄)存款件數;活期(儲蓄)存款金額;電話語音件數;電話語音金額;便利商店件數;便利商店金額;晶片金融卡件數;晶片金融卡金額;金融機構臨櫃件數;金融機構臨櫃金額;長期約定轉帳件數;長期約定轉帳金額,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129092,苗栗縣108年地價稅徵績-滯納期滿,苗栗縣政府稅務局,公共資訊,苗栗縣108年地價稅徵績-滯納期滿(csv格式),土地持有狀態;原查定數A件數;原查定數A稅額;徵期或滯納期增減數B件數;徵期或滯納期增減數B件數稅額;調整後查定數(C=A+B)件數;調整後查定數(C=A+B)稅額;徵起數D件數;徵起數D稅額;未徵起數E=C-D件數;未徵起數E=C-D稅額;徵積(F=D-C)%件數;徵積(F=D-C)%稅額,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129094,苗栗縣109歷年累進起點地價csv格式,苗栗縣政府稅務局,公共資訊,苗栗縣109歷年累進起點地價(csv格式),種類;級距;基準地價_元;累進差額_元;稅率,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129095,苗栗縣108年按稅率別土地增值稅稅源統計表,苗栗縣政府稅務局,公共資訊,苗栗縣108年按稅率別土地增值稅稅源統計表,類別;筆數;面積(㎡);移轉現值總額;按物價指數調整後原地價總額;改良土地費用;土地漲價總數額;查定稅額;抵繳增繳地價稅;重劃減徵;徵收減徵;其他減徵;長期持有減徵;應納稅額,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129097,苗栗縣最近6年(103年至108年)土地增值稅稅源統計表,苗栗縣政府稅務局,公共資訊,苗栗縣最近6年(103年至108年)土地增值稅稅源統計表,項目;稅種;筆數;面 積 (㎡);移轉現值總額;按物價指數調整後原地價總額;改良土地費用;漲價總數額;查定稅額;抵繳增繳地價稅;重劃減徵;徵收減徵;其他減徵;長期持有減徵;應納稅額,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129099,苗栗縣108年全功能櫃臺服務件數統計表,苗栗縣政府稅務局,公共資訊,苗栗縣108年全功能櫃臺服務件數統計表(csv格式),服務項目;1月;2月;3月;4月;5月;6月;7月;8月;9月;10月;11月;12月;合計,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129100,苗栗縣108年代發他縣市稅捐機關作業統計表,苗栗縣政府稅務局,公共資訊,苗栗縣108年代發他縣市稅捐機關作業統計表(csv格式),服務項目;臺北市;臺中市;基隆市;台南市;高雄市;新北市;宜蘭縣;桃園市;嘉義市;新竹縣;苗栗縣;南投縣;彰化縣;新竹市;雲林縣;嘉義縣;屏東縣;花蓮縣;臺東縣;金門縣;澎湖縣;連江縣,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129101,苗栗縣108年他縣市稅捐機關代發苗栗縣政府稅務局資料統計表,苗栗縣政府稅務局,公共資訊,苗栗縣108年他縣市稅捐機關代發苗栗縣政府稅務局資料統計表(csv格式),服務項目;臺北市;臺中市;基隆市;台南市;高雄市;新北市;宜蘭縣;桃園市;嘉義市;新竹縣;苗栗縣;南投縣;彰化縣;新竹市;雲林縣;嘉義縣;屏東縣;花蓮縣;臺東縣;金門縣;澎湖縣;連江縣,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129102,苗栗縣108年辦理行政救濟案件統計表,苗栗縣政府稅務局,公共資訊,苗栗縣108年辦理行政救濟案件統計表(csv格式),階段;上期結轉;本期受理;撤回;更正;撤銷或撤銷重核;變更原核定;維持原處分或駁回;結轉下期,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129103,苗栗縣108年清理舊欠績效表,苗栗縣政府稅務局,公共資訊,苗栗縣108年清理舊欠績效表,稅目;本年度查定數;本年度更正註銷數;本年度行政救濟中未徵數;本年度查定淨數;本年度徵起數;本年度未徵數;本年度核定補徵查定數;本年度核定補徵更正註銷數;本年度核定補徵行政救濟中未徵數;本年度核定補徵未逾限繳日未徵數;本年度核定補徵查定淨數;本年度核定補徵徵起數;以前年度未徵稅款轉結數;以前年度更正註銷數;以前年度逾徵收(執行)期間數;以前年度行政救濟中未徵數;以前年度應清理數;以前年度徵起數;以前年度製發執行憑證數;以前年度清理數;未徵數,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129104,苗栗縣108年欠稅(含違章罰鍰)移送執行表,苗栗縣政府稅務局,公共資訊,苗栗縣108年欠稅(含違章罰鍰)移送執行表(csv格式),件數或金額;本年度滯納案件移送執行;以前年度滯納案件移送執行;本年度違章罰鍰案件移送執行;以前年度違章罰鍰案件移送執行,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129105,苗栗縣歷年度使用牌照稅違章件數金額統計表,苗栗縣政府稅務局,公共資訊,苗栗縣歷年度使用牌照稅違章件數金額統計表,年度;審理件數;處罰件數;罰鍰金額,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129106,政府辦理國家賠償事件收結情形表109上半年,苗栗縣政府稅務局,公共資訊,政府辦理國家賠償事件收結情形表109上半年,項目別;新收案件數B;(含舊案) 未結案件數;未結 案件數(含在處理中) 協議中D;訴訟中E;已結案件數E;協議階段件數 G=(H+I+J+K+L);成立H;不成立I;拒絕賠償J;撤回K;其他L;訴訟階段件數 M=(N+O+P+Q+R+S);勝訴N;敗訴O;一部勝訴 一部敗訴P;法院和解Q;駁回R;其他S;賠償情形賠償 總計T T=(U+V);協議 成立賠 償U;判決 確定賠 償V;第2條賠償W 依國家賠償法;第3條賠償X 依國家賠償法;行使求償權求償Y;獲償Z,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129110,苗栗縣106年各稅違章案件處理統計表,苗栗縣政府稅務局,公共資訊,苗栗縣106年各稅違章案件處理統計表,稅目;處理件數,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129111,苗栗縣107年各稅違章案件處理統計表,苗栗縣政府稅務局,公共資訊,苗栗縣107年各稅違章案件處理統計表(csv格式),稅 目;處理件數,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129112,苗栗縣108年各稅違章案件處理統計表,苗栗縣政府稅務局,公共資訊,苗栗縣108年各稅違章案件處理統計表(csv格式),稅 目;處理件數,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129115,苗栗縣109年上期使用牌照稅徵績-滯納期滿,苗栗縣政府稅務局,公共資訊,苗栗縣109年上期使用牌照稅徵績-滯納期滿,種類;查定數-輛數;查定數-稅額(元);徵起數-輛數;徵起數-稅額(元);徵績(%)-輛數;徵績(%)稅額;資料日期,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129116,苗栗縣108年使用牌照稅稅源統計表(表一),苗栗縣政府稅務局,公共資訊,苗栗縣108年使用牌照稅稅源統計表(表一),汽缸總排氣量 (立方公分) 或馬達最大馬力(英制馬力HP/公制馬力PS);總計免稅輛數;總計應稅輛數;總計稅額;小客車自用 免稅輛數;小客車自用 應稅輛數;小客車自用 稅額;小客車營業用 免稅輛數;小客車營業用 應稅輛數;小客車營業用 稅額;大客車 免稅輛數;大客車 應稅輛數;大客車 稅額;貨車 免稅輛數;貨車 應稅輛數;貨車 稅額;曳引車 免稅輛數;曳引車 應稅輛數;曳引車 稅額;機車 免稅輛數;機車 應稅輛數;機車 稅額,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129117,苗栗縣108年使用牌照稅稅源統計表(表二),苗栗縣政府稅務局,公共資訊,苗栗縣108年使用牌照稅稅源統計表(表二),汽缸總排氣量(立方公分)或馬達最大馬力(英制馬力HP/公制馬力PS);總計 免稅輛數;總計 應稅輛數;總計 稅額;小客車自用免稅輛數;小客車自用應稅輛數;小客車自用稅額;小客車營業用免稅輛數;小客車營業用應稅輛數;小客車營業用稅額;大客車免稅輛數;大客車應稅輛數;大客車稅額;貨車 免稅輛數;貨車 應稅輛數;貨車 稅額;曳引車免稅輛數;曳引車應稅輛數;曳引車稅額;機車免稅輛數;機車應稅輛數;機車稅額,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129118,苗栗縣109年各類免稅車輛統計表,苗栗縣政府稅務局,公共資訊,苗栗縣109年各類免稅車輛統計表(csv格式),免稅項目;輛數;金額;資料時間,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129162,苗栗縣108年印花稅徵績,苗栗縣政府稅務局,公共資訊,苗栗縣108年印花稅徵績,來源別;Q1金額;Q1件數;Q2金額;Q2件數;Q3金額;Q3件數;Q4金額;Q4件數;本年度累計數 -金額;本年度累計數 -件數,不更新,政府資料開放授權條款-第1版,,2020/08/24 00:00,
129163,苗栗縣108年娛樂稅稅源統計表,苗栗縣政府稅務局,公共資訊,苗栗縣108年娛樂稅稅源統計表,類別;報繳方式;件數;報繳(查定)稅額;實徵稅額,不更新,政府資料開放授權條款-第1版,,2020/08/17 00:00,
129178,109年苗栗縣各類房屋耐用年數及折舊率表,苗栗縣政府稅務局,公共資訊,109年苗栗縣各類房屋耐用年數及折舊率表(csv格式),構造別;代號;折舊率;耐用年數;殘值率,不更新,政府資料開放授權條款-第1版,,2020/08/18 00:00,
129179,109年苗栗縣房屋地段等級表,苗栗縣政府稅務局,公共資訊,109年苗栗縣房屋地段等級表(csv格式),鄉鎮市別;街路別(段);地區範圍;級別;地段率,不更新,政府資料開放授權條款-第1版,,2020/08/18 00:00,
129180,109年苗栗縣房屋地段等級調整率評定表,苗栗縣政府稅務局,公共資訊,109年苗栗縣房屋地段等級調整率評定表(csv格式),等級;1;2;3;4;5;6;7,不更新,政府資料開放授權條款-第1版,,2020/08/18 00:00,
129183,109年苗栗縣房屋標準單價表,苗栗縣政府稅務局,公共資訊,109年苗栗縣房屋標準單價表(csv格式),總層數;鋼骨造、鋼骨混凝土造、鋼骨鋼筋混凝土造、預鑄混凝土造第一類;鋼骨造、鋼骨混凝土造、鋼骨鋼筋混凝土造、預鑄混凝土造第二類;鋼骨造、鋼骨混凝土造、鋼骨鋼筋混凝土造、預鑄混凝土造第三類;鋼骨造、鋼骨混凝土造、鋼骨鋼筋混凝土造、預鑄混凝土造第四類;鋼筋混凝土造第一類;鋼筋混凝土造第二類;鋼筋混凝土造第三類;鋼筋混凝土造第四類;加強磚造第一類;加強磚造第二類;加強磚造第三類;加強磚造第四類;各鋼鐵造種用途;木石磚造各種用途;土竹造各種用途,不更新,政府資料開放授權條款-第1版,,2020/08/18 00:00,
129184,苗栗縣最近5年(104年到108年)房屋稅綜合統計表,苗栗縣政府稅務局,公共資訊,苗栗縣最近5年(104年到108年)房屋稅綜合統計表(csv格式),年度別;合計(戶數);應稅(戶數);免稅(戶數);應稅(面積);免稅(面積);應稅(現值);免稅(現值);本稅合計(稅額),不更新,政府資料開放授權條款-第1版,,2020/08/18 00:00,
129187,苗栗縣最近5年(104年至108年)契稅綜合統計表,苗栗縣政府稅務局,公共資訊,苗栗縣最近5年(104年至108年)契稅綜合統計表,年度別;應稅(件數);免稅(件數);應稅(契價);免稅(契價);應稅稅額;免稅稅額,不更新,政府資料開放授權條款-第1版,,2020/08/18 00:00,
