資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
110059,鄉鎮市衛生所,南投縣政府,公共資訊,鄉鎮市衛生所,,每日,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110060,鄉鎮市戶政事務所,南投縣政府,公共資訊,鄉鎮市戶政事務所,資源彙整機關;鄉鎮市戶政事務所名稱;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間 ;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110061,居家護理機構,南投縣政府,就醫,依據「護理機構分類設置標準」設立之居家護理機構,資源彙整機關;辦理單位;機構屬性;機構代碼;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;107年評鑑成績;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間 ;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110062,長期照顧中心,南投縣政府,老年安養,長期照顧中心,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間 ;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110063,食(實)物銀行各鄉(鄉、市)傳統餐食商店公告名單,南投縣政府,公共資訊,食(實)物銀行各鄉(鄉、市)傳統餐食商店公告名單,鄉鎮市別;總家數;類別;殷實餐食商店名稱;住址;聯絡電話;備註,每日,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110064,南投縣社區產業行銷補助單位,南投縣政府,公共資訊,南投縣社區產業行銷補助單位,資源彙整機關;鄉鎮市戶政事務所名稱;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間 ;最後更新時間,每日,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110033,社區活動中心,基隆市政府社會處,公共資訊,社區活動中心,"資源彙整機關,鄉鎮市區,村里,中心名稱,辦理單位,連絡電話,地址,相關網址,X坐標,Y坐標,備註,最後更新時間",每年,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110035,社區發展協會,基隆市政府社會處,公共資訊,社區發展協會,"資源彙整機關,鄉鎮市區,辦理單位,成立日期,負責人,連絡電話,傳真,地址,相關網址,X坐標,Y坐標,備註,最後更新時間",每年,政府資料開放授權條款-第1版,,2017/11/27 00:00,
110036,鄉鎮市區公所,基隆市政府社會處,公共資訊,鄉鎮市區公所,"資源彙整機關,鄉鎮市區公所名稱,負責人,連絡電話,傳真,電子郵件,地址,相關網址,X坐標,Y坐標,備註,最後更新時間",每年,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110037,村里辦公室,基隆市政府社會處,公共資訊,基隆市村里辦公室,,每年,政府資料開放授權條款-第1版,,2018/01/03 00:00,
110038,社區互助教保服務中心/部落互助教保服務中心,基隆市政府社會處,公共資訊,社區互助教保服務中心/部落互助教保服務中心,,每年,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110039,身心障礙庇護工場,基隆市政府社會處,公共資訊,身心障礙庇護工場,,每年,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110040,居家復健提供單位,基隆市政府社會處,就醫,基隆市醫事照護服務,,每年,政府資料開放授權條款-第1版,,2018/10/30 00:00,
110047,公私協力托育資源中心,基隆市政府社會處,公共資訊,公私協力托育資源中心,,每年,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110048,青少年福利服務中心,基隆市政府社會處,公共資訊,青少年福利服務中心,,每年,政府資料開放授權條款-第1版,,2019/10/30 00:00,
110065,特殊境遇家庭緊急生活扶助,新竹市政府,公共資訊,特殊境遇家庭緊急生活扶助補助情形,特殊境遇家庭緊急生活扶助補助情形,每日,政府資料開放授權條款-第1版,,2019/10/30 00:00,特殊境遇家庭緊急生活扶助補助情形
110066,特殊境遇家庭子女生活津貼,新竹市政府,公共資訊,特殊境遇家庭子女生活津貼補助情形,特殊境遇家庭子女生活津貼補助情形,每日,政府資料開放授權條款-第1版,,2019/10/30 00:00,特殊境遇家庭子女生活津貼補助情形
110067,特殊境遇家庭法律訴訟補助,新竹市政府,公共資訊,特殊境遇家庭法律訴訟補助情形,特殊境遇家庭法律訴訟費用補助情形,每日,政府資料開放授權條款-第1版,,2019/10/30 00:00,特殊境遇家庭法律訴訟補助情形
110068,特殊境遇家庭傷病醫療補助,新竹市政府,公共資訊,特殊境遇家庭傷病醫療補助情形,特殊境遇家庭傷病醫療補助情形,每日,政府資料開放授權條款-第1版,,2019/10/30 00:00,特殊境遇家庭傷病醫療補助情形
109936,1763-00-03-2 臺中市消防緊急救護到院前心肺功能停止傷病患統計,臺中市政府消防局,公共資訊,臺中市消防緊急救護到院前心肺功能停止傷病患統計,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每日,政府資料開放授權條款-第1版,,2019/10/30 09:00,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387320000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
108640,108年度臺東縣兒童及少年安置教養機構,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核准收托或安置人數;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=443D52499B00880B;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=443D52499B00880B;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=443D52499B00880B,2019/10/31 00:00,
108641,108年度臺東縣早期療育服務通報轉介中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D62A8AE8773C5F8A;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D62A8AE8773C5F8A;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D62A8AE8773C5F8A,2019/10/31 00:00,
108642,108年度臺東縣兒童及少年福利服務中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=12FC7DF453A20754;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=12FC7DF453A20754;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=12FC7DF453A20754,2019/10/31 00:00,
108643,108年度臺東縣早期療育服務個案管理中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=E6768C3625EAB726;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=E6768C3625EAB726;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=E6768C3625EAB726,2019/10/31 00:00,
108644,108年度臺東縣身心障礙住宿機構,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定服務人數_全日型住宿;核定服務人數_夜間型住宿;核定服務人數_日間照顧;核定服務人數_部分時制照顧;核定服務人數_總計;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=60405C6F6A15D9DB;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=60405C6F6A15D9DB;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=60405C6F6A15D9DB,2019/10/31 00:00,
108646,108年度臺東縣身心障礙福利服務中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=FC0F3FAB71CC516A;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=FC0F3FAB71CC516A;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=FC0F3FAB71CC516A,2019/10/31 00:00,
108648,108年度臺東縣身心障礙日間服務機構,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定服務人數_全日型住宿人數;核定服務人數_夜間型住宿人數;核定服務人數_日間照顧人數;核定服務人數_總計;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=75403C02485316EC;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=75403C02485316EC;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=75403C02485316EC,2019/10/31 00:00,
108672,108年度臺東縣公私協力托育資源中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;成立日期;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1B8493AEFE77F36F;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1B8493AEFE77F36F;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1B8493AEFE77F36F,2019/10/31 00:00,
108673,108年度臺東縣公私協力及私立托嬰中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定收托人數;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=B983F3296606A47B;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=B983F3296606A47B;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=B983F3296606A47B,2019/10/31 00:00,
108674,108年度臺東縣老人福利機構,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定收容人數;收容對象_安養;收容對象_養護;收容對象_長照;收容對象_日照;收容對象_失智;收容對象_遊民;收容對象_其他;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D6B951EBDBFBE778;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D6B951EBDBFBE778;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D6B951EBDBFBE778,2019/10/31 00:00,
108679,108年度臺東縣老人文康、福利服務中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;中心名稱;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=476A495BF99131FE;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=476A495BF99131FE;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=476A495BF99131FE,2019/10/31 00:00,
108680,108年度臺東縣婦女福利服務中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=7354F7566FFD4A92;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=7354F7566FFD4A92;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=7354F7566FFD4A92,2019/10/31 00:00,
108681,108年度臺東縣輔具服務單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=19543043AB01F00F;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=19543043AB01F00F;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=19543043AB01F00F,2019/10/31 00:00,
108682,108年度臺東縣日間照顧中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;可服務人數;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A8FFFD54D8D8F807;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A8FFFD54D8D8F807;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A8FFFD54D8D8F807,2019/10/31 00:00,
108683,108年度臺東縣家庭暴力及性侵害防治中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;中心名稱;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=5A1B85D853EDC6E1;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=5A1B85D853EDC6E1;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=5A1B85D853EDC6E1,2019/10/31 00:00,
108684,108年度臺東縣社區照顧關懷據點,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;成立日期;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=FA044FF036B528B6;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=FA044FF036B528B6;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=FA044FF036B528B6,2019/10/31 00:00,
108686,108年度臺東縣家庭、社會福利服務中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;成立日期;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=B475EA5A93126B2E;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=B475EA5A93126B2E;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=B475EA5A93126B2E,2019/10/31 00:00,
108687,108年度臺東縣高風險家庭關懷輔導處遇服務提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=65EF98DC65CAC84E;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=65EF98DC65CAC84E;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=65EF98DC65CAC84E,2019/10/31 00:00,
108688,108年度臺東縣避難收容所位置及收容人數,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;收容所編號;收容所名稱;收容所鄉鎮市區;收容所村里;地址;管理人;連絡電話;收容人數;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=45804D626F1CDFF1;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=45804D626F1CDFF1;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=45804D626F1CDFF1,2019/10/31 00:00,
108690,108年度臺東縣新住民家庭服務中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F676E748257A7EC9;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F676E748257A7EC9;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F676E748257A7EC9,2019/10/31 00:00,
108691,108年度臺東縣實(食)物銀行,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=813CB6C09625D9EF;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=813CB6C09625D9EF;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=813CB6C09625D9EF,2019/10/31 00:00,
108692,108年度臺東縣居家托育服務單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=C24EB216C15F1C65;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=C24EB216C15F1C65;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=C24EB216C15F1C65,2019/10/31 00:00,
108693,108年度臺東縣社區活動中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;鄉鎮市區;村里;中心名稱;辦理單位;連絡電話;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A4CBA0D7ECC10D67;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A4CBA0D7ECC10D67;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A4CBA0D7ECC10D67,2019/10/31 00:00,
