資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
104593,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-盈虧撥補綜計表(依撥補項目分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-盈虧撥補綜計表(依撥補項目分列),上年度決算數金額;上年度決算數百分比;項目;本年度預算數金額;本年度預算數百分比;本年度決算數金額;本年度決算數百分比;本年度比較增減金額;本年度比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/02 16:01,單位：新臺幣元
104594,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-盈虧撥補綜計表(依基金別分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-盈虧撥補綜計表(依基金別分列),項目;合計金額;合計百分比;豐原農產品股份有限公司金額;豐原農產品股份有限公司百分比,每年,政府資料開放授權條款-第1版,,2019/07/02 16:02,單位：新臺幣元
104595,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-現金流量綜計表(依現金流量項目分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-現金流量綜計表(依現金流量項目分列),項目;預算數;決算數;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/02 16:03,單位：新臺幣元
104596,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-現金流量綜計表(依基金別分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-現金流量綜計表(依基金別分列),項目;合計;豐原農產品股份有限公司,每年,政府資料開放授權條款-第1版,,2019/07/02 16:06,單位：新臺幣元
104597,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-資產負債綜計表(依科目分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-資產負債綜計表(依科目分列),科目;本年度決算數金額;本年度決算數百分比;上年度決算數金額;上年度決算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/02 16:36,單位：新臺幣元
104598,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-資產負債綜計表(依基金別分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-營業基金-資產負債綜計表(依基金別分列),科目;合計金額;合計百分比;豐原農產品股份有限公司金額;豐原農產品股份有限公司百分比,每年,政府資料開放授權條款-第1版,,2019/07/02 16:37,單位：新臺幣元
104599,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-收支餘絀綜計表(依收支科目分列)),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-收支餘絀綜計表(依收支科目分列)),科目;預算數金額;預算數百分比;決算數金額;決算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/02 16:39,單位：新臺幣元
104600,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-收支餘絀綜計表(依基金別分列)),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-收支餘絀綜計表(依基金別分列),科目;合計金額;合計百分比;臺中市政府公教人員住宅及福利委員會金額;臺中市政府公教人員住宅及福利委員會百分比;臺中市公有停車場基金金額;臺中市公有停車場基金百分比;臺中市管線工程統一挖補作業基金金額;臺中市管線工程統一挖補作業基金百分比;臺中市都市更新及都市發展建設基金金額;臺中市都市更新及都市發展建設基金百分比;臺中市醫療作業基金金額;臺中市醫療作業基金百分比;臺中市市地重劃基金金額;臺中市市地重劃基金百分比;臺中市實施平均地權基金金額;臺中市實施平均地權基金百分比;臺中市區段徵收作業基金金額;臺中市區段徵收作業基金百分比;臺中市工業區開發管理基金金額;臺中市工業區開發管理基金百分比,每年,政府資料開放授權條款-第1版,,2019/07/02 16:43,單位：新臺幣元
104601,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-餘絀撥補綜計表(依撥補項目分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-餘絀撥補綜計表(依撥補項目分列),科目;預算數金額;預算數百分比;決算數金額;決算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/02 16:45,單位：新臺幣元
104602,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-餘絀撥補綜計表(依基金別分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-餘絀撥補綜計表(依基金別分列),科目;合計金額;合計百分比;臺中市政府公教人員住宅及福利委員會金額;臺中市政府公教人員住宅及福利委員會百分比;臺中市公有停車場基金金額;臺中市公有停車場基金百分比;臺中市管線工程統一挖補作業基金金額;臺中市管線工程統一挖補作業基金百分比;臺中市都市更新及都市發展建設基金金額;臺中市都市更新及都市發展建設基金百分比;臺中市醫療作業基金金額;臺中市醫療作業基金百分比;臺中市市地重劃基金金額;臺中市市地重劃基金百分比;臺中市實施平均地權基金金額;臺中市實施平均地權基金百分比;臺中市區段徵收作業基金金額;臺中市區段徵收作業基金百分比;臺中市工業區開發管理基金金額;臺中市工業區開發管理基金百分比,每年,政府資料開放授權條款-第1版,,2019/07/02 16:46,單位：新臺幣元
104566,108年度高雄市總預算附屬單位預算及綜計表(預算案)-捷運建設基金現金流量表,高雄市政府主計處,公共資訊,"捷運建設基金現金流量表,單位：新臺幣千元","項目,本年度預算數",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/budget24,2019/04/11 01:40,
104567,108年度高雄市總預算附屬單位預算及綜計表(預算案)-捷運建設基金基金來源、用途及餘絀表,高雄市政府主計處,公共資訊,"捷運建設基金基金來源、用途及餘絀表,單位：新臺幣千元",,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/budget23,2019/04/11 01:39,
104568,108年度高雄市總預算附屬單位預算及綜計表(預算案)-債務基金現金流量表,高雄市政府主計處,公共資訊,"債務基金現金流量表,單位：新臺幣千元","項目,本年度預算數",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/budget19,2019/04/11 01:38,
104569,108年度高雄市總預算附屬單位預算及綜計表(預算案)-債務基金基金來源、用途及餘絀表,高雄市政府主計處,公共資訊,"債務基金基金來源、用途及餘絀表,單位：新臺幣千元","項目,本年度預算數金額,本年度預算數百分比,上年度預算數金額,上年度預算數百分比,前年度決算數金額,,,,,",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/budget17,2019/04/11 01:13,
104457,高雄市客語能力認證通過數,高雄市政府客家事務委員會,公共資訊,高雄市客語能力認證通過數,年度;初級;中高級;合計,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/aaxxx,2019/07/01 02:32,
104465,工務局養護工程處路燈資訊(苓雅區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(苓雅區),"行政區,行政里,編號,路燈編號,材質,水泥桿,高度,燈具型式,路幅寬度,實際位置,近照,遠照,備註,瓦數,調查廠商,建檔日期,經度E,緯度N,x97坐標,y97坐標,燈桿間距,燈具廠牌,維護廠商,保固起,保固迄,總盞數,第1盞瓦數,第2盞瓦數,第3盞瓦數,第4盞瓦數,第5盞瓦數,第6盞瓦數,第7盞瓦數,第8盞瓦數,第9盞瓦數,第10盞瓦數,第1盞型式,第2盞型式,第3盞型式,第4盞型式,第5盞型式,第6盞型式,第7盞型式,第8盞型式,第9盞型式,第10盞型式",每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0802,2019/06/06 08:44,
104466,工務局養護工程處路燈資訊(前金區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(前金區),"行政區,行政里,編號,路燈編號,材質,水泥桿,高度,燈具型式,路幅寬度,實際位置,近照,遠照,備註,瓦數,調查廠商,建檔日期,經度E,緯度N,x97坐標,y97坐標,燈桿間距,燈具廠牌,維護廠商,保固起,保固迄,總盞數,第1盞瓦數,第2盞瓦數,第3盞瓦數,第4盞瓦數,第5盞瓦數,第6盞瓦數,第7盞瓦數,第8盞瓦數,第9盞瓦數,第10盞瓦數,第1盞型式,第2盞型式,第3盞型式,第4盞型式,第5盞型式,第6盞型式,第7盞型式,第8盞型式,第9盞型式,第10盞型式",每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0801,2019/06/06 08:44,
104467,工務局養護工程處路燈資訊(三民區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(三民區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0807,2019/06/06 08:43,
104468,工務局養護工程處路燈資訊(鹽埕區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(鹽埕區),"行政區,行政里,編號,路燈編號,材質,水泥桿,高度,燈具型式,路幅寬度,實際位置,近照,遠照,備註,瓦數,調查廠商,建檔日期,經度E,緯度N,x97坐標,y97坐標,燈桿間距,燈具廠牌,維護廠商,保固起,保固迄,總盞數,第1盞瓦數,第2盞瓦數,第3盞瓦數,第4盞瓦數,第5盞瓦數,第6盞瓦數,第7盞瓦數,第8盞瓦數,第9盞瓦數,第10盞瓦數,第1盞型式,第2盞型式,第3盞型式,第4盞型式,第5盞型式,第6盞型式,第7盞型式,第8盞型式,第9盞型式,第10盞型式",每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0803,2019/06/06 08:41,
104479,工務局養護工程處路燈資訊(鼓山區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(鼓山區),"行政區,行政里,編號,路燈編號,材質,水泥桿,高度,燈具型式,路幅寬度,實際位置,近照,遠照,備註,瓦數,調查廠商,建檔日期,經度E,緯度N,x97坐標,y97坐標,燈桿間距,燈具廠牌,維護廠商,保固起,保固迄,總盞數,第1盞瓦數,第2盞瓦數,第3盞瓦數,第4盞瓦數,第5盞瓦數,第6盞瓦數,第7盞瓦數,第8盞瓦數,第9盞瓦數,第10盞瓦數,第1盞型式,第2盞型式,第3盞型式,第4盞型式,第5盞型式,第6盞型式,第7盞型式,第8盞型式,第9盞型式,第10盞型式",每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0804,2019/06/05 04:05,
104480,工務局養護工程處路燈資訊(茄萣區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(茄萣區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0852,2019/06/05 03:54,
104481,工務局養護工程處路燈資訊(甲仙區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(甲仙區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0847,2019/06/05 03:52,
104482,工務局養護工程處路燈資訊(杉林區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(杉林區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0846,2019/06/05 03:48,
104483,工務局養護工程處路燈資訊(內門區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(內門區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0845,2019/06/05 03:47,
104484,工務局養護工程處路燈資訊(六龜區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(六龜區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0844,2019/06/05 03:31,
104485,工務局養護工程處路燈資訊(美濃區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(美濃區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0843,2019/06/05 03:24,
104486,工務局養護工程處路燈資訊(旗山區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(旗山區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0842,2019/06/05 03:20,
104487,工務局養護工程處路燈資訊(大樹區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(大樹區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0840,2019/06/05 03:15,
104488,工務局養護工程處路燈資訊(鳥松區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(鳥松區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0833,2019/06/05 03:05,
104489,工務局養護工程處路燈資訊(林園區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(林園區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0832,2019/06/05 03:03,
104490,工務局養護工程處路燈資訊(大寮區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(大寮區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0831,2019/06/05 03:00,
104491,工務局養護工程處路燈資訊(鳳山區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(鳳山區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0830,2019/06/05 02:57,
104492,工務局養護工程處路燈資訊(永安區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(永安區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0828,2019/06/05 02:52,
104493,工務局養護工程處路燈資訊(彌陀區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(彌陀區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0827,2019/06/05 02:50,
104494,工務局養護工程處路燈資訊(梓官區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(梓官區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0826,2019/06/05 01:56,
