資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
106957,地價稅稅式支出報告,雲林縣稅務局,公共資訊,地價稅稅式支出報告,項次;項目;依據法律;條款;稅式支出金額-107年度;稅式支出金額-108年度;稅式支出金額-109年度,每日,政府資料開放授權條款-第1版,,2019/08/20 00:00,
106958,使用牌照稅稅式支出報告,雲林縣稅務局,公共資訊,使用牌照稅稅式支出報告,項次;項目;依據法律;條款;稅式支出金額-107年度;稅式支出金額-108年度;稅式支出金額-109年度,每日,政府資料開放授權條款-第1版,,2019/08/20 00:00,
106959,土地增值稅稅式支出報告,雲林縣稅務局,公共資訊,土地增值稅稅式支出報告,項次;項目;依據法律;條款;稅式支出金額-107年度;稅式支出金額-108年度;稅式支出金額-109年度,每日,政府資料開放授權條款-第1版,,2019/08/20 00:00,
106960,契稅稅式支出報告,雲林縣稅務局,公共資訊,契稅稅式支出報告,項次;項目;依據法律;條款;稅式支出金額-107年度;稅式支出金額-108年度;稅式支出金額-109年度,每日,政府資料開放授權條款-第1版,,2019/08/20 00:00,
106961,印花稅稅式支出報告,雲林縣稅務局,公共資訊,印花稅稅式支出報告,項次;項目;依據法律;條款;稅式支出金額-107年度;稅式支出金額-108年度;稅式支出金額-109年度,每日,政府資料開放授權條款-第1版,,2019/08/20 00:00,
106963,娛樂稅稅式支出報告,雲林縣稅務局,公共資訊,娛樂稅稅式支出報告,項次;項目;依據法律;條款;稅式支出金額-107年度;稅式支出金額-108年度;稅式支出金額-109年度,每日,政府資料開放授權條款-第1版,,2019/08/20 00:00,
106984,雲林縣最近5年房屋稅稅源統計表(104-108年),雲林縣稅務局,公共資訊,雲林縣最近5年房屋稅稅源統計表(104-108年),年度別;合計戶數;應稅戶數;免稅戶數;應稅面積;免稅面積;應稅現值;免稅現值;合計稅額;本稅稅額,每日,政府資料開放授權條款-第1版,,2019/08/20 00:00,
106985,雲林縣最近5年契稅稅源統計表(104-108年),雲林縣稅務局,公共資訊,雲林縣最近5年契稅稅源統計表(104-108年),年度別;應稅件數;免稅件數;應稅契價;免稅契價;應稅稅額;免稅稅額,每日,政府資料開放授權條款-第1版,,2019/08/20 00:00,
106965,高雄市107年度表揚特優里長名單,高雄市政府民政局,公共資訊,年度、類別、區別、里別、姓名,年度;類別;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-kcg-extra-head-of-destrict,2019/08/19 16:44,
106966,高雄市106年度表揚特優里長名單,高雄市政府民政局,公共資訊,年度、類別、區別、里別、姓名,年度;類別;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-kcg-extra-head-of-destrict,2019/08/19 16:42,
106967,高雄市105年度表揚特優里長名單,高雄市政府民政局,公共資訊,年度、類別、區別、里別、姓名,年度;類別;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/105-kcg-extra-head-of-destrict,2019/08/19 16:41,
106968,高雄市104年度表揚特優里長名單,高雄市政府民政局,公共資訊,年度、類別、區別、里別、姓名,年度;類別;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/104-kcg-extra-head-of-destrict,2019/08/19 16:39,
106969,高雄市103年度表揚特優里長名單,高雄市政府民政局,公共資訊,年度、類別、區別、里別、姓名,年度;類別;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/103-kcg-extra-head-of-destrict,2019/08/19 16:37,
106970,高雄市102年度表揚特優里長名單,高雄市政府民政局,公共資訊,年度、類別、區別、里別、姓名,年度;類別;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/102-kcg-extra-head-of-destrict,2019/08/19 16:36,
106971,高雄市101年度表揚特優里長名單,高雄市政府民政局,公共資訊,年度、類別、區別、里別、姓名,年度;類別;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/101-kcg-extra-head-of-destrict,2019/08/19 16:34,
106972,高雄市100年度表揚特優里長名單,高雄市政府民政局,公共資訊,年度、類別、區別、里別、姓名,年度;類別;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/100-kcg-extra-head-of-destrict,2019/08/19 16:32,
106973,高雄市107年度獲內政部表揚特優里長名單,高雄市政府民政局,公共資訊,年度、區別、里別、姓名,年度;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-moi-extra-head-of-destrict,2019/08/19 15:52,
106974,高雄市106年度獲內政部表揚特優里長名單,高雄市政府民政局,公共資訊,年度、區別、里別、姓名,年度;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-moi-extra-head-of-destrict,2019/08/19 15:48,
106975,高雄市105年度獲內政部表揚特優里長名單,高雄市政府民政局,公共資訊,年度、區別、里別、姓名,年度;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/105-moi-extra-head-of-destrict,2019/08/19 15:47,
106976,高雄市104年度獲內政部表揚特優里長名單,高雄市政府民政局,公共資訊,年度、區別、里別、姓名,年度;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/104-moi-extra-head-of-destrict,2019/08/19 15:43,
106977,高雄市103年度獲內政部表揚特優里長名單,高雄市政府民政局,公共資訊,年度、區別、里別、姓名,年度;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/103-moi-extra-head-of-destrict,2019/08/19 15:41,
106978,高雄市102年度獲內政部表揚特優里長名單,高雄市政府民政局,公共資訊,年度、區別、里別、姓名,年度;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/102-moi-extra-head-of-destrict,2019/08/19 15:40,
106979,高雄市101年度獲內政部表揚特優里長名單,高雄市政府民政局,公共資訊,年度、區別、里別、姓名,年度;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/101-moi-extra-head-of-destrict,2019/08/19 15:38,
106980,高雄市100年度獲內政部表揚特優里長名單,高雄市政府民政局,公共資訊,年度、區別、里別、姓名,年度;區別;里別;姓名,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/100-moi-extra-head-of-destrict,2019/08/19 15:37,
106981,高雄市各區調解委員會聯絡一覽表,高雄市政府民政局,公共資訊,單位、電話號碼、傳真號碼、各區公所通訊地址,單位;電話號碼;傳真號碼;各區公所通訊地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcg-mediation-committee,2019/08/19 10:55,
106982,高雄市三民西區垃圾清運路線及時間,高雄市政府環境保護局,公共資訊,提供三民西區垃圾清運路線及時間,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/https-waste-ksepb-gov-tw,2019/08/19 01:34,分區放置 CSV
