資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
122732,基隆市不動產租賃實價登錄Open Data(109年3月租賃登記案件),基隆市政府地政處,購屋及遷徙,係指各種房屋租賃、房屋遷移、移民等相關資料集,鄉鎮市區;交易標的;土地區段位置建物區段門牌;土地面積平方公尺;都市土地使用分區;非都市土地使用分區;非都市土地使用編定;租賃年月日;租賃筆棟數;租賃層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;有無附傢俱;總額元;單價元平方公尺;車位類別;車位面積平方公尺;車位總額元;備註;編號,每月,政府資料開放授權條款-第1版,https://land.klcg.gov.tw/business/More?id=922;https://land.klcg.gov.tw/business/More?id=922;https://land.klcg.gov.tw/business/More?id=922,2020/05/18 00:00,
126304,基隆市不動產買賣實價登錄Open Data(109年2月買賣登記案件),基隆市政府地政處,購屋及遷徙,不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。,鄉鎮市區;交易標的;土地區段位置建物區段門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土地使用分區;非都市土地使用編定;交易年月日;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價元平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;備註;編號,每月,政府資料開放授權條款-第1版,https://plvr.land.moi.gov.tw/DownloadOpenData;https://plvr.land.moi.gov.tw/DownloadOpenData;https://plvr.land.moi.gov.tw/DownloadOpenData,2020/05/28 00:00,
126306,基隆市不動產買賣實價登錄Open Data(109年3月買賣登記案件),基隆市政府地政處,購屋及遷徙,不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。,鄉鎮市區;交易標的;土地區段位置建物區段門牌;土地移轉總面積平方公尺;都市土地使用分區;非都市土地使用分區;非都市土地使用編定;交易年月日;交易筆棟數;移轉層次;總樓層數;建物型態;主要用途;主要建材;建築完成年月;建物移轉總面積平方公尺;建物現況格局-房;建物現況格局-廳;建物現況格局-衛;建物現況格局-隔間;有無管理組織;總價元;單價元平方公尺;車位類別;車位移轉總面積平方公尺;車位總價元;備註;編號,每月,政府資料開放授權條款-第1版,https://plvr.land.moi.gov.tw/DownloadOpenData;https://plvr.land.moi.gov.tw/DownloadOpenData;https://plvr.land.moi.gov.tw/DownloadOpenData,2020/05/28 00:00,
126483,108年度優化我國產業科技創新政策規劃與治理研究計畫,技術處,公共資訊,根據創新產業科技政策與國際合作規劃管理綱要計畫，主軸一科技專案政策與資源規畫，本計畫以產業研發創新系統指標觀測為基礎、以歐盟最新創新政策動態及區域數位創新平台治理機制為研究主題，提供產業科技創新政策治理過程中所需的資訊、參考意見、及國際連結平台。,年度;計畫名稱;內容說明;執行成果;預期效益,不更新,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126485,108年度創新科技之經濟效益衡量與策略規劃計畫,技術處,公共資訊,本計畫內容主要包含：1.進行技術經理人觀測調查之可行性分析，掌握業界創新科技發展趨勢及布局需求；2.蒐集代表性科專資源投入效益成果，針對關鍵科技領域計畫進行效益衡量與成果累積；3.考量美中貿易緊張的趨勢發展，針對我國技術貿易進行國際觀測比較，以及影響因子之模型探討；4.針對智慧科技結合數據應用之創新模式，進行臺灣智慧製造之供需服務分析，提出產業發展因應策略；5.透過專家座談、國際研討會之舉辦與即時諮詢服務，整合創新科技策略，提出相關政策建議。,年度;計畫名稱;內容說明;執行成果;預期效益,不更新,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126429,車輛偵測器靜態資訊,新北市政府交通局,交通及通訊,主要提供車輛偵測器佈設位置坐標XML 標準，包含所屬單位、路段起迄點ID、行車方向、偵側車道數及架設設備坐標，旨在標示車輛偵測器位置。 ※另提供車輛偵測器動態資訊，可搭配使用※ (http://data.ntpc.gov.tw/od/detail?oid=875D5555-A881-4561-8E9D-93B96C959384),vdid;routeid;roadsection;locationpath;startlocationpoint;endlocationpoint;roadway;vsrnum;vdtype;locationtype;px;py,每日,政府資料開放授權條款-第1版,,2016/04/14 18:10,
126430,新北市政府電子公布欄,新北市政府研究發展考核委員會,公共資訊,新北市政府電子公布欄資料，時間格式(yyyy/MM/dd HH:mm:ss)。,BBSid;BBSFileUrl;BBSendDate;BBSpublishDept;BBSstartDate;BBSSendDate;BBSsubject,每日,政府資料開放授權條款-第1版,,2016/01/27 18:33,
126422,新北市旅館民宿業者(日文-106年更新),新北市政府觀光旅遊局,休閒旅遊,提供新北市觀光旅遊網中的旅館民宿業資料，包含旅館民宿店家的名稱、簡介、電話、地址、座標等資料(日文),Id;Name;Description;Grade;Tel;Fax;Add;Zipcode;Gov;Map;Spec;Serviceinfo;Px;Py;Class;Website;Parkinginfo;Changetime,每月,政府資料開放授權條款-第1版,,2017/05/17 00:00,
126423,新北市餐飲業者(日文-106年更新),新北市政府觀光旅遊局,休閒旅遊,提供新北市觀光旅遊網中的餐廳飲食業資料，包含餐廳飲食店家的名稱、簡介、電話、地址、座標等資料(日文),Id;Name;Description;Tel;Add;Zipcode;Opentime;Map;Px;Py;Class;Website;Parkinginfo;Changetime,每月,政府資料開放授權條款-第1版,,2017/05/17 00:00,
126424,新北市觀光旅遊景點(韓文),新北市政府觀光旅遊局,休閒旅遊,提供新北市觀光旅遊網中的景點資料，包含景點的名稱、簡介、電話、地址、座標等資料(韓文),Id;Name;Zone;Toldescribe;Description;Tel;Add;Zipcode;Travellinginfo;Opentime;Map;Gov;Px;Py;Orgclass;Class1;Class2;Class3;Level;Website;Parkinginfo;Parkinginfo_px;Parkinginfo_py;Ticketinfo;Remarks;Keyword;Changetime,每月,政府資料開放授權條款-第1版,,2017/05/10 00:00,
126425,新北市餐飲業者(韓文),新北市政府觀光旅遊局,休閒旅遊,提供新北市觀光旅遊網中的餐廳飲食業資料，包含餐廳飲食店家的名稱、簡介、電話、地址、座標等資料(韓文),Id;Name;Description;Tel;Add;Zipcode;Opentime;Map;Px;Py;Class;Website;Parkinginfo;Changetime,每月,政府資料開放授權條款-第1版,,2017/05/10 00:00,
126426,新北市旅館民宿業者(韓文),新北市政府觀光旅遊局,休閒旅遊,提供新北市觀光旅遊網中的旅館民宿業資料，包含旅館民宿店家的名稱、簡介、電話、地址、座標等資料(韓文),Id;Name;Description;Grade;Tel;Fax;Add;Zipcode;Gov;Map;Spec;Serviceinfo;Px;Py;Class;Website;Parkinginfo;Changetime,每月,政府資料開放授權條款-第1版,,2017/05/10 00:00,
126427,金門縣老人福利機構評鑑結果,社會處,公共資訊,依據老人福利法第37條第2項辦理對老人福利機構之評鑑結果。,資源彙整機關;單位屬性;辦理單位;成立時間;民國96年評鑑成績;民國99年評鑑成績;民國102年評鑑成績;民國103年評鑑成績;民國105年評鑑成績;相關網址;收容對象;電話;地址;X坐標;Y坐標;備註;最後更新時間。,每年,政府資料開放授權條款-第1版,,2020/05/21 19:37,
126428,金門縣身心障礙福利機構評鑑結果,社會處,公共資訊,依據「身心障礙者權益保障法」第64條辦理之身心障礙福利機構評鑑結果。,資源彙整機關;辦理單位;單位屬性;民國97年評鑑成績;民國100年評鑑成績;民國103年評鑑成績;民國106年評鑑成績;電話;地址;X坐標;Y坐標;備註;最後更新時間。,每年,政府資料開放授權條款-第1版,,2020/05/21 20:18,
126514,身心障礙者福利資源點,臺南市政府社會局,生活安全及品質,提供本市身心障礙者福利資源點（包含機構式服務及各類社區式服務等資料）,id;name;x;y;addr;phone;url;o;u;k;d;content,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/tnsmapdisabilities,2020/05/26 07:17,
126515,兒童及少年福利資源點,臺南市政府社會局,生育保健,提供本市兒少福利資源點（包含醫療服務、保護與安置、收出養服務、托育資源中心、托嬰中心及兒童社區照顧等）,id;name;x;y;addr;phone;url;o;u;k;d;content,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/tnsmapchild,2020/05/26 07:13,
126516,婦女福利資源點,臺南市政府社會局,生活安全及品質,提供本市婦女福利相關資源點（包含婦女福利服務、社區保母系統及新移民家庭服務等）,id;name;x;y;addr;phone;url;o;u;k;d;content,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/tnsmapwoman,2020/05/26 07:10,
126517,老人福利資源點,臺南市政府社會局,公共資訊,提供本市老人福利資源點（包含社團及據點、長期照顧、學習成長、休閒娛樂及低收老人公費安置等類別）,id;name;x;y;addr;phone;url;o;u;k;d;content,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/tnsmapelder,2020/05/26 07:07,
126356,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-台東縣,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-台東縣,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126362,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-台東市,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-台東市,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126364,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-卑南鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-卑南鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126365,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-綠島鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-綠島鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126368,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-蘭嶼鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-蘭嶼鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126369,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-成功鎮,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-成功鎮,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126371,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-東河鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-東河鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126372,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-長濱鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-長濱鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126374,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-關山鎮,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-關山鎮,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126376,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-鹿野鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-鹿野鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126379,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-池上鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-池上鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126381,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-海端鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-海端鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126384,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-延平鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-延平鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126385,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-太麻里鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-太麻里鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126386,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-大武鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-大武鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126387,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-金峰鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-金峰鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126388,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-達仁鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地使用分區與編定筆數及面積(全年)-達仁鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126389,108年臺東縣非都市土地變更編定筆數及面積(全年)-台東縣,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-台東縣,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126390,108年臺東縣非都市土地變更編定筆數及面積(全年)-台東市,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-台東市,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126391,108年臺東縣非都市土地變更編定筆數及面積(全年)-卑南鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-卑南鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126392,108年臺東縣非都市土地變更編定筆數及面積(全年)-綠島鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-綠島鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126393,108年臺東縣非都市土地變更編定筆數及面積(全年)-蘭嶼鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-蘭嶼鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126394,108年臺東縣非都市土地變更編定筆數及面積(全年)-成功鎮,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-成功鎮,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126395,108年臺東縣非都市土地變更編定筆數及面積(全年)-東河鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-東河鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126397,108年臺東縣非都市土地變更編定筆數及面積(全年)-長濱鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-長濱鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126398,108年臺東縣非都市土地變更編定筆數及面積(全年)-關山鎮,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-關山鎮,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126400,108年臺東縣非都市土地變更編定筆數及面積(全年)-鹿野鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-鹿野鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126401,108年臺東縣非都市土地變更編定筆數及面積(全年)-池上鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-池上鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126402,108年臺東縣非都市土地變更編定筆數及面積(全年)-海端鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-海端鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126403,108年臺東縣非都市土地變更編定筆數及面積(全年)-延平鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-延平鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126404,108年臺東縣非都市土地變更編定筆數及面積(全年)-太麻里鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-太麻里鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126405,108年臺東縣非都市土地變更編定筆數及面積(全年)-大武鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-大武鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126406,108年臺東縣非都市土地變更編定筆數及面積(全年)-金峰鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-金峰鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126408,108年臺東縣非都市土地變更編定筆數及面積(全年)-達仁鄉,臺東縣政府,公共資訊,108年臺東縣非都市土地變更編定筆數及面積(全年)-達仁鄉,使用分區;總計;特定農業區;一般農業區;鄉村區;工業區;森林區;山坡地保育區;風景區;河川區;特定專用區;國家公園區,每年,政府資料開放授權條款-第1版,,2020/05/29 00:00,
126472,產銷履歷與有機蔬果行情,行政院農業委員會,公共資訊,提供資料包含：交易日期、作物代號、作物名稱、市場代號、市場名稱、交易金額_元、交易量_公斤、溯源代號等欄位資料。部分市場於週一休市。,交易日期;作物代號;作物名稱;市場代號;市場名稱;交易金額_元;交易量_公斤;溯源代號,每日,政府資料開放授權條款-第1版,https://amis.afa.gov.tw/;https://amis.afa.gov.tw/;https://amis.afa.gov.tw/,2020/05/29 00:00,
