資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
117420,109年度臺中市總預算附屬單位預算及綜計表109(法定預算)-作業基金現金流量綜計表(依機關及基金別分列),臺中市政府主計處,公共資訊,臺中市總預算附屬單位預算及綜計表109(法定預算)-作業基金現金流量綜計表(依機關及基金別分列),項目;合計;臺中市政府人事處主管臺中市政府公教人員住宅及福利委員會;臺中市政府交通局主管臺中市公有停車場基金;臺中市政府建設局主管臺中市管線工程統一挖補作業基金;臺中市政府都市發展局主管臺中市都市更新及都市發展建設基金;臺中市政府都市發展局主管臺中市住宅基金;臺中市政府衛生局主管臺中市醫療作業基金;臺中市政府地政局主管臺中市市地重劃基金;臺中市政府地政局主管臺中市實施平均地權基金;臺中市政府地政局主管臺中市區段徵收作業基金;臺中市政府經濟發展局主管臺中市工業區開發管理基金,每10年,政府資料開放授權條款-第1版,,2020/02/13 02:58,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387200000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117421,109年度臺中市總預算附屬單位預算及綜計表109(法定預算)-特別收入基金來源用途及餘絀綜計表,臺中市政府主計處,公共資訊,臺中市總預算附屬單位預算及綜計表109(法定預算)-特別收入基金來源用途及餘絀綜計表,科目;本年度基金來源預算數;本年度基金用途預算數;本年度賸餘或短絀預算數;上年度基金來源預算數;上年度基金用途預算數;上年度賸餘或短絀預算數;本年度與上年度基金來源比較;本年度與上年度基金用途比較;本年度與上年度賸餘或短絀比較;期初基金餘額;解繳公庫;期末基金餘額,每10年,政府資料開放授權條款-第1版,,2020/02/13 03:02,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387200000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117422,109年度臺中市總預算附屬單位預算及綜計表(法定預算)-特別收入基金現金流量綜計表(依機關及基金別分列),臺中市政府主計處,公共資訊,臺中市總預算附屬單位預算及綜計表109(法定預算)-特別收入基金現金流量綜計表(依機關及基金別分列),項目;合計;臺中市政府地政局主管臺中市自辦市地重劃地區管理維護基金;臺中市政府經濟發展局主管臺中市產業發展基金;臺中市政府環境保護局主管臺中市環境保護基金;臺中市政府農業局主管臺中市農業發展基金;臺中市政府農業局主管臺中市動物福利基金;臺中市政府勞工局主管臺中市身心障礙者就業基金;臺中市政府勞工局主管臺中市勞工權益基金;臺中市政府社會局主管臺中市公益彩券盈餘分配基金;臺中市政府教育局主管臺中市地方教育發展基金,每10年,政府資料開放授權條款-第1版,,2020/02/13 03:04,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387200000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117423,109年度臺中市總預算附屬單位預算及綜計表(法定預算)-作業基金收支餘絀綜計表(依機關及基金別分列),臺中市政府主計處,公共資訊,臺中市總預算附屬單位預算及綜計表109(法定預算)-作業基金收支餘絀綜計表(依機關及基金別分列),科目;合計金額;合計百分比;臺中市政府人事處主管臺中市政府公教人員住宅及福利委員會金額;臺中市政府人事處主管臺中市政府公教人員住宅及福利委員會百分比;臺中市政府交通局主管臺中市公有停車場基金金額;臺中市政府交通局主管臺中市公有停車場基金百分比;臺中市政府建設局主管臺中市管線工程統一挖補作業基金金額;臺中市政府建設局主管臺中市管線工程統一挖補作業基金百分比;臺中市政府都市發展局主管臺中市都市更新及都市發展建設基金金額;臺中市政府都市發展局主管臺中市都市更新及都市發展建設基金百分比;臺中市政府都市發展局主管臺中市住宅基金金額;臺中市政府都市發展局主管臺中市住宅基金百分比;臺中市政府衛生局主管臺中市醫療作業基金金額;臺中市政府衛生局主管臺中市醫療作業基金百分比;臺中市政府地政局主管臺中市市地重劃基金金額;臺中市政府地政局主管臺中市市地重劃基金百分比;臺中市政府地政局主管臺中市實施平均地權基金金額;臺中市政府地政局主管臺中市實施平均地權基金百分比;臺中市政府地政局主管臺中市區段徵收作業基金金額;臺中市政府地政局主管臺中市區段徵收作業基金百分比;臺中市政府經濟發展局主管臺中市工業區開發管理基金金額;臺中市政府經濟發展局主管臺中市工業區開發管理基金百分比,每10年,政府資料開放授權條款-第1版,,2020/02/13 03:05,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117424,109年度臺中市總預算附屬單位預算及綜計表(法定預算)-特別收入基金現金流量綜計表(依現金流量項目分列),臺中市政府主計處,公共資訊,臺中市總預算附屬單位預算及綜計表109(法定預算)-特別收入基金現金流量綜計表(依現金流量項目分列),項目;本年度預算數,每10年,政府資料開放授權條款-第1版,,2020/02/13 03:07,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117404,臺中市政府地方稅務局107年度歲出決算表,臺中市政府地方稅務局,公共資訊,臺中市政府地方稅務局107年度歲出決算表,名稱;預算數;決算數實現數;決算數應付數;決算數保留數;決算數合計;比較增減數;剔除經費繳庫數,每日,政府資料開放授權條款-第1版,,2019/12/19 12:00,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387260000D ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117398,3361-04-05-2 臺中市一級機關暨各區公所人民申請案件統計表,臺中市政府研究發展考核委員會,公共資訊,臺中市一級機關暨各區公所人民申請案件統計表,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每日,政府資料開放授權條款-第1版,,2020/02/13 10:14,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117399,3361-04-05-2 臺中市政府一級機關暨各區公所人民申請案件統計表,臺中市政府研究發展考核委員會,公共資訊,3361-04-05-2臺中市政府一級機關暨各區公所人民申請案件統計表,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每日,政府資料開放授權條款-第1版,,2020/02/13 10:15,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117402,30280-04-07-2 臺中市政府二級機關人民申請案件統計表,臺中市政府研究發展考核委員會,公共資訊,臺中市政府二級機關人民申請案件統計表,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每日,政府資料開放授權條款-第1版,,2020/02/13 10:24,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117403,30280-04-06-2 臺中市政府一級機關暨各區公所人民申請案件統計表,臺中市政府研究發展考核委員會,公共資訊,臺中市政府一級機關暨各區公所人民申請案件統計表,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每日,政府資料開放授權條款-第1版,,2020/02/13 10:31,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117388,109年臺南市建物第一次登記統計表,臺南市政府地政局,投資理財,年月、區名、六層以下筆數、六層以下面積M2、七層以上筆數、七層以上面積M2,年月;區名;六層以下筆數;六層以下面積M2;七層以上筆數;七層以上面積M2,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/build-registration-statis109,2020/02/12 01:02,
117389,109年臺南市建物第一次移轉統計表,臺南市政府地政局,投資理財,年月、區名、六層以下筆數、六層以下面積M2、七層以上筆數、七層以上面積M2,年月;區名;六層以下筆數;六層以下面積M2;七層以上筆數;七層以上面積M2,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/build-transfer-statis109,2020/02/12 01:02,
117390,109年臺南市不動產買賣統計表,臺南市政府地政局,投資理財,年月、行政區、 土地件數、土地面積、建物件數、建物面積,年月;行政區; 土地件數;土地面積;建物件數;建物面積,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/real-estate-business109,2020/02/12 01:01,
117391,109年臺南市不動產拍賣統計表,臺南市政府地政局,投資理財,年月、行政區、 土地件數、土地面積、建物件數、建物面積,年月;行政區; 土地件數;土地面積;建物件數;建物面積,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/real-auction-business109,2020/02/12 01:01,
117393,臺灣臺東地方法院109年1月份會計月報(XML),臺灣臺東地方法院,公共資訊,臺灣臺東地方法院108年1月份會計月報歲入累計表等表(XML),,每月,政府資料開放授權條款-第1版,http://ttd.judicial.gov.tw/index.asp?struID=79&cid=1117,2020/02/13 00:00,
117352,苗栗縣109年度使用牌照稅納稅義務人性別統計及比例分析(csv格式),苗栗縣政府稅務局,公共資訊,苗栗縣109年度使用牌照稅納稅義務人性別統計及比例分析(csv格式),汽車總數;個人所有數;男性所有人;女性所有人;其他;男性所占比率(%);女性所占比率(%);其他所占比率(%),不更新,政府資料開放授權條款-第1版,,2020/02/12 00:00,
116150,小規模營業人行動支付資料集,財政部財政資訊中心,公共資訊,提供目前有支援行動支付工具的小規模營業人資料。 此外建議使用Notepad++、UltraEdit等工具開檔；若開檔工具有字元集選項，中文請選UTF-8中文碼。,序號;縣市;統一編號;營業人名稱;營業人地址;稽徵機關;開始適用日期;停止適用日期;營業狀況;接受行動支付工具;資料集日期,每日,政府資料開放授權條款-第1版,,2020/02/14 00:00,授權說明網址: http://data.gov.tw/license
