資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
117955,新竹縣政府稅務局108年下半年代發他縣市稅捐機關作業統計,新竹縣政府稅務局,公共資訊,新竹縣政府稅務局108年下半年代發他縣市稅捐機關作業統計,服務項目;臺北市;臺中市;基隆市;台南市;高雄市;新北市;宜蘭縣;桃園市;嘉義市;新竹縣;苗栗縣;南投縣;彰化縣;新竹市;雲林縣;嘉義縣;屏東縣;花蓮縣;臺東縣;金門縣;澎湖縣;連江縣,每半年,政府資料開放授權條款-第1版,,2020/02/21 00:00,
117956,新竹縣政府稅務局108年下半年代發他縣市稅捐機關作業統計,新竹縣政府稅務局,公共資訊,新竹縣政府稅務局108年下半年代發他縣市稅捐機關作業統計,服務項目;臺北市;臺中市;基隆市;台南市;高雄市;新北市;宜蘭縣;桃園市;嘉義市;新竹縣;苗栗縣;南投縣;彰化縣;新竹市;雲林縣;嘉義縣;屏東縣;花蓮縣;臺東縣;金門縣;澎湖縣;連江縣,每半年,政府資料開放授權條款-第1版,,2020/02/21 00:00,
117965,海洋委員會108年度預算案,海洋委員會,公共資訊,海洋委員會108年度預算案,,每年,政府資料開放授權條款-第1版,,2020/02/21 00:00,
117969,海洋委員會109年度預算案,海洋委員會,公共資訊,海洋委員會109年度預算案,,每年,政府資料開放授權條款-第1版,,2020/02/21 00:00,
117975,海洋委員會108年度法定預算,海洋委員會,公共資訊,海洋委員會108年度法定預算,,每年,政府資料開放授權條款-第1版,,2020/02/21 00:00,
117932,臺南市政府109年一般公文處理時效統計,研究發展考核委員會,公共資訊,臺南市政府一般公文處理時效統計,單位;處理平均速度;存查件數;限期案件件數;限期案件速度;最速件件數;最速件速度;速件件數;速件速度;普通件件數;普通件速度;創簽稿件數;已結案件數;本月應辦公文總數,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109official-document,2020/02/20 00:53,
117998,福建高等法院金門分院108年度單位決算,福建高等法院金門分院,公共資訊,福建高等法院金門分院108年度單位決算,,每年,政府資料開放授權條款-第1版,,2020/02/21 00:00,
117939,2522-02-09-2 臺中市市區公車行車肇事案件,臺中市政府交通局,公共資訊,該資料集為彙整市區公車行車肇事案件，將不定期更新資料，以供民眾參考。,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2020/02/21 10:05,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117943,20650-02-01-2 臺中市車輛行車事故鑑定情形表,臺中市政府交通局,公共資訊,每月上傳一次，臺中市車輛行車事故鑑定情形,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2020/02/21 10:43,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117952,2613-02-13-2 臺中市娛樂稅稅源,臺中市政府地方稅務局,公共資訊,臺中市娛樂稅稅源,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2020/02/21 11:55,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117961,2613-01-18-2 臺中市娛樂稅查徵統計-以前年度,臺中市政府地方稅務局,公共資訊,臺中市娛樂稅查徵統計-以前年度,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2020/02/21 01:12,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117962,2613-01-17-2 臺中市娛樂稅查徵統計-本年度,臺中市政府地方稅務局,公共資訊,臺中市娛樂稅查徵統計-本年度,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2020/02/21 01:23,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
117937,10984-00-01-2 臺中市火災次數分類及時間,臺中市政府消防局,公共資訊,臺中市火災統計,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2020/02/21 09:34,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
118024,臺北市勞動檢查處自辦職業安全衛生教育訓練課程資訊,臺北市勞動檢查處,公共資訊,臺北市勞動檢查處自辦職業安全衛生教育訓練課程資訊,,每日,政府資料開放授權條款-第1版,,2020/02/21 21:24,
118020,108年臺北市各項稅捐徵收數,臺北市稅捐稽徵處,公共資訊,108年臺北市各項稅捐徵收數,月別;地價稅查定數（元）;地價稅實徵數（元）;地價稅納庫數（元）;土地增值稅查定數（元）;土地增值稅實徵數（元）;土地增值稅納庫數（元）;房屋稅查定數（元）;房屋稅實徵數（元）;房屋稅納庫數（元）;使用牌照稅查定數（元）;使用牌照稅實徵數（元）;使用牌照稅納庫數（元）;契稅查定數（元）;契稅實徵數（元）;契稅納庫數（元）;印花稅查定數（元）;印花稅實徵數（元）;印花稅納庫數（元）;娛樂稅查定數（元）;娛樂稅實徵數（元）;娛樂稅納庫數（元）;教育捐查定數（元）;教育捐實徵數（元）;教育捐納庫數（元）;罰鍰及其他查定數（元）;罰鍰及其他實徵數（元）;罰鍰及其他納庫數（元）,每日,政府資料開放授權條款-第1版,,2020/02/21 21:23,
118021,108年臺北市稅捐稽徵處歲出預決算數,臺北市稅捐稽徵處,公共資訊,108年臺北市稅捐稽徵處歲出預決算數,科目;預算金額（元）;預算百分比（％）;決算金額（元）;決算百分比（％）;決算數占預算數（％）,每年,政府資料開放授權條款-第1版,,2020/02/21 21:23,
118022,108年度臺北市稅捐稽徵處各項稅收稽徵人力,臺北市稅捐稽徵處,公共資訊,108年度臺北市稅捐稽徵處各項稅收稽徵人力,稅目別;地價稅;土地增值稅;房屋稅;使用牌照稅;契稅;印花稅;娛樂稅;特別稅;臨時稅,每年,政府資料開放授權條款-第1版,,2020/02/21 21:23,
118023,108年度臺北市稅捐稽徵處各項稅收稽徵成本,臺北市稅捐稽徵處,公共資訊,108年度臺北市稅捐稽徵處各項稅收稽徵成本,稅目別;實徵淨額（千元）;直接成本／人事費（元）;直接成本／業務費（「稅捐稽徵業務」業務計畫）（元）;直接成本／獎補助及損失（元）; 間接成本／人事費（元）; 間接成本／業務費（「一般行政」業務計畫）（元）; 間接成本／設備及投資費（元）;間接成本／其他（元）;每千元成本,每年,政府資料開放授權條款-第1版,,2020/02/21 21:23,
117933,臺南市公共管線圖資,臺南市政府工務局,公共資訊,提供臺南市公共管線圖資，包含全市37區道路範圍圖資。 公共管線圖資係由轄區管線單位提供，其圖資僅供參考，如需取得詳細資料，仍須跟各管線單位洽詢。,識別碼;管理單位;尺寸單位;材質;管徑寬度;坐標,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/pub-pipeline,2020/02/17 09:45,
118006,臺灣基隆地方法院108年12月份會計月報,臺灣基隆地方法院,公共資訊,108年12月份會計月報：歲入累計表等10張,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止分配預算數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;保留數_4;分配數預算餘額_5;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;截至本月止累計分配數_1;應付數;保留數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,不更新,政府資料開放授權條款-第1版,,2020/02/21 00:00,
115859,108年度12月份會計月報,臺灣宜蘭地方法院,公共資訊,會計月報10張： 平衡表、歲入累計表、經費累計表、以前年度歲入轉入數累計表、資本資產表、資本資產變動表、歲出用途別累計表、收入實現數與繳付公庫數分析表、支出實現數與公庫撥入數分析表、收入支出彙計表。,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止分配預算數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;保留數_4;分配數預算餘額_5;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;截至本月止累計分配數_1;應付數;保留數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,http://ild.judicial.gov.tw/?struID=2&navID=157&contentID=945,2020/02/21 00:00,
118005,臺灣桃園地方法院108年單位決算,臺灣桃園地方法院,公共資訊,臺灣桃園地方法院108年單位決算,會計年度;款;項;目;節;預算科目編號;預算科目名稱;細目編號;細目名稱;預算數_原預算數;預算數_預算增減數;預算數_合計1;決算數_實現數;決算數_應收數;決算數_保留數;決算數_合計2;預決算比較增減數;決算數占預算數之比率;分計畫編號;分計畫名稱;用途別編號;用途別名稱;原預算數;預算追加減數;動支第一預備金數;動支第二預備金數;經費流用數;預算調整數;預算增減數小計;預算數合計1;實現數;應付數;保留數;決算數合計2;預算年度;以前年度轉入數_應收數;以前年度轉入數_保留數;本年度減免註銷數_應收數;本年度減免註銷數_保留數;本年度實現數_應收數;本年度實現數_保留數;本年度調整數_應收數;本年度調整數_保留數;本年度未結清數_應收數;本年度未結清數_保留數;以前年度轉入數_應付數;本年度減免註銷數_應付數;本年度實現數_應付數;本年度調整數_應付數;本年度未結清數_應付數;月份;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;本年度金額;上年度金額,不更新,政府資料開放授權條款-第1版,http://tyd.judicial.gov.tw/files/employee/16/18/files/108%E6%B1%BA%E7%AE%97XML.zip?dl=1,2020/02/21 00:00,
118001,臺灣花蓮地方法院108年12月份會計月報,臺灣花蓮地方法院,公共資訊,歲入累計表等表件,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止分配預算數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;保留數_4;分配數預算餘額_5;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;截至本月止累計分配數_1;應付數;保留數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,不更新,政府資料開放授權條款-第1版,,2020/02/21 00:00,
117946,臺灣苗栗地方法院-108年12月會計報告,臺灣苗栗地方法院,公共資訊,臺灣苗栗地方法院-108年12月會計報告,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止分配預算數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;保留數_4;分配數預算餘額_5;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;截至本月止累計分配數_1;應付數;保留數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,,2020/02/21 00:00,
117947,臺灣苗栗地方法院-108年度單位決算,臺灣苗栗地方法院,公共資訊,臺灣苗栗地方法院-108年度單位決算,會計年度;款;項;目;節;預算科目編號;預算科目名稱;細目編號;細目名稱;預算數_原預算數;預算數_預算增減數;預算數_合計1;決算數_實現數;決算數_應收數;決算數_保留數;決算數_合計2;預決算比較增減數;決算數占預算數之比率;分計畫編號;分計畫名稱;用途別編號;用途別名稱;原預算數;預算追加減數;動支第一預備金數;動支第二預備金數;經費流用數;預算調整數;預算增減數小計;預算數合計1;實現數;應付數;保留數;決算數合計2;預算年度;以前年度轉入數_應收數;以前年度轉入數_保留數;本年度減免註銷數_應收數;本年度減免註銷數_保留數;本年度實現數_應收數;本年度實現數_保留數;本年度調整數_應收數;本年度調整數_保留數;本年度未結清數_應收數;本年度未結清數_保留數;月份;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;本年度金額;上年度金額,每年,政府資料開放授權條款-第1版,,2020/02/21 00:00,
117976,臺灣雲林地方法院108年度單位決算,臺灣雲林地方法院,公共資訊,臺灣雲林地方法院108年度單位決算,,不更新,政府資料開放授權條款-第1版,,2020/02/21 00:00,
117923,健康醫院認證名單,衛生福利部國民健康署,就醫,106-108年度通過健康醫院認證名單(含縣市、醫院名稱、效期),縣市別;醫事機構名稱;健康醫院認證效期,每年,政府資料開放授權條款-第1版,,2020/02/20 00:00,
117945,國民健康署公務會計月報(109年),衛生福利部國民健康署,公共資訊,國民健康署公務會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,,2020/02/21 00:00,
117957,衛生福利部社會及家庭署社會福利基金109年度1月會計月報,衛生福利部社會及家庭署,生活安全及品質,基金來源、用途及餘絀表、平衡表 、主要業務計畫執行明細表以及資本資產及長期負債增減情形表等,SEQNO;LEVEL;BOLD;項目;本年度法定預算數;本月份實際數;本月份預算數;本月份比較增減-金額;本月份比較增減-百分比;本年度截至本月份實際數;本年度截至本月份預算數;本年度截至本月份比較增減-金額;本年度截至本月份比較增減-百分比;業務計畫項目;單位;本月數量-實際數;本月數量-預算數;本月數量-占預算數-百分比;本月執行數-實際數;本月執行數-預算數;本月執行數-比較增減;本月執行數-百分比;累計數量-實際數;累計數量-預算數;累計數量-占預算數-百分比;累計執行數-實際數;累計執行數-預算數;累計執行數-比較增減;累計執行數-百分比;取得成本;以前年度累計折舊耗or長期投資評價;本年度成本變動-增加數;本年度成本變動-減少數;本年度累計折舊耗or長期投資評價變動數;期末帳面餘額;計畫名稱;以前年度保留數;本年度奉准先行辦理數;調整數;合計;累計預算分配數;實支數;應付未付數;累計執行數-合計;比較增減;比較增減-百分比;差異或落後原因;改進措施;科目;金額;百分比;本月數;累計數;科目名稱;法定預算數;本年度截至本月份累計-實際數;本年度截至本月份累計-預算數,每月,政府資料開放授權條款-第1版,https://www.sfaa.gov.tw/SFAA/Pages/ashx/File.ashx?FilePath=~/File/Attach/9488/File_179012.zip,2020/02/21 00:00,
