資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
104620,新北市黃金資收站資訊-石碇區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-石碇區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/09 00:14,
104621,新北市黃金資收站資訊-土城區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-土城區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/06 13:54,
104622,新北市黃金資收站資訊-三重區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-三重區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/06 13:54,
104623,新北市黃金資收站資訊-新店區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-新店區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/06 13:54,
104624,新北市黃金資收站資訊-深坑區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-深坑區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/09 00:14,
104625,新北市黃金資收站資訊-萬里區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-萬里區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/09 00:14,
104626,新北市黃金資收站資訊-金山區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-金山區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/06 13:54,
104627,新北市黃金資收站資訊-蘆洲區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-蘆洲區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/06 13:54,
104628,新北市黃金資收站資訊-汐止區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-汐止區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/09 00:14,
104629,新北市黃金資收站資訊-永和區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-永和區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/06 13:54,
104630,新北市黃金資收站資訊-平溪區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-平溪區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/09 00:14,
104631,新北市黃金資收站資訊-板橋區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-板橋區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/09 00:14,
104632,新北市黃金資收站資訊-八里區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-八里區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/09 00:14,
104633,新北市黃金資收站資訊-瑞芳區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-瑞芳區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/06 13:54,
104634,新北市黃金資收站資訊-三芝區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-三芝區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/09 00:14,
104635,新北市黃金資收站資訊-泰山區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-泰山區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/06 13:54,
104636,新北市黃金資收站資訊-貢寮區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-貢寮區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/09 00:14,
104637,新北市黃金資收站資訊-五股區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-五股區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每季,政府資料開放授權條款-第1版,,2017/03/06 13:54,
104693,新北市社區安寧服務單位-地區醫院、診所,新北市政府衛生局,生活安全及品質,新北市社區安寧相關服務單位-地區醫院、診所,no;name;address;tel,每年,政府資料開放授權條款-第1版,,2019/07/03 11:38,承辦人更換
104694,新北市社區安寧服務單位-安養護中心,新北市政府衛生局,生活安全及品質,新北市社區安寧相關服務單位-安養護中心,no;name;address;tel,每年,政府資料開放授權條款-第1版,,2019/07/03 11:38,承辦人更換
104695,新北市社區安寧服務單位-核心醫院,新北市政府衛生局,生活安全及品質,新北市社區安寧相關服務單位-核心醫院,no;name;address;tel,每年,政府資料開放授權條款-第1版,,2019/07/03 11:38,承辦人更換
104696,新北市社區安寧服務單位-衛生所,新北市政府衛生局,生活安全及品質,新北市社區安寧相關服務單位-衛生所,no;name;address;tel,每年,政府資料開放授權條款-第1版,,2019/07/03 11:38,承辦人更換
104697,新北市社區安寧服務單位-居護所,新北市政府衛生局,生活安全及品質,新北市社區安寧相關服務單位-居護所,no;name;address;tel,每年,政府資料開放授權條款-第1版,,2019/07/03 11:38,承辦人更換
104698,新北市社區安寧服務單位-護理之家,新北市政府衛生局,生活安全及品質,新北市社區安寧相關服務單位-護理之家,no;name;address;tel,每年,政府資料開放授權條款-第1版,,2019/07/03 11:38,承辦人更換
104030,海洋委員會海洋保育署10803會計月報,海洋委員會海洋保育署,公共資訊,海洋委員會海洋保育署10803會計月報,,每月,政府資料開放授權條款-第1版,https://www.oac.gov.tw/GipOpen/wSite/public/Attachment/f1557899839951.zip,2019/06/25 00:00,
104031,海洋委員會海洋保育署10804會計月報,海洋委員會海洋保育署,公共資訊,海洋委員會海洋保育署10804會計月報,,每月,政府資料開放授權條款-第1版,https://www.oac.gov.tw/GipOpen/wSite/public/Attachment/f1557899929635.zip,2019/06/25 00:00,
104032,海洋委員會海洋保育署10805會計月報,海洋委員會海洋保育署,公共資訊,海洋委員會海洋保育署10805會計月報,,每月,政府資料開放授權條款-第1版,https://www.oac.gov.tw/GipOpen/wSite/public/Attachment/f1560844679510.zip,2019/06/25 00:00,
104645,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-現金流量綜計表(依基金別分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-現金流量綜計表(依基金別分列),項目;合計;臺中市政府公教人員住宅及福利委員會;臺中市公有停車場基金;臺中市管線工程統一挖補作業基金;臺中市都市更新及都市發展建設基金;臺中市醫療作業基金;臺中市市地重劃基金;臺中市實施平均地權基金;臺中市區段徵收作業基金;臺中市工業區開發管理基金,每年,政府資料開放授權條款-第1版,,2019/07/03 09:33,單位：新臺幣元
104647,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-平衡綜計表(依科目分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-平衡綜計表(依科目分列),科目;本年度決算數金額;本年度決算數百分比;上年度決算數金額;上年度決算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 09:35,單位：新臺幣元
104648,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-平衡綜計表(依基金別分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-作業基金-平衡綜計表(依基金別分列),科目;合計金額;合計百分比;臺中市政府公教人員住宅及福利委員會金額;臺中市政府公教人員住宅及福利委員會百分比;臺中市公有停車場基金金額;臺中市公有停車場基金百分比;臺中市管線工程統一挖補作業基金金額;臺中市管線工程統一挖補作業基金百分比;臺中市都市更新及都市發展建設基金金額;臺中市都市更新及都市發展建設基金百分比;臺中市醫療作業基金金額;臺中市醫療作業基金百分比;臺中市市地重劃基金金額;臺中市市地重劃基金百分比;臺中市實施平均地權基金金額;臺中市實施平均地權基金百分比;臺中市區段徵收作業基金金額;臺中市區段徵收作業基金百分比;臺中市工業區開發管理基金金額;臺中市工業區開發管理基金百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 09:37,單位：新臺幣元
104649,105年度臺中市地方總決算附屬單位決算及綜計表-特別收入基金-基金來源用途及餘絀綜計表,臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-特別收入基金-基金來源用途及餘絀綜計表,基金別;可用基金來源預算數;可用基金用途預算數;可用本期賸餘或短絀預算數;基金來源決算數;基金用途決算數;本期賸餘或短絀決算數;決算數與可用基金來源預算數比較;決算數與可用基金用途預算數比較;決算數與可用本期賸餘或短絀預算數比較;期初基金餘額;解繳公庫;期末基金餘額,每年,政府資料開放授權條款-第1版,,2019/07/03 09:38,單位：新臺幣元
104651,105年度臺中市地方總決算附屬單位決算及綜計表-特別收入基金-現金流量綜計表(依現金流量項目分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-特別收入基金-現金流量綜計表(依現金流量項目分列),項目;預算數;決算數;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 09:39,單位：新臺幣元
104652,105年度臺中市地方總決算附屬單位決算及綜計表-特別收入基金-現金流量綜計表(依基金別分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-特別收入基金-現金流量綜計表(依基金別分列),項目;合計;臺中市環境保護基金;臺中市農業發展基金;臺中市動物福利基金;臺中市身心障礙者就業基金;臺中市勞工權益基金;臺中市公益彩券盈餘分配基金;臺中市地方教育發展基金,每年,政府資料開放授權條款-第1版,,2019/07/03 09:54,單位：新台幣元
104653,105年度臺中市地方總決算附屬單位決算及綜計表-特別收入基金-平衡綜計表(依科目分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-特別收入基金-平衡綜計表(依科目分列),科目;本年度決算數金額;本年度決算數百分比;上年度決算數金額;上年度決算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 09:55,單位：新臺幣元
104654,105年度臺中市地方總決算附屬單位決算及綜計表-特別收入基金-平衡綜計表(依基金別分列),臺中市政府主計處,公共資訊,105年度臺中市地方總決算附屬單位決算及綜計表-特別收入基金-平衡綜計表(依基金別分列),科目;合計金額;合計百分比;臺中市環境保護基金金額;臺中市環境保護基金百分比;臺中市農業發展基金金額;臺中市農業發展基金百分比;臺中市動物福利基金金額;臺中市動物福利基金百分比;臺中市身心障礙者就業基金金額;臺中市身心障礙者就業基金百分比;臺中市勞工權益基金金額;臺中市勞工權益基金百分比;臺中市公益彩券盈餘分配基金金額;臺中市公益彩券盈餘分配基金百分比;臺中市地方教育發展基金金額;臺中市地方教育發展基金百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 09:56,單位：新臺幣元
104655,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-財務摘要綜計表,臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-財務摘要綜計表,項目;本年度;上年度;比較增減數;比較增減數百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 10:00,單位：新臺幣百萬元
104656,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-損益綜計表(依收支科目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-損益綜計表(依收支科目分列),科目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 10:02,單位：新臺幣千元
104657,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-損益綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-損益綜計表(依基金別分列),科目;合計金額;合計百分比;豐原農產品股份有限公司金額;豐原農產品股份有限公司百分比;臺中捷運股份有限公司金額;臺中捷運股份有限公司百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 10:04,單位：新臺幣千元
104658,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-盈虧撥補綜計表(依撥補項目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-盈虧撥補綜計表(依撥補項目分列),項目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 10:05,單位：新臺幣千元
104659,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-盈虧撥補綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-盈虧撥補綜計表(依基金別分列),項目;合計金額;合計百分比;豐原農產品股份有限公司金額;豐原農產品股份有限公司百分比;臺中捷運股份有限公司金額;臺中捷運股份有限公司百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 10:11,單位：新臺幣千元
104660,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-現金流量綜計表(依現金流量項目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-現金流量綜計表(依現金流量項目分列),項目;本年度預算數,每年,政府資料開放授權條款-第1版,,2019/07/03 10:12,單位：新臺幣千元
104661,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-現金流量綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-現金流量綜計表(依基金別分列),項目;合計金額;豐原農產品股份有限公司金額;臺中捷運股份有限公司金額,每年,政府資料開放授權條款-第1版,,2019/07/03 10:15,單位：新臺幣千元
104662,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-固定資產建設改良擴充資金來源綜計表,臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-固定資產建設改良擴充資金來源綜計表,基金及計畫名稱;自有資金營運資金金額;自有資金營運資金百分比;自有資金出售不適用資產金額;自有資金出售不適用資產百分比;自有資金增資金額;自有資金增資百分比;自有資金其他金額;自有資金其他百分比;自有資金小計金額;自有資金小計百分比;外借資金國內借款銀行借款金額;外借資金國內借款銀行借款百分比;外借資金國內借款公司債金額;外借資金國內借款公司債百分比;外借資金國內借款其他金額;外借資金國內借款其他百分比;外借資金國外借款金額;外借資金國外借款百分比;外借資金小計金額;外借資金小計百分比;合計金額;合計百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 10:16,單位：新臺幣千元
104664,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-收支餘絀綜計表(依收支科目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-收支餘絀綜計表(依收支科目分列),科目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 10:18,單位：新臺幣千元
