資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
128336,桃園市身心障礙者醫療輔具評估機構一覽表,桃園市政府衛生局,就醫,桃園市身心障礙者醫療輔具評估機構一覽表,評估項目;天成醫療社團法人天晟醫院;聯新國際醫院;衛生福利部桃園醫院;敏盛綜合醫院;沙爾德聖保祿修女會醫療財團法人聖保祿醫院;臺北榮民總醫院桃園分院;天成醫院;怡仁綜合醫院;龍潭敏盛醫院;國軍桃園總醫院附設民眾診療服務處;長庚醫療財團法人林口長庚紀念醫院;長庚醫療財團法人桃園長庚紀念醫院,每年,政府資料開放授權條款-第1版,,2020/07/14 14:47,
128389,桃園市一般護理之家基本資料,桃園市政府衛生局,老年安養,桃園市一般護理之家基本資料,區域;機構名稱;開業日期;地址;開放床數;負責護理人員;電話,每年,政府資料開放授權條款-第1版,,2020/07/15 10:07,
128395,桃園市產後護理之家基本資料,桃園市政府衛生局,生育保健,桃園市產後護理之家,區域;機構名稱;地址;負責人;連絡電話;產後護理床數;嬰兒床數,每年,政府資料開放授權條款-第1版,,2020/07/15 10:07,
128376,立法院109年6月份會計月報,立法院,公共資訊,立法院109年6月份會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;用途別科目;支付累計數;會計分類;項目;經資門;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;會計收支;會計科目,每月,政府資料開放授權條款-第1版,,2020/07/15 00:00,
128386,模範公務人員,臺北市政府人事處,公共資訊,本府模範公務人員名單,服務機關;職稱;姓名,每年,政府資料開放授權條款-第1版,,2017/04/12 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128366,臺北市公園基本資料,臺北市政府工務局公園路燈工程管理處,休閒旅遊,臺北市公園、綠地、廣場基本資料,pm_name;pm_ecology;pm_overview;pm_unit;pm_lon ;pm_lat;pm_construction;pm_location;pm_area;pm_opening_s;pm_opening_e;pm_libie;pm_phone;pm_sports;pm_recreation;pm_service;pm_other;pm_transit;pm_name_eng,每月,政府資料開放授權條款-第1版,https://parks.taipei/parks/api/,2015/07/01 00:00,建議可以和資料開放平台中「臺北市公園」資料集關聯使用。 臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128367,臺北市雨水下水道管線資料,臺北市政府工務局水利工程處,公共資訊,臺北市雨水下水道管線圖資及屬性資料SHP及KML檔,臺北市雨水下水道管線圖資及屬性資料表含括管線編號;主集水區;下水道型式;下水道種類;管線類別;材質;寬度;高度;長度;坡度;上游覆土深;下游覆土深;覆土深度;上游管頂高;下游管頂高;上游管底高;下游管底高;管線頂寬度;管線底寬度。,每月,政府資料開放授權條款-第1版,,2020/07/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128378,新建改善工程,臺北市政府工務局衛生下水道工程處,公共資訊,新建改善工程統計月報,DataSN;ArticleType;FileName;Link;Source;title;內容;相關檔案;相關連結;相關圖片;相關影音;發布單位,每2月,政府資料開放授權條款-第1版,,2020/07/01 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128379,用戶接管,臺北市政府工務局衛生下水道工程處,公共資訊,用戶接管普及率,DataSN;ArticleType;FileName;Link;Source;title;內容;相關檔案;相關連結;相關圖片;相關影音;發布單位,每2月,政府資料開放授權條款-第1版,,2020/07/01 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128380,內湖污水處理廠回饋金,臺北市政府工務局衛生下水道工程處,公共資訊,回饋金使用計畫執行情形,DataSN;ArticleType;FileName;Link;Source;title;內容;相關檔案;相關連結;相關圖片;相關影音;發布單位,每季,政府資料開放授權條款-第1版,,2020/07/01 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128381,迪化污水處理廠回饋金,臺北市政府工務局衛生下水道工程處,公共資訊,回饋金使用計畫執行情形,DataSN;ArticleType;FileName;Link;Source;title;內容;相關檔案;相關連結;相關圖片;相關影音;發布單位,每季,政府資料開放授權條款-第1版,,2020/07/01 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128382,內湖污水處理廠水質水量速報,臺北市政府工務局衛生下水道工程處,公共資訊,101年1月起內湖污水處理廠水質水量速報,DataSN;ArticleType;FileName;Link;Source;title;內容;相關檔案;相關連結;相關圖片;相關影音;發布單位,每月,政府資料開放授權條款-第1版,,2020/07/01 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128383,八里污水處理廠水質水量速報,臺北市政府工務局衛生下水道工程處,公共資訊,101年1月起八里污水處理廠水質水量速報,DataSN;ArticleType;FileName;Link;Source;title;內容;相關檔案;相關連結;相關圖片;相關影音;發布單位,每月,政府資料開放授權條款-第1版,,2020/07/01 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128384,迪化污水處理廠水質水量速報,臺北市政府工務局衛生下水道工程處,公共資訊,101年1月起迪化污水處理廠水質水量速報,污水處理量;進流水水質;放流水水質;再生水,每月,政府資料開放授權條款-第1版,,2020/07/01 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128370,臺北市各行政區最新月份人口數及戶數,臺北市政府民政局,公共資訊,依據戶政事務所受理民眾戶籍登記資料產製人口統計數據。,行政區名;里數;鄰數;戶數;人口數,每月,政府資料開放授權條款-第1版,,2016/05/10 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128368,臺北市環境教育機構,臺北市政府環境保護局,求學及進修,環境教育機構,縣市別;機構名稱;機構地址;聯絡電話;申請許可事項;核准日期;機關網址,每年,政府資料開放授權條款-第1版,,2020/06/17 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128369,臺北市預防接種合約醫療院所,臺北市政府衛生局,就醫,臺北市預防接種合約醫療院所,醫療,每半年,政府資料開放授權條款-第1版,,2013/06/10 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128364,臺北市臺北旅遊網-活動展演,臺北市政府觀光傳播局,休閒旅遊,臺北旅遊網-活動展演,id ;編號）;language（語系）;title;活動名稱）;description（活動內容）;begin;活動開始時間）;end（活動結束時間）;update（最後更新時間）;資料項目;介接網址,每日,政府資料開放授權條款-第1版,,2019/09/25 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128365,臺北市臺北旅遊網-美食消費店家,臺北市政府觀光傳播局,休閒旅遊,臺北市臺北旅遊網 美食消費店家,"資料項目,介接網址 ;資料項目;,介接網址",每日,政府資料開放授權條款-第1版,,2019/09/25 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128337,市政網站整合平台之新聞稿,臺北市政府資訊局,公共資訊,臺北市政府市政整合平台之新聞稿，收錄從2001年開始至今的新聞，並且隨時更新最新新聞稿，歡迎進行分析或應用。ps.部分新聞稿具時效限制，可能隨著時間的更新而不在清單中，資料內容說明如下: 1.新聞資料包含新聞稿標題、內容、張貼日期、最後修改時間、部門名稱、關鍵字等資料 2.附件資料包含附件名稱、附件下載連結、附件檔名等，以及兩者間連結的file_key,資料項目;介接網址,每周,政府資料開放授權條款-第1版,,2016/10/19 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
128398,109年7月臺南市登革熱誘卵桶監測資訊,臺南市政府衛生局,生活安全及品質,109年7月臺南市登革熱誘卵桶監測資訊,縣市;區別;監測週期;陽性率;總卵粒數,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109-7-mosquito,2020/07/15 02:13,
128330,中央政府債務基金109年度附屬單位預算,財政部國庫署,公共資訊,中央政府債務基金109年度附屬單位預算,SEQNO;LEVEL;BOLD;前年度決算數;項目;本年度預算數;上年度預算數;比較增減;預算數;說明;民國107年12月31日實際數;科目;民國109年12月31日預計數;民國108年12月31日預計數,不更新,政府資料開放授權條款-第1版,,2020/07/15 00:00,
128347,高雄市三民戶政事務所109年各里現住人口數-按性別及年齡分,高雄市政府民政局,公共資訊,高雄市三民戶政事務所109年各里現住人口數-按性別及年齡分,區域別;性別;總計;0至4歲合計;0歲;1歲;2歲;3歲;4歲;5至9歲合計;5歲;6歲;7歲;8歲;9歲;10至14歲合計;10歲;11歲;12歲;13歲;14歲;15至19歲合計;15歲;16歲;17歲;18歲;19歲;20至24歲合計;20歲;21歲;22歲;23歲;24歲;25至29歲合計;25歲;26歲;27歲;28歲;29歲;30至34歲合計;30歲;31歲;32歲;33歲;34歲;35至39歲合計;35歲;36歲;37歲;38歲;39歲;40至44歲合計;40歲;41歲;42歲;43歲;44歲;45至49歲合計;45歲;46歲;47歲;48歲;49歲;50至54歲合計;50歲;51歲;52歲;53歲;54歲;55至59歲合計;55歲;56歲;57歲;58歲;59歲;60至64歲合計;60歲;61歲;62歲;63歲;64歲;65至69歲合計;65歲;66歲;67歲;68歲;69歲;70至74歲合計;70歲;71歲;72歲;73歲;74歲;75至79歲合計;75歲;76歲;77歲;78歲;79歲;80至84歲合計;80歲;81歲;82歲;83歲;84歲;85至89歲合計;85歲;86歲;87歲;88歲;89歲;90至94歲合計;90歲;91歲;92歲;93歲;94歲;95至99歲合計;95歲;96歲;97歲;98歲;99歲;100歲以上,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109-people-age;https://data.kcg.gov.tw/dataset/109-people-age;https://data.kcg.gov.tw/dataset/109-people-age,2020/07/14 11:08,
128348,高雄市三民戶政事務所109年人口概況統計,高雄市政府民政局,公共資訊,提供高雄市三民戶政事務所所屬里人口概況統計,里別;鄰數;戶數;男;女;總人口;遷入數;遷出數;住變入;住變出,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/109-people;https://data.kcg.gov.tw/dataset/109-people;https://data.kcg.gov.tw/dataset/109-people,2020/07/14 10:53,
128349,高雄市三民戶政事務所108年人口概況統計,高雄市政府民政局,公共資訊,提供高雄市三民戶政事務所所屬里人口概況統計,里別;鄰數;戶數;男;女;總人口;遷入數;遷出數;住變入;住變出,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-people;https://data.kcg.gov.tw/dataset/108-people;https://data.kcg.gov.tw/dataset/108-people;https://data.kcg.gov.tw/dataset/108-people;https://data.kcg.gov.tw/dataset/108-people;https://data.kcg.gov.tw/dataset/108-people;https://data.kcg.gov.tw/dataset/108-people;https://data.kcg.gov.tw/dataset/108-people;https://data.kcg.gov.tw/dataset/108-people;https://data.kcg.gov.tw/dataset/108-people;https://data.kcg.gov.tw/dataset/108-people;https://data.kcg.gov.tw/dataset/108-people,2020/07/14 10:46,
128350,高雄市三民戶政事務所107年人口概況統計,高雄市政府民政局,公共資訊,提供高雄市三民戶政事務所所屬里人口概況統計,里別;鄰數;戶數;男;女;總人口;遷入數;遷出數;住變入;住變出,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-people;https://data.kcg.gov.tw/dataset/107-people;https://data.kcg.gov.tw/dataset/107-people;https://data.kcg.gov.tw/dataset/107-people;https://data.kcg.gov.tw/dataset/107-people;https://data.kcg.gov.tw/dataset/107-people;https://data.kcg.gov.tw/dataset/107-people;https://data.kcg.gov.tw/dataset/107-people;https://data.kcg.gov.tw/dataset/107-people;https://data.kcg.gov.tw/dataset/107-people;https://data.kcg.gov.tw/dataset/107-people;https://data.kcg.gov.tw/dataset/107-people,2020/07/14 10:31,
128351,高雄市三民戶政事務所106年人口概況統計,高雄市政府民政局,公共資訊,提供高雄市三民戶政事務所所屬里人口概況統計,里別;鄰數;戶數;男;女;總人口;遷入數;遷出數;住變入;住變出,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-people;https://data.kcg.gov.tw/dataset/106-people;https://data.kcg.gov.tw/dataset/106-people;https://data.kcg.gov.tw/dataset/106-people;https://data.kcg.gov.tw/dataset/106-people;https://data.kcg.gov.tw/dataset/106-people;https://data.kcg.gov.tw/dataset/106-people;https://data.kcg.gov.tw/dataset/106-people;https://data.kcg.gov.tw/dataset/106-people;https://data.kcg.gov.tw/dataset/106-people;https://data.kcg.gov.tw/dataset/106-people;https://data.kcg.gov.tw/dataset/106-people,2020/07/14 10:13,
128352,高雄市三民戶政事務所104年人口概況統計,高雄市政府民政局,公共資訊,提供高雄市三民戶政事務所所屬里人口概況統計,里別;戶數;男;女;總人口;遷入數;遷出數;住變入;住變出,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/104-people1;https://data.kcg.gov.tw/dataset/104-people1;https://data.kcg.gov.tw/dataset/104-people1;https://data.kcg.gov.tw/dataset/104-people1;https://data.kcg.gov.tw/dataset/104-people1;https://data.kcg.gov.tw/dataset/104-people1;https://data.kcg.gov.tw/dataset/104-people1;https://data.kcg.gov.tw/dataset/104-people1;https://data.kcg.gov.tw/dataset/104-people1;https://data.kcg.gov.tw/dataset/104-people1;https://data.kcg.gov.tw/dataset/104-people1;https://data.kcg.gov.tw/dataset/104-people1,2020/07/14 09:55,
128353,高雄市三民戶政事務所105年人口概況統計,高雄市政府民政局,公共資訊,提供高雄市三民戶政事務所所屬里人口概況統計,里別;戶數;男;女;總人口;遷入數;遷出數;住變入;住變出,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/105-people;https://data.kcg.gov.tw/dataset/105-people;https://data.kcg.gov.tw/dataset/105-people;https://data.kcg.gov.tw/dataset/105-people;https://data.kcg.gov.tw/dataset/105-people;https://data.kcg.gov.tw/dataset/105-people;https://data.kcg.gov.tw/dataset/105-people;https://data.kcg.gov.tw/dataset/105-people;https://data.kcg.gov.tw/dataset/105-people;https://data.kcg.gov.tw/dataset/105-people;https://data.kcg.gov.tw/dataset/105-people;https://data.kcg.gov.tw/dataset/105-people,2020/07/14 09:55,
128354,高雄市三民戶政事務所103年人口概況統計,高雄市政府民政局,公共資訊,提供高雄市三民戶政事務所103年人口概況統計,里別;戶數;男;女;總人口;遷入數;遷出數;住變入;住變出,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/103-people;https://data.kcg.gov.tw/dataset/103-people;https://data.kcg.gov.tw/dataset/103-people;https://data.kcg.gov.tw/dataset/103-people;https://data.kcg.gov.tw/dataset/103-people;https://data.kcg.gov.tw/dataset/103-people;https://data.kcg.gov.tw/dataset/103-people;https://data.kcg.gov.tw/dataset/103-people;https://data.kcg.gov.tw/dataset/103-people;https://data.kcg.gov.tw/dataset/103-people;https://data.kcg.gov.tw/dataset/103-people;https://data.kcg.gov.tw/dataset/103-people,2020/07/14 08:58,
128338,高雄市環保旅店,高雄市政府環境保護局,公共資訊,提供高雄市環保旅店,項次;旅館名稱;電話;地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/environmen-friendly-hotel,2020/07/14 17:15,
128339,高雄市環保餐廳,高雄市政府環境保護局,生活安全及品質,提供高雄市環保餐廳,等級;名稱;電話;地址;環保作為,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/environ-friendly-restaurant,2020/07/14 17:12,
128340,高雄市環境教育機構,高雄市政府環境保護局,公共資訊,提供高雄市環境教育機構,序號;機構名稱;申請許可事項;電子郵遞地址;縣市別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/20200714-5464132,2020/07/14 17:07,
128341,高雄市環境教育設施場所,高雄市政府環境保護局,公共資訊,提供高雄市環境教育設施場所,序號;設施場所名稱;地址;區域;縣市別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/environmen-edu-facilities,2020/07/14 17:04,
128342,高雄市綠色商店,高雄市政府環境保護局,公共資訊,提供高雄市綠色商店,綠色商店類型;縣市;綠色商店名稱;商店編號;聯絡人;聯絡地址;連絡電話,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/green-shop,2020/07/14 17:01,
128343,高雄市飲用水資訊,高雄市政府環境保護局,公共資訊,水源供應許可核可名單(更新至109年6月),編號;加水站名稱;水源類別;水源地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/drinking-water-information,2020/07/14 16:54,
128344,阿蓮區天然災害災民避難收容處所,高雄市阿蓮區公所,公共資訊,阿蓮區天然災害災民避難收容處所,項次;災民收容所編號;避難收容處所名稱;管理層級;所在縣市;所在鄉鎮市;主管單位聯絡人姓名;主管單位聯絡人電話;手機號碼;收容所設置單位;收容所聯絡人姓名;收容所聯絡人電話;收容所聯絡人手機;郵遞區號;收容所縣市;收容所鄉鎮;收容所村里;收容所地址;服務里別;容納人數;適用災害,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/alian-protectarea,2020/07/14 11:43,
128345,高雄市阿蓮區公所108年鄰長名冊,高雄市阿蓮區公所,公共資訊,高雄市阿蓮區公所108年鄰長名冊,區別;里別;鄰別;姓名;性別;戶籍地址,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108d712226f3ccf7b4f,2020/07/14 11:39,
128346,機關組織-里辦公室,高雄市阿蓮區公所,公共資訊,機關組織-里辦公室,里別;里長;里幹事;里辦事處住址;里辦公處電話,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/20200714-111262,2020/07/14 11:35,
